Time;GyroX;GyroY;GyroZ;Accelerometer;HeelLeft;FrontLeft;HeelRight;FrontRight
1,54764E+12;-38262853;-4982217;-3860843;-17964845;891;762;842;681
1,54764E+12;5292362;-30693536;-30410618;-12632728;932;759;948;622
1,54764E+12;78899354;-11742749;77010906;-11102402;922;754;956;572
1,54764E+12;11488456;-11636285;49968776;-25845885;916;731;959;632
1,54764E+12;9803514;-17454515;-33019885;-33273752;910;739;963;571
1,54764E+12;22101104;-21872816;-24076816;-9026705;913;717;960;507
1,54764E+12;2409933;15581427;5832541;-15385935;248;655;915;624
1,54764E+12;8289267;-5067389;5177868;68848433;61;533;825;620
1,54764E+12;18983597;-7169987;-3954916;10149117;750;380;759;531
1,54764E+12;64751715;-19212584;-13533283;-43180575;381;326;518;590
1,54764E+12;23858652;1267493;-36213836;-53935523;203;331;616;590
1,54764E+12;7160737;5270196;62318724;-12064958;10;443;143;624
1,54764E+12;84648466;10140363;7115533;-13433386;575;490;724;666
1,54764E+12;-94902277;-8761727;30194195;-61006365;287;490;363;697
1,54764E+12;400204;3752458;8627337;-11138161;608;377;675;720
1,54764E+12;2790258;-7127401;1757564;-13309626;775;287;904;755
1,54764E+12;40146065;-5450663;15717912;-8874473;762;320;883;777
1,54764E+12;27576203;-5589068;45975462;-1576578;890;298;936;786
1,54764E+12;7874053;3167598;5433384;-2448212;904;386;945;782
1,54764E+12;-3107733;-12519945;1337027;-14859604;931;452;955;777
1,54764E+12;-49176398;-21175556;20477948;-22236023;922;488;951;775
1,54764E+12;-80210096;-9267349;12092688;-17659334;938;526;956;766
1,54764E+12;-60939914;14112209;11150559;-16644672;924;394;961;763
1,54764E+12;-6109874;6079331;9340653;-14744269;922;375;964;758
1,54764E+12;-780808;10039831;9670695;-15441279;888;350;963;764
1,54764E+12;-8132885;71120423;9947504;-9948062;775;236;956;777
1,54764E+12;-7371573;6265732;7743677;-1014545;796;320;950;785
1,54764E+12;-48218212;-2155883;-8002335;-21415462;875;436;930;794
1,54764E+12;-18332065;-25343752;-11885692;-12464798;926;523;940;795
1,54764E+12;1438448;-19216598;9170309;-92326164;945;675;795;794
1,54764E+12;22305307;-5795924;10990862;-53803844;929;712;38;739
1,54764E+12;6851988;9411688;12023573;-49780526;924;722;0;693
1,54764E+12;-24794148;14223909;18139905;-68975897;938;707;3;728
1,54764E+12;-6977652;16598082;19667766;-1058989;946;675;0;734
1,54764E+12;-2117608;4535587;38683477;-11209767;951;647;620;758
1,54764E+12;-94369954;-13357005;-5457819;-11479479;947;538;935;748
1,54764E+12;-12173148;17391334;12305619;-1198954;933;276;964;669
1,54764E+12;-47151816;20521233;15648623;-4273238;898;108;964;569
1,54764E+12;-64825016;16976119;11629652;-49851108;808;23;961;563
1,54764E+12;-24954717;7527256;2888869;-42086525;682;17;960;576
1,54764E+12;-6695432;19068071;-47286206;-12164795;642;8;964;599
1,54764E+12;48769736;2518161;64500386;-39016867;775;81;959;659
1,54764E+12;-56094885;17994344;6105162;-6589006;766;263;962;686
1,54764E+12;3604803;-3443709;-30623546;-11711612;603;293;952;717
1,54764E+12;38496727;-6866649;-37278488;-71109033;835;181;953;727
1,54764E+12;40467203;7681543;7679798;-12757858;865;264;963;674
1,54764E+12;-11241666;73516756;19960458;-10866544;792;464;962;693
1,54764E+12;-12126548;5254314;17112604;-5588431;774;469;953;704
1,54764E+12;9742602;10009463;9260717;-7932919;816;536;956;752
1,54764E+12;-6743429;18817966;-17147685;-3032896;863;533;964;774
1,54764E+12;-61103977;-9432457;-10286098;-15187379;911;535;954;785
1,54764E+12;-23038346;-7734252;-44943973;-21945387;912;515;960;794
1,54764E+12;-10980738;-15008086;-4701917;-1172748;908;543;956;792
1,54764E+12;-39753366;-20703095;-3546858;-16559938;918;448;961;723
1,54764E+12;84735736;12866567;462425;-1719642;894;384;968;596
1,54764E+12;-11023325;4317421;22425213;-7334771;819;342;956;565
1,54764E+12;85289;15278612;10921572;32634406;719;341;943;607
1,54764E+12;-22053108;-23916945;-22790334;-40411825;922;262;960;706
1,54764E+12;-13402383;64573693;-16961459;-39446033;914;172;969;719
1,54764E+12;88215923;8725076;3692593;-1795863;888;493;960;747
1,54764E+12;-11113733;1165269;5662197;-10078047;811;516;965;753
1,54764E+12;-10778456;8070228;45336673;-6755441;926;434;967;745
1,54764E+12;-1798073;-11601204;-10892949;-1955536;940;267;969;756
1,54764E+12;-17698686;8306022;-13400115;-22881462;949;278;970;746
1,54764E+12;-10059729;34124678;-58358574;-1789094;936;428;970;736
1,54764E+12;-97825706;4445179;14914013;-32065063;876;492;966;654
1,54764E+12;-5258328;48391;23991296;-11511992;903;315;952;466
1,54764E+12;-95167565;10955431;-48589967;-33150117;856;228;952;466
1,54764E+12;-13993701;81925756;-51651275;1547995;879;244;856;253
1,54764E+12;-27242845;9550093;-30410618;-3777514;836;268;853;236
1,54764E+12;63144267;61912066;-6616543;-25561166;867;291;848;342
1,54764E+12;22314034;9225287;48799407;-18030924;727;288;728;403
1,54764E+12;-24102996;11620926;18989183;20339222;625;165;651;503
1,54764E+12;-14179927;-8141961;-10914242;3788968;908;400;765;629
1,54764E+12;-47099456;3103719;-13927203;-23041012;793;540;800;660
1,54764E+12;10333396;49401546;11602949;-18747845;895;526;906;510
1,54764E+12;31503193;-12573178;7882081;-8729489;950;609;935;442
1,54764E+12;-9943141;8251219;-6394712;-12128624;940;675;964;438
1,54764E+12;7458839;16057029;-69163907;-8728781;943;668;935;515
1,54764E+12;15944107;40297908;-3781081;-29074996;950;628;941;310
1,54764E+12;10722082;46207592;-15931365;-8464107;952;608;947;219
1,54764E+12;-24581218;49082148;-13163273;-8379773;955;599;933;200
1,54764E+12;16918349;78414154;-6084218;-776272;955;487;949;245
1,54764E+12;15044564;3135484;15795229;-27481508;952;519;926;217
1,54764E+12;11217057;15865043;-40098938;-74663177;949;584;914;259
1,54764E+12;23911011;7543138;-5122541;-44052067;945;637;926;339
1,54764E+12;1389474;49453905;-5037369;-56086764;946;621;946;388
1,54764E+12;-52045718;42603485;-37917277;-8454089;937;643;933;403
1,54764E+12;14863573;61325634;-3635521;-1219838;909;679;927;441
1,54764E+12;12223239;49082148;-99169604;-28213272;898;702;924;440
1,54764E+12;-47577676;-7175398;-12085358;-835224;856;730;871;503
1,54764E+12;-16543975;-4976981;-7294429;-14413372;912;725;930;507
1,54764E+12;23002741;83630943;17922786;-10669319;914;726;903;505
1,54764E+12;24924524;57173496;8552811;-18315356;912;725;911;566
1,54764E+12;19729028;22411773;-43825218;-67516394;867;740;827;606
1,54764E+12;-3762406;-7611904;-4638038;-77113214;944;732;944;537
1,54764E+12;5153957;29066715;25375342;-11600108;937;721;887;526
1,54764E+12;10988244;30770156;-19444713;-5456893;933;726;906;602
1,54764E+12;7448193;-43074727;-89978707;-41012964;818;735;931;652
1,54764E+12;94657934;20176005;-10584201;-6619058;795;736;894;687
1,54764E+12;19493583;31035444;33147293;-2134402;214;733;942;660
1,54764E+12;-12737412;-6988996;-68312186;-564661;900;719;938;626
1,54764E+12;19175409;8607789;41610396;-13222401;903;721;955;612
1,54764E+12;14065084;60161497;-7001563;-62709217;910;719;924;611
1,54764E+12;19659737;6547777;-50195668;-70216956;857;724;930;578
1,54764E+12;82606435;50040334;-94369955;29127667;814;740;899;643
1,54764E+12;7176794;7569842;20584413;-13473848;816;734;938;640
1,54764E+12;-12498303;10699916;6481978;-34855075;883;739;885;645
1,54764E+12;5409473;-105906576;-18805923;-46322246;887;736;856;622
1,54764E+12;19812977;14922565;-19231783;-592835;899;739;889;643
1,54764E+12;12377526;41256094;35489523;-705848;907;740;942;653
1,54764E+12;24017476;-27358037;-1492082;-6184232;917;733;941;655
1,54764E+12;15980235;-16711527;-2056347;-118377285;908;742;908;653
1,54764E+12;14666525;-2789036;35702455;-45822053;911;741;940;671
1,54764E+12;33812264;-5535835;3937463;-75223613;910;739;908;684
1,54764E+12;12681038;-89907146;46188393;-9565352;890;744;941;674
1,54764E+12;59725165;-11934386;86062185;-49048285;857;744;955;625
1,54764E+12;-31981415;-25173407;-55484015;-12388538;910;740;961;473
1,54764E+12;26627965;-19871272;22394319;-14145921;858;731;962;412
1,54764E+12;3364925;17391158;10841811;-10873506;92;668;942;510
1,54764E+12;15986867;-100042276;6524564;14563354;135;464;943;396
1,54764E+12;52817154;-88043135;3170914;-14520259;707;335;941;252
1,54764E+12;-6498559;64359015;-3397807;6115845;389;147;856;329
1,54764E+12;5260422;-34438837;-73316044;6559442;227;252;777;385
1,54764E+12;61227894;-31936035;-10722605;-6613168;576;326;879;475
1,54764E+12;29820696;-28955013;6237109;-7159975;283;377;571;526
1,54764E+12;17470746;-57114154;10128495;-33324797;11;440;543;604
1,54764E+12;63144267;-26581364;14402981;-13360507;1;542;33;662
1,54764E+12;-4092448;-12546648;2001369;-737,4141;877;596;15;717
1,54764E+12;-3322653;-1619299;-3342096;-11856948;695;630;914;755
1,54764E+12;-706806;-1131689;6412863;-9723188;869;595;172;753
1,54764E+12;-64505625;-12452924;27008448;-10928612;796;541;752;759
1,54764E+12;-279881;-30819023;11799997;-1572006;840;391;947;764
1,54764E+12;6420892;-10970966;-18434167;-18589941;808;265;950;769
1,54764E+12;-13828592;42055455;20551426;-8141176;841;212;957;756
1,54764E+12;-12748059;46153486;18507297;-9223136;850;265;953;773
1,54764E+12;82840306;-17662208;232984;-12573246;871;378;947;787
1,54764E+12;-1478643;-10110693;31241393;-26016813;922;384;963;774
1,54764E+12;-28733355;-7548025;10490476;-15786599;888;448;956;767
1,54764E+12;-20003219;-1156717;14802312;-1512377;918;434;951;756
1,54764E+12;-23783602;20207248;63861597;-14830471;851;493;958;764
1,54764E+12;-19577359;79689986;12822062;-13753491;787;542;961;768
1,54764E+12;-6418623;6803293;9936858;-10540904;897;576;960;773
1,54764E+12;-11097851;-12217305;6269048;-12222276;852;636;900;786
1,54764E+12;-7147996;234012;9447118;-19953487;915;635;894;789
1,54764E+12;-22718951;59835124;-44889867;-25780075;931;639;900;792
1,54764E+12;-5886297;62016785;8073893;-140177355;939;547;950;787
1,54764E+12;-19135964;-7449065;-68631583;-20723942;942;357;948;786
1,54764E+12;19387117;104353234;-91256285;-16964567;917;479;963;772
1,54764E+12;-23355997;-2006605;-20031144;-7677487;927;409;964;762
1,54764E+12;-16075006;-16872098;-12098622;-91307;912;421;958;743
1,54764E+12;-2064777;-33693582;-15662584;-9196292;892;441;963;716
1,54764E+12;-8819498;-11050726;-256436;-10134512;885;355;959;580
1,54764E+12;-15185935;31408945;-43807764;-26050735;165;440;793;243
1,54764E+12;41626103;11796505;1221521;22197123;20;265;722;386
1,54764E+12;-10964682;28373817;-22532201;42669363;3;326;743;365
1,54764E+12;-933053;-8833111;-3339164;4712402;780;404;742;436
1,54764E+12;-14643137;12925036;-15188727;-5539829;49;496;270;526
1,54764E+12;-46774824;16960063;-23970352;-4198683;0;520;685;566
1,54764E+12;97511545;11860385;40332812;35435908;0;556;110;651
1,54764E+12;8816356;10321877;-17102481;9490616;0;608;67;666
1,54764E+12;-16367872;5584181;-70335025;2429636;294;715;11;693
1,54764E+12;-19811931;-3180077;-14896036;-15363851;143;719;891;687
1,54764E+12;-19790637;17355554;30911526;-10319259;671;691;868;695
1,54764E+12;91664694;17471095;1453615;-11236496;343;651;873;708
1,54764E+12;16087922;2721265;55876714;-13585755;21;664;755;706
1,54764E+12;3998724;48991393;7489208;240578;602;725;757;691
1,54764E+12;17257816;547248;-5021312;-23100119;543;758;952;621
1,54764E+12;98968893;6712711;44113198;-10250516;778;746;942;451
1,54764E+12;24876528;15687717;8770978;-43605695;623;734;952;500
1,54764E+12;18877307;16768426;983144;-37367072;654;756;951;608
1,54764E+12;11142706;55789447;19732693;-12107181;801;755;952;606
1,54764E+12;60962605;-34065336;13770647;-8793414;930;743;961;479
1,54764E+12;15209671;4951499;6029589;-10974714;937;706;963;301
1,54764E+12;17168629;1552802;86592764;-71738615;895;584;962;204
1,54764E+12;-12497779;-15240215;-36320302;-35209992;940;647;962;264
1,54764E+12;-11880282;12738634;-26152015;-822844;934;721;962;337
1,54764E+12;517525;-18476753;-16109738;-15199369;919;692;965;467
1,54764E+12;19202112;2379512;22724187;-13313639;624;700;960;601
1,54764E+12;12941791;-22088887;5060757;1453855;276;719;964;626
1,54764E+12;-6168343;-17456783;-56494564;-6255676;153;737;953;606
1,54764E+12;980526;-10805857;-14081491;-37272453;721;738;945;603
1,54764E+12;77942914;-12802165;-207764;-7416423;742;732;949;606
1,54764E+12;15065857;12541761;7333699;-4635768;694;726;950;633
1,54764E+12;30724776;363587;18465584;-11539191;909;716;854;659
1,54764E+12;20804324;13537123;42835617;-44938974;666;728;932;640
1,54764E+12;-35440657;11908207;5433384;68998975;777;741;915;655
1,54764E+12;-20653005;-19301771;-1015834;-20769987;919;760;952;625
1,54764E+12;-6652846;-11662989;6444803;-10683416;856;761;965;625
1,54764E+12;1212201;-14612072;20052087;-8393392;777;723;961;679
1,54764E+12;14549588;-30499628;6311634;-4752998;81;683;950;709
1,54764E+12;-37037632;-5307023;-11301007;-18520012;399;639;961;689
1,54764E+12;-12417843;-19104898;-10291334;-5213374;711;619;958;682
1,54764E+12;637307;-24571793;-13884618;-5603773;42;496;944;703
1,54764E+12;26383095;-6970845;-11829841;-20310204;285;265;931;681
1,54764E+12;13692456;8804837;-12217305;-26472783;397;154;434;651
1,54764E+12;18669612;8522617;-6349508;-1290446;253;226;304;610
1,54764E+12;18451446;6121917;24469516;20584292;43;324;295;592
1,54764E+12;11099945;9464921;13503613;19253595;10;311;272;586
1,54764E+12;9385857;-2725157;30592132;-45012906;455;387;776;623
1,54764E+12;-11896164;-19799015;11013027;44340616;46;366;298;659
1,54764E+12;-7853982;-14335262;-59777528;-26982079;143;337;163;709
1,54764E+12;5915095;-1375494;-11301007;-7849352;729;369;74;747
1,54764E+12;-12391838;-55145425;27769932;-13757418;702;219;480;773
1,54764E+12;394968;-47959903;14424274;-9594523;675;271;279;788
1,54764E+12;40680134;23369959;42675045;-14665567;804;485;860;797
1,54764E+12;3556981;-81442297;-543129;-1827727;888;548;893;799
1,54764E+12;-91600114;-69998175;12161977;-16873837;916;500;936;797
1,54764E+12;-706806;-17912489;13077577;-16723316;929;327;960;790
1,54764E+12;-34002504;20549506;6274459;-17219147;913;315;963;788
1,54764E+12;-73981017;-4391423;43261477;-18346079;926;325;966;766
1,54764E+12;-19151498;22746353;18134669;-6224924;804;306;963;778
1,54764E+12;16619025;-27677432;1200228;-13124411;628;504;908;796
1,54764E+12;73364913;-71488684;32189107;-10750406;757;547;947;800
1,54764E+12;10040705;-13307786;-8034274;-22937641;895;553;964;787
1,54764E+12;-6546381;-5088682;11991633;-794626;726;580;947;777
1,54764E+12;-6743254;878878;15036535;-13542658;757;596;957;774
1,54764E+12;-5646664;-30658454;13471498;-6858842;843;627;924;785
1,54764E+12;-4832293;28214994;12225857;-13230857;855;608;938;787
1,54764E+12;-74885094;-58978164;3932227;-23035667;895;612;900;792
1,54764E+12;-11145673;1842387;11283554;-19603207;922;604;947;793
1,54764E+12;-2905275;1065733;45230207;-22763285;932;613;938;797
1,54764E+12;-16782912;66755354;23565435;-2114311;933;574;962;794
1,54764E+12;-1246043;95766217;-2987829;-26667738;943;451;968;787
1,54764E+12;-10363067;10183473;-30730012;-22361748;936;485;968;790
1,54764E+12;-410292;9264208;-42921138;-13869429;933;477;969;789
1,54764E+12;-5550845;19378391;-5497787;-7626519;901;411;964;781
1,54764E+12;-9900031;14500719;25375342;99984735;820;376;939;704
1,54764E+12;-19125143;1080638;-3094294;8225711;867;201;906;547
1,54764E+12;-33423055;12839863;-46008626;-7834192;580;273;936;250
1,54764E+12;-7853982;11849738;48530626;-11335684;551;228;837;305
1,54764E+12;-62004566;19850502;84782857;-31173081;616;181;760;485
1,54764E+12;38285542;22751763;10735346;30702858;363;339;659;488
1,54764E+12;13021727;177212;-1570,7963;25528605;541;398;358;506
1,54764E+12;-86915654;-15229568;-20048945;-35236902;421;402;849;580
1,54764E+12;107634455;9103637;-17850355;-9434821;518;477;435;641
1,54764E+12;-25294883;-8995951;-79758054;-9124016;831;532;617;635
1,54764E+12;-5524316;-75906116;-4068537;-49235992;816;628;939;599
1,54764E+12;26626742;9869488;34435347;-28515613;757;685;919;585
1,54764E+12;-8414756;-7707723;-10940771;-13199177;913;728;916;560
1,54764E+12;-18560878;455688;-12686799;-13873968;923;743;962;573
1,54764E+12;16508371;29066715;-36479127;-10387407;921;726;930;559
1,54764E+12;17088693;13393482;-19392353;-68404546;892;731;956;493
1,54764E+12;6735051;7676307;-25193828;-55473175;801;746;955;560
1,54764E+12;11046886;50253266;3240204;-92810755;809;740;962;621
1,54764E+12;47600365;51157343;-32806954;-686522;868;717;962;623
1,54764E+12;10248399;-13091715;-5692042;-69656234;899;715;962;656
1,54764E+12;13777629;10274055;27557003;-12400729;639;728;963;695
1,54764E+12;13383708;11690041;1680403;-5551043;334;729;959;716
1,54764E+12;-13880603;-1354201;-68685687;-23241053;885;748;960;723
1,54764E+12;13346533;-2831622;46188393;-9944537;880;750;960;722
1,54764E+12;28592334;-4604353;36180675;-8786107;868;741;960;729
1,54764E+12;6633822;-796865;-140691;-8985276;907;753;951;734
1,54764E+12;21602812;-8628733;6407453;-9712721;919;758;953;690
1,54764E+12;14826398;-19621166;-26099652;-51104712;922;756;960;613
1,54764E+12;15475835;-26035774;-37756708;-8879069;898;759;966;482
1,54764E+12;7778409;11673983;37884116;-1009134;898;731;965;506
1,54764E+12;13532759;15172148;38948768;-20526447;572;556;941;560
1,54764E+12;17503906;-4893903;6987775;-73138076;276;425;869;606
1,54764E+12;17919121;3502876;7099476;-8520006;215;316;670;583
1,54764E+12;14996742;8251219;8430289;14764085;277;347;395;584
1,54764E+12;10386803;10689269;12209799;20642712;340;380;109;606
1,54764E+12;6793519;72130966;11624242;4500582;149;431;25;602
1,54764E+12;11658974;-49609238;42835617;49612746;5;557;16;610
1,54764E+12;-28760233;-2876128;30592132;-4348349;257;611;10;660
1,54764E+12;-19045382;-13371665;-35933537;-13671581;674;661;4;692
1,54764E+12;-940907;-16416566;-1502903;-17282526;531;623;329;718
1,54764E+12;3578274;-10273532;-8265879;-14209443;765;447;830;742
1,54764E+12;-26230553;-10316118;54599136;-16288876;779;433;876;749
1,54764E+12;-47364745;10492221;15866963;-1054529;745;520;892;762
1,54764E+12;-8244412;6602581;8920029;-11835918;881;552;908;769
1,54764E+12;-3235317;-11934386;3500956;-20264256;876;541;917;780
1,54764E+12;-40071014;2374346;12710186;-14382104;922;456;925;786
1,54764E+12;-9154776;-36088172;15025889;-8451848;919;483;930;787
1,54764E+12;-6237632;7880162;15989311;-14998525;906;593;894;793
1,54764E+12;-45287803;-15069871;12263032;-14796568;902;631;853;791
1,54764E+12;-12087802;-31060927;39854592;-23593765;913;615;929;789
1,54764E+12;-45181337;-95389223;10708642;-20398214;930;637;950;786
1,54764E+12;19973548;-24151342;14429684;-10651593;936;655;955;783
