Time;GyroX;GyroY;GyroZ;Accelerometer;HeelLeft;FrontLeft;HeelRight;FrontRight
1,54763E+12;-45190066;-17023942;-11468559;-40843453;865;311;0;0
1,54763E+12;-31669;-23200661;40165263;-48865175;821;336;0;0
1,54763E+12;-31084314;-103183866;38941786;-6756092;880;299;0;0
1,54763E+12;46687558;-8506735;7716275;-36145453;888;301;0;0
1,54763E+12;40139082;23909265;3777067;-64548154;900;267;0;0
1,54763E+12;-6195919;170955;-14662512;-68075104;914;240;0;0
1,54763E+12;-9789552;-7176794;3819653;-54602547;914;238;0;0
1,54763E+12;-16338027;3407581;43306854;-6311518;919;223;0;0
1,54763E+12;-66750115;-5460786;-44898593;-8324343;910;224;0;0
1,54763E+12;-7212573;10192723;-32548645;-11278749;921;239;0;0
1,54763E+12;-24483478;-35335937;-11414453;-8514279;911;241;0;0
1,54763E+12;-10070549;-57927478;4499459;-70063725;900;258;0;0
1,54763E+12;5094616;-11541862;9450958;-8388488;814;266;0;0
1,54763E+12;-5924346;75398223;-1322436;-7688232;894;238;0;0
1,54763E+12;86505497;-16332792;-10873402;-8339368;867;236;0;0
1,54763E+12;50626767;40411353;4474326;-76218166;904;235;0;0
1,54763E+12;-34557518;13634512;-23392648;-94901085;912;229;0;0
1,54763E+12;-8566076;-30770155;44797367;-10359079;923;229;0;0
1,54763E+12;43333036;802834;7732158;-7744007;915;253;0;0
1,54763E+12;14922565;69104564;7279768;-7432301;906;246;0;0
1,54763E+12;-6866649;10998716;52143455;-8842179;911;199;0;0
1,54763E+12;-9219527;7527954;6678153;-9305736;881;186;0;0
1,54763E+12;-7233866;6835931;425616;-9911344;865;166;0;0
1,54763E+12;-433278;10865548;47246063;-10460286;843;162;0;0
1,54763E+12;-21781709;8060105;5288871;-9543987;811;188;0;0
1,54763E+12;13735741;8313003;47991318;-9730668;794;188;0;0
1,54763E+12;8518952;39772564;5613502;-102667675;729;195;0;0
1,54763E+12;-14793411;-23945917;44371507;-10106223;763;188;0;0
1,54763E+12;-3252072;55955255;7237182;-11699038;787;165;0;0
1,54763E+12;-22245966;83901465;8530646;-9005665;709;169;0;0
1,54763E+12;-26080456;13596464;65983915;-9772748;720;190;0;0
1,54763E+12;-24694663;21567033;51344097;-9301493;730;187;0;0
1,54763E+12;-13836971;6080029;50865877;-9079358;766;181;0;0
1,54763E+12;-12931144;70273936;-5026548;-10445921;778;187;0;0
1,54763E+12;-29775318;27900833;35953782;-12372229;767;190;0;0
1,54763E+12;1719673;18533652;2627244;-10220061;723;212;0;0
1,54763E+12;20390682;4426155;3691895;-9871073;668;224;0;0
1,54763E+12;-13805554;19757128;41177553;-9327398;727;220;0;0
1,54763E+12;-31887166;-20484929;3234095;-8559348;732;215;0;0
1,54763E+12;10821042;20769417;28560567;-10604772;752;203;0;0
1,54763E+12;-19652408;1555263;22917919;-1186303;774;173;0;0
1,54763E+12;34709364;3279997;37184238;-9065807;779;191;0;0
1,54763E+12;3502876;21727604;26804766;-91349325;804;197;0;0
1,54763E+12;5595002;42132247;11154399;-7270415;800;211;0;0
1,54763E+12;303984;-7761479;3275983;-8162964;795;204;0;0
1,54763E+12;19165461;-18940313;-19346975;-10505442;818;201;0;0
1,54763E+12;51120695;-9599,3106;174882;-9993025;785;214;0;0
1,54763E+12;29972538;-18142697;14187782;-8663198;813;221;0;0
1,54763E+12;2970725;-160675;91839224;-9604111;806;232;0;0
1,54763E+12;17568484;-8719665;24242623;-64232697;805;246;0;0
1,54763E+12;22359413;-122871175;-34836773;-995535;808;247;0;0
1,54763E+12;26651178;-44120178;-48570767;-8127692;820;247;0;0
1,54763E+12;48991393;-71959925;-5985607;-10090316;826;261;0;0
1,54763E+12;10140363;-2830924;-689597;-9850157;844;275;0;0
1,54763E+12;27715828;-35550612;-7518704;-6417064;841;300;0;0
1,54763E+12;-17828538;-4731413;-579938;-9166641;861;278;0;0
1,54763E+12;-25228733;-49443433;-780616;-931739;865;236;0;0
1,54763E+12;-25387558;-22614232;-7635816;-8881263;860;219;0;0
1,54763E+12;-5306848;-4795292;-8567472;-9120788;856;202;0;0
1,54763E+12;-42154938;-72706926;-9983458;-558573;804;223;0;0
1,54763E+12;-51204467;-98152083;-12826076;-7036281;782;238;0;0
1,54763E+12;-49555132;-10416648;-13331697;-7340699;787;268;0;0
1,54763E+12;-5434606;-7052352;-1246933;-8079694;785;317;0;0
1,54763E+12;-6701541;-77763146;-89559823;-8959734;787;341;0;0
1,54763E+12;-6701541;-77763146;-89559823;-8959734;730;396;0;0
1,54763E+12;-37046358;-62912136;-5905845;-8117033;767;398;0;0
1,54763E+12;-782082;-3980747;-35369098;-10280338;786;367;0;0
1,54763E+12;-6436774;12411036;26371924;-9266681;789;371;0;0
1,54763E+12;37850955;-15639895;5012062;-71083083;833;418;0;0
1,54763E+12;2853439;9642944;7066838;-6400477;826;425;0;0
1,54763E+12;16557938;-26607543;601807;-7606714;831;396;0;0
1,54763E+12;3758392;6108,6525;82911867;-79762635;825;339;0;0
1,54763E+12;10595894;3577925;1025538;-7578625;841;270;0;0
1,54763E+12;-15964526;51714107;10159562;-7530425;833;238;0;0
1,54763E+12;-21128955;5490806;9190729;-6515255;806;236;0;0
1,54763E+12;-21022491;-63250735;10191501;-9649714;816;245;0;0
1,54763E+12;-36992255;6793345;15120834;-9253887;811;256;0;0
1,54763E+12;-26719245;33651695;1184712;-9801556;800;267;0;0
1,54763E+12;-24109977;57499874;28934067;-92644205;782;279;0;0
1,54763E+12;-15592772;47066295;17329374;-9332177;791;293;0;0
1,54763E+12;-31562534;10812315;7295651;-9786482;785;301;0;0
1,54763E+12;-28209758;39507273;47937214;-11266902;838;286;0;0
1,54763E+12;11287044;2209936;-13543755;-11603135;863;313;0;0
1,54763E+12;16238543;29073694;-19612265;-11562281;877;338;0;0
1,54763E+12;47752208;3929434;15252432;-8625858;771;394;0;0
1,54763E+12;39608502;43818235;2104867;-73587513;863;405;0;0
1,54763E+12;4365243;-6270968;-10775663;-7895943;851;378;0;0
1,54763E+12;19538961;-22720696;-19559905;-69161015;868;351;0;0
1,54763E+12;-1868026;-114877574;-2924823;-8068277;861;340;0;0
1,54763E+12;-18573794;-17994344;-27384216;-69708524;837;362;0;0
1,54763E+12;-5370727;22968533;-23657937;-5176867;847;403;0;0
1,54763E+12;-73031557;-132121425;-18282324;-8031263;842;478;0;0
1,54763E+12;-23205897;9271189;-689056;-6964196;804;502;0;0
1,54763E+12;-31030208;18744837;2104867;-73120356;847;477;0;0
1,54763E+12;-18947294;38655552;-29832911;-972655;878;506;0;0
1,54763E+12;11873475;7948404;8545132;-65214224;884;525;0;0
1,54763E+12;3502876;64100707;-40160026;-10963012;895;527;0;0
1,54763E+12;44397685;626102;-23561944;-79920177;907;513;0;0
1,54763E+12;5605649;6537829;-27384216;-9144271;919;489;0;0
1,54763E+12;61060345;70115113;7054621;-9368512;924;518;0;0
1,54763E+12;28110272;47809803;-12915436;-904265;928;544;0;0
1,54763E+12;8011062;39772564;22113321;-11097585;932;586;0;0
1,54763E+12;30770156;68678707;23450243;-74280777;929;596;0;0
1,54763E+12;44610617;34981635;18020524;-8687572;931;604;0;0
1,54763E+12;44931757;35672784;57770398;-10626837;934;596;0;0
1,54763E+12;55365336;4371177;-13543755;-6676366;930;599;0;0
1,54763E+12;7005752;53239524;103026785;-78820662;934;592;0;0
1,54763E+12;5781403;-9838421;-758171;-9082989;934;590;0;0
1,54763E+12;17783159;-3017325;-16365953;-8709455;934;583;0;0
1,54763E+12;37297685;-4561069;-731642;-11263627;933;491;0;0
1,54763E+12;-6649704;11931071;2962522;-11512357;930;436;0;0
1,54763E+12;-15379842;21903882;2440843;-8734527;926;439;0;0
1,54763E+12;-54785885;-17877407;986111;-8429851;913;423;0;0
1,54763E+12;-17296213;-19846138;12164945;-9089271;886;414;0;0
1,54763E+12;-17828538;10920525;20507619;-77422066;873;416;0;0
1,54763E+12;-27783898;52602476;8119272;-7473213;831;392;0;0
1,54763E+12;-3401123;-2740516;13974851;-8533337;815;385;0;0
1,54763E+12;-49342203;3056246;42507493;-9161442;822;296;0;0
1,54763E+12;-3252072;-20751965;26005405;-8319621;838;150;0;0
1,54763E+12;-3933972;-1649336;22279128;-8105158;795;5;0;0
1,54763E+12;21294762;-31557298;-22060962;-10407509;708;0;0;0
1,54763E+12;-30298917;9004153;116867244;-952854;562;0;0;0
1,54763E+12;-32840115;-6750934;5799904;-75088387;551;0;0;0
1,54763E+12;-19638444;-38371062;73382366;-8223163;573;0;0;0
1,54763E+12;-49235737;-5061455;9100321;-8624902;507;0;0;0
1,54763E+12;-49661598;-63231534;9286548;-937736;576;0;0;0
1,54763E+12;-4423188;-43374923;8110196;-1051542;677;0;0;0
1,54763E+12;-30656707;-33580133;80356705;-10138305;604;17;0;0
1,54763E+12;-29752627;-38583994;73223543;-8403677;700;116;0;0
1,54763E+12;-7255159;50649453;9201376;-9712683;465;190;0;0
1,54763E+12;-56475365;26464427;9526182;-12454092;764;163;0;0
1,54763E+12;-39334485;-471012;49640656;-1112008;829;159;0;0
1,54763E+12;-57274723;-17503907;40751693;-15408068;843;145;0;0
1,54763E+12;-52375585;-109030716;7668279;-13408238;796;156;0;0
1,54763E+12;-5402667;5771106;1025538;-9441171;770;184;0;0
1,54763E+12;-4636118;13901548;91587895;-8261989;676;182;0;0
1,54763E+12;-47319368;40730748;10297966;-79681716;701;239;0;0
1,54763E+12;-5328141;47331583;7237182;-11992432;533;215;0;0
1,54763E+12;-7601258;16755161;72211254;-13575487;809;136;0;0
1,54763E+12;-5828527;-24582963;8599935;-7774471;771;78;0;0
1,54763E+12;-6158569;22205824;57199675;-9296915;772;150;0;0
1,54763E+12;-8170759;44350561;5895722;-12030241;779;184;0;0
1,54763E+12;-85168576;5537057;71733034;-11545329;790;192;0;0
1,54763E+12;-75745547;2923252;5017298;-92479105;772;188;0;0
1,54763E+12;-9618684;53558916;41336378;-12210477;781;191;0;0
1,54763E+12;-71806335;4184776;5538977;-12111749;703;153;0;0
1,54763E+12;-9501572;38601446;6012834;-8534237;673;175;0;0
1,54763E+12;-14068924;996583;3191509;-10808701;703;175;0;0
1,54763E+12;-13440781;5414535;23450243;-11405422;722;141;0;0
1,54763E+12;-9549394;58456314;3968704;-134825735;753;149;0;0
1,54763E+12;-10321354;5388006;41016984;-11491287;741;170;0;0
1,54763E+12;-8240048;33384657;25740117;-10246225;692;218;0;0
1,54763E+12;-8096233;49886745;-39618975;-15757477;729;235;0;0
1,54763E+12;-13089446;76201074;5980894;-2060833;834;140;0;0
1,54763E+12;-4045324;-90538955;39154717;-70079527;809;175;0;0
1,54763E+12;-11434001;103971;-68364546;-9595127;803;229;0;0
1,54763E+12;-11572231;12505109;3085044;-20483315;818;226;0;0
1,54763E+12;-31349605;50364965;5746671;-13890497;824;217;0;0
1,54763E+12;-23684117;21087068;-52935835;-6563771;818;245;0;0
1,54763E+12;-44125414;5864306;-8168141;-9323663;792;258;0;0
1,54763E+12;-75745547;46319294;-8274606;-16753542;844;168;0;0
1,54763E+12;-64620817;-32941344;-8433431;-14761996;895;156;0;0
1,54763E+12;-4593532;-3427303;-14130186;-12712914;874;166;0;0
1,54763E+12;-46628216;8975879;9344493;-9652339;841;210;0;0
1,54763E+12;-6456671;10652617;4553564;-9380137;697;207;0;0
1,54763E+12;-9512219;2843316;27960174;-9387972;556;156;0;0
1,54763E+12;-77236056;39133772;-19453439;-886525;390;135;0;0
1,54763E+12;-9267349;6383367;-20463985;-8196367;347;159;0;0
1,54763E+12;-89746577;5302834;-16311847;-9257324;390;167;0;0
1,54763E+12;-8000415;22258183;-5825909;-10568456;490;164;0;0
1,54763E+12;-70741683;39985493;-12159709;-994811;551;158;0;0
1,54763E+12;-7042229;77887064;-55588737;-9466041;575;156;0;0
1,54763E+12;-4944867;51749015;-1338493;-9473271;520;148;0;0
1,54763E+12;-5269673;5590115;-8061676;-9928649;472;159;0;0
1,54763E+12;-334248;4834213;-5771804;-9592686;431;163;0;0
1,54763E+12;-47472958;56965804;-21635102;-9888991;375;165;0;0
1,54763E+12;-29775318;71818554;-26958355;-9448803;313;175;0;0
1,54763E+12;-12559389;5834985;-23338543;-8904879;275;165;0;0
1,54763E+12;-4893903;30351275;-17643534;-9245947;220;178;0;0
1,54763E+12;15386823;14433873;-116273835;-957266;213;196;0;0
1,54763E+12;7773697;51714107;-14067354;-9729595;229;199;0;0
1,54763E+12;4338714;-3629412;3541273;-10831177;241;205;0;0
1,54763E+12;12777555;-2565634;92903875;-9915442;319;211;0;0
1,54763E+12;26726228;36808994;11367329;-9705472;406;220;0;0
1,54763E+12;7614872;-19259708;15039502;-871841;419;245;0;0
1,54763E+12;-29700267;-22720696;4537856;-8544934;454;266;0;0
1,54763E+12;-5046096;-4428075;-8806931;-8564855;443;282;0;0
1,54763E+12;-5264262;-71959925;-8646361;-10126362;452;290;0;0
1,54763E+12;-35449383;-70151764;-6091199;-1124931;452;297;0;0
1,54763E+12;-32360148;-48645815;92903875;-10067311;396;312;0;0
1,54763E+12;-92572264;-44865432;3382448;-10143447;339;319;0;0
1,54763E+12;-21926571;-13777629;65222956;-8098225;356;317;0;0
1,54763E+12;-6649704;-5029515;8438667;-9285672;406;316;0;0
1,54763E+12;-1979727;-8218232;45275587;-8567718;435;331;0;0
1,54763E+12;-83531454;-10118546;13442525;-8448342;471;342;0;0
1,54763E+12;-2554813;-7946659;16371189;-877904;523;353;0;0
1,54763E+12;-20755455;-42790237;-8913396;-9180988;555;358;0;0
1,54763E+12;-4987453;-6379178;-25778513;-8758881;559;370;0;0
1,54763E+12;-7510675;-25987953;-54000486;-78224893;554;379;0;0
1,54763E+12;-12088674;-2096315;-17802358;-8578444;542;382;0;0
1,54763E+12;-61372757;-37625808;39147735;-8859935;529;383;0;0
1,54763E+12;-6265034;-29801497;-63582346;-9912416;517;391;0;0
1,54763E+12;-4593532;2231229;598997;-10184676;532;397;0;0
1,54763E+12;13096951;24122195;45914376;-77697396;558;402;0;0
1,54763E+12;-73426;61837014;13548991;-56287203;599;412;0;0
1,54763E+12;25553367;-24743533;71466;-912189;643;409;0;0
1,54763E+12;52117276;-3970275;90470886;-61498137;659;412;0;0
1,54763E+12;-15805702;36808994;55018014;-8749543;689;405;0;0
1,54763E+12;22891739;14859733;50014156;-8753431;733;410;0;0
1,54763E+12;-95602155;-37358773;-9765117;-10061958;768;425;0;0
1,54763E+12;8412487;-30892328;3169518;-8210772;773;431;0;0
1,54763E+12;14802137;48694685;-35901424;-7129329;743;398;0;0
1,54763E+12;-46680576;-19474384;-62517695;-7805318;749;351;0;0
1,54763E+12;-70581114;-46516514;-11414453;-8240766;771;333;0;0
1,54763E+12;-11833158;-66638416;-14981906;-802838;779;336;0;0
1,54763E+12;-11588289;-51412165;-68364546;-72626867;786;375;0;0
1,54763E+12;-12397423;-877377;-16205382;-104085045;789;400;0;0
1,54763E+12;-61318654;1977458;30264008;-11205084;812;411;0;0
1,54763E+12;-44977134;1757372;7586946;-8870632;815;435;0;0
1,54763E+12;-46680576;-45151666;4910833;-11223806;811;447;0;0
1,54763E+12;5515066;15018559;60287166;-78657;813;460;0;0
1,54763E+12;46155232;24574235;4623377;-6931099;810;469;0;0
1,54763E+12;9477138;-30864403;35321975;-7268356;812;485;0;0
1,54763E+12;14428636;-24584708;34948474;-8132758;820;492;0;0
1,54763E+12;39502037;16039576;53846896;-8787735;832;496;0;0
1,54763E+12;3082426;-6005678;58211964;-78287807;844;492;0;0
1,54763E+12;16983798;-30787608;47298422;-74388137;854;485;0;0
1,54763E+12;25569074;1757372;3755774;-75918794;859;480;0;0
1,54763E+12;49532443;18106046;6789331;-8093427;862;470;0;0
1,54763E+12;-6436774;6479186;598997;-8592273;874;453;0;0
1,54763E+12;22413518;417954;25314257;-8792236;892;414;0;0
1,54763E+12;5270371;5281366;3654545;-7174915;900;349;0;0
1,54763E+12;23104669;6495243;10402163;-8507336;904;257;0;0
1,54763E+12;14940019;5547529;-42289328;-911872;901;253;0;0
1,54763E+12;27698375;35194564;38606685;-8431421;894;243;0;0
1,54763E+12;-63844144;8471828;41277036;-8657127;885;238;0;0
1,54763E+12;-6914994;40198424;13336061;-874194;885;240;0;0
1,54763E+12;34103733;31255355;1722291;-9270014;884;244;0;0
1,54763E+12;-15393804;20395918;1248434;-8951307;883;240;0;0
1,54763E+12;-19111356;8258898;14507176;-9101165;878;238;0;0
1,54763E+12;-3614577;5703736;6789331;-8800425;867;244;0;0
1,54763E+12;39426986;-40369466;1200612;-9094232;864;249;0;0
1,54763E+12;20338322;2242748;2872114;-9222973;863;253;0;0
1,54763E+12;11712904;-12688544;38941786;-9526749;865;251;0;0
1,54763E+12;3141069;41067597;33777356;-9164994;864;244;0;0
1,54763E+12;42535418;6501351;2584658;-8340555;860;243;0;0
1,54763E+12;8544085;21087068;17755234;-9794344;854;239;0;0
1,54763E+12;94596845;6441836;16530013;-8490318;853;228;0;0
1,54763E+12;87037826;58136916;14507176;-8844861;857;221;0;0
1,54763E+12;8842187;52387804;8970992;-8700768;860;214;0;0
1,54763E+12;93266904;25825638;-13917255;-9301818;863;208;0;0
1,54763E+12;10630801;4328591;-20455258;-8928256;866;215;0;0
1,54763E+12;8591907;28541368;12531464;-9346398;864;218;0;0
1,54763E+12;48232174;27900833;-18867008;-8647283;871;226;0;0
1,54763E+12;61784655;-24265313;8386307;-90804405;879;236;0;0
1,54763E+12;4633849;11985176;17381734;-864323;879;245;0;0
1,54763E+12;-3124314;-5088158;106744334;-8714109;870;249;0;0
1,54763E+12;-18519689;-3927689;12112585;-9672958;865;253;0;0
1,54763E+12;-14953981;-5953318;15252432;-931672;863;247;0;0
1,54763E+12;-803375;-52604225;-36966074;-7981158;849;250;0;0
1,54763E+12;-93636915;35088098;-67299895;-9115817;841;247;0;0
1,54763E+12;-21554816;35993925;-1258557;-94078045;844;238;0;0
1,54763E+12;-32892475;1714786;-715585;-8079176;852;232;0;0
1,54763E+12;-41516146;-22827162;-9019861;-839297;865;217;0;0
1,54763E+12;-12398819;-34431854;-22167426;-987749;878;201;0;0
1,54763E+12;-8831366;-3661526;-15353662;-9788235;880;204;0;0
1,54763E+12;-21183062;-436,3323;-1301143;-8457949;877;204;0;0
1,54763E+12;-15646876;-2570172;-20251055;-8712174;870;204;0;0
1,54763E+12;-10428342;28815385;-17643534;-10248342;864;207;0;0
1,54763E+12;-16444492;-14309955;-15992452;-9308369;854;208;0;0
1,54763E+12;-24802874;25097834;-18388788;-8521835;845;215;0;0
1,54763E+12;-35608208;-86149454;-22966787;-9916592;838;215;0;0
1,54763E+12;-15645131;19915952;-112556286;-8466711;829;210;0;0
1,54763E+12;26651178;-15906931;-2616074;-9529919;824;210;0;0
1,54763E+12;14908603;20128882;-21741566;-10094203;824;215;0;0
1,54763E+12;13044591;46745154;-3664668;-9156807;823;218;0;0
1,54763E+12;-3970624;26783824;-20463985;-9286075;815;218;0;0
1,54763E+12;-11098548;-24923302;-18867008;-9764282;803;217;0;0
1,54763E+12;-61850977;-18409733;14135422;-8761561;788;217;0;0
1,54763E+12;-82452846;-20751965;8119272;-9162179;784;210;0;0
1,54763E+12;-13738883;4094368;-13704325;-9347078;793;203;0;0
1,54763E+12;-88999575;28700194;19442968;-9488384;802;201;0;0
1,54763E+12;-77661914;-7230899;-12000884;-9133458;812;196;0;0
1,54763E+12;-5722062;-18516198;-12852605;-9722431;820;199;0;0
1,54763E+12;31621876;36285397;60440753;-9273892;823;206;0;0
1,54763E+12;-46520007;-14276793;3404439;-9317937;826;207;0;0
1,54763E+12;-2687807;18318976;3260624;-9494082;832;205;0;0
1,54763E+12;-25439918;16189674;25101325;-10452806;843;201;0;0
1,54763E+12;19132124;-4997576;11047934;-854549;858;202;0;0
1,54763E+12;19132124;-4997576;11047934;-854549;868;209;0;0
1,54763E+12;23529134;-13115625;-20889845;-7588767;870;211;0;0
1,54763E+12;30018091;-9187064;6422637;-10550701;871;206;0;0
1,54763E+12;8733627;4935442;-18325957;-8384169;868;194;0;0
1,54763E+12;-16390386;-41619122;-15885986;-9783915;867;182;0;0
1,54763E+12;-1953198;-1628043;-8913396;-9470054;863;189;0;0
1,54763E+12;-42741367;69272116;-752935;-10243707;864;192;0;0
1,54763E+12;-50885075;26570892;5883505;-9588175;869;192;0;0
1,54763E+12;-4423188;34821063;7161086;-9225156;871;194;0;0
1,54763E+12;-38217473;18533652;17062339;-9408935;877;196;0;0
1,54763E+12;-29379126;15072663;11739085;-9181323;878;195;0;0
1,54763E+12;-6808529;25932103;14987142;-7494311;879;195;0;0
1,54763E+12;-15538666;-54209925;12325515;-9770843;879;198;0;0
1,54763E+12;-16976817;15924384;-50265484;-8595941;876;200;0;0
1,54763E+12;54855697;4639085;-9765117;-9556466;873;197;0;0
1,54763E+12;-11918853;8098327;-13002703;-9489457;872;195;0;0
1,54763E+12;591143;-54209925;-49741883;-9341083;873;199;0;0
1,54763E+12;-7400196;-17470745;-40160026;-9303466;873;201;0;0
1,54763E+12;-17455038;-11967722;-109362334;-9028104;874;200;0;0
1,54763E+12;-8086111;-117024325;-6997025;-10018728;876;199;0;0
1,54763E+12;-18573794;-24743533;-9391617;-9083668;876;201;0;0
1,54763E+12;-9843657;-22881266;-40160026;-9484122;875;195;0;0
1,54763E+12;8253662;13528048;-667763;-9246666;875;191;0;0
1,54763E+12;6710791;26686084;-10882128;-8920155;874;193;0;0
1,54763E+12;-23258257;-41434117;-76358154;-9045122;873;190;0;0
1,54763E+12;-58503438;-3663446;-35262632;-8437158;872;188;0;0
1,54763E+12;34657001;1821251;-50967103;-10001624;872;189;0;0
1,54763E+12;20923007;6394014;-19346975;-127644;871;186;0;0
1,54763E+12;4919036;41050145;-47080258;-11008607;867;176;0;0
1,54763E+12;-88854715;-16812757;-15088372;-9597837;862;174;0;0
1,54763E+12;-3252072;-30279717;42341687;-9146607;862;174;0;0
1,54763E+12;-1436755;-12606514;8796459;-9889509;860;171;0;0
1,54763E+12;1783552;9749409;-68364546;-9611791;858;168;0;0
1,54763E+12;1783552;21354103;6257005;-9851106;854;168;0;0
1,54763E+12;-3508112;24033183;16742943;-9724547;854;165;0;0
1,54763E+12;-32360148;-17558013;30105186;-7931799;848;170;0;0
1,54763E+12;-13569935;-21390755;8651597;-9705978;844;172;0;0
1,54763E+12;21642083;-13990559;-6571165;-931559;844;176;0;0
1,54763E+12;1972222;-20484929;-13278465;-9365849;843;169;0;0
1,54763E+12;-68626344;-47207665;-8806931;-9029971;838;168;0;0
1,54763E+12;-35234708;-28789207;-15247196;-101210375;832;169;0;0
1,54763E+12;-13782865;-122871175;-5878269;-10015635;833;172;0;0
1,54763E+12;-14793411;-23572417;5618215;-9657041;835;172;0;0
1,54763E+12;-21235421;-37147588;8119272;-9302019;835;171;0;0
1,54763E+12;-19052014;-5034926;7161086;-8554338;831;170;0;0
1,54763E+12;-14329153;75223693;-689056;-9482255;832;167;0;0
1,54763E+12;4072551;33171728;8279842;-10138678;840;163;0;0
