Time;GyroX;GyroY;GyroZ;Accelerometer;HeelLeft;FrontLeft;HeelRight;FrontRight
1,54763E+12;-21708405;-78379244;8914269;-15485371;884;26;0;0
1,54763E+12;-3586826;-33344516;11394906;-12254463;875;8;0;0
1,54763E+12;-59822905;-30843458;13646729;-9576491;866;0;0;0
1,54763E+12;-3762406;-51762974;9622349;-12810052;861;1;0;0
1,54763E+12;-60461694;-47610837;1061771;-11940812;849;1;0;0
1,54763E+12;-27776915;-93232;12416971;-1556236;871;11;0;0
1,54763E+12;-4736649;-49953067;11213915;-15932235;891;95;0;0
1,54763E+12;-6413387;-16735962;13029232;-17113266;904;107;0;0
1,54763E+12;-9809623;7620631;14764613;-14938918;905;255;0;0
1,54763E+12;-14052343;15147712;12246627;-17812765;898;310;0;0
1,54763E+12;-7419569;7642797;1093187;-1935803;921;213;0;0
1,54763E+12;-1123102;99787456;7961494;-19820791;935;47;0;0
1,54763E+12;-9522342;10250319;5454154;-17331951;938;127;0;0
1,54763E+12;-780808;10106504;21750294;-18046984;940;174;0;0
1,54763E+12;-52209777;6177942;26221827;-134745;940;190;0;0
1,54763E+12;-43320817;8621403;4346917;-12288011;938;135;0;0
1,54763E+12;-16388642;45170867;29096383;-3389644;920;206;0;0
1,54763E+12;-6967005;-74735;67020645;-46892548;914;184;0;0
1,54763E+12;-7664439;22600268;20952678;-51069665;817;181;0;0
1,54763E+12;-17769197;3830474;85842276;77897745;849;212;0;0
1,54763E+12;-15404451;48631853;5911954;-3462849;824;342;0;0
1,54763E+12;-13956525;12262509;9111317;-4401069;690;387;0;0
1,54763E+12;-5620309;85946995;95530593;328427;339;334;0;0
1,54763E+12;-87290895;5161288;20739748;1766643;367;291;0;0
1,54763E+12;-77654934;6736971;-921115;-4017279;694;397;0;0
1,54763E+12;15020303;-17961183;-13608158;-8622583;549;449;0;0
1,54763E+12;-14510144;4399975;-11079699;-11616571;689;474;0;0
1,54763E+12;-10049257;-81307906;-18702599;-15263189;783;556;0;0
1,54763E+12;-12126548;8248775;78550285;94195557;801;587;0;0
1,54763E+12;14381513;-23975588;-11936656;-28410938;855;610;0;0
1,54763E+12;10413158;1063883;-7545058;-54048243;872;636;0;0
1,54763E+12;6889164;3117158;-45799184;-25044785;909;652;0;0
1,54763E+12;10902897;7349058;2856406;-6416049;926;682;0;0
1,54763E+12;11286172;1100081;7466344;-31357722;926;679;0;0
1,54763E+12;11089299;89140946;-5953318;-50656996;928;701;0;0
1,54763E+12;9199456;4895125;-5080304;-3919452;931;709;0;0
1,54763E+12;11195763;2489014;-31693435;-4358472;938;685;0;0
1,54763E+12;9343271;13613568;-35685003;-4965718;943;658;0;0
1,54763E+12;150498;9563532;-27380726;-20482874;946;679;0;0
1,54763E+12;9572084;1079329;-53571135;-34602823;946;687;0;0
1,54763E+12;1640435;6406929;-6097133;-2530518;947;694;0;0
1,54763E+12;5659579;-13009684;-5452932;-14037683;947;711;0;0
1,54763E+12;78421134;5326221;-47024405;-4066772;945;720;0;0
1,54763E+12;11200999;-9176941;-16734217;-1744741;948;724;0;0
1,54763E+12;11685503;5736199;-27167794;-6487913;944;731;0;0
1,54763E+12;12116774;-8485791;-29564133;-3343273;946;723;0;0
1,54763E+12;79272854;-4489685;-9442231;-4140609;943;722;0;0
1,54763E+12;6213198;-639541;-12423254;-33031652;944;716;0;0
1,54763E+12;64420104;-12410687;-2642254;-6772938;938;696;0;0
1,54763E+12;80763364;-11111813;-3693117;-6052063;923;689;0;0
1,54763E+12;12393409;-10302678;-18224728;-5913132;893;649;0;0
1,54763E+12;9891479;-7720813;-18278833;-49489875;868;590;0;0
1,54763E+12;15917403;-91245815;9986774;-4724421;864;438;0;0
1,54763E+12;2160805;75461054;5235988;-4822918;562;303;0;0
1,54763E+12;15667297;1057495;-4277802;35324721;310;181;0;0
1,54763E+12;20394347;7620631;-19896753;28549802;143;162;0;0
1,54763E+12;16300677;2579422;-22549653;12555097;118;172;0;0
1,54763E+12;12553107;23558454;-3898542;53197247;549;223;0;0
1,54763E+12;-7201229;-10047163;-11553382;-6685521;810;368;0;0
1,54763E+12;-6557202;-6384764;-92059135;-13111941;877;396;0;0
1,54763E+12;-7664439;-6012136;-22376867;-78639755;882;302;0;0
1,54763E+12;-5428498;-7124609;-74492395;-10721427;902;289;0;0
1,54763E+12;-12231791;-2669132;-5256059;-14606268;902;318;0;0
1,54763E+12;-57107174;-6251595;98262034;-14405519;880;34;0;0
1,54763E+12;-4065919;-10760479;-9773844;-13762666;865;0;0;0
1,54763E+12;-7972664;-17206852;84618795;-17417454;853;0;0;0
1,54763E+12;-7227408;-10094985;1093187;-13296371;893;0;0;0
1,54763E+12;-38529888;-31588715;11187387;-10929655;900;0;0;0
1,54763E+12;-6945712;-27063075;13987417;-9461645;904;0;0;0
1,54763E+12;-3570769;-10121688;8680046;-11873278;904;15;0;0
1,54763E+12;-6168517;-45481536;13071818;-1137105;911;36;0;0
1,54763E+12;-51038665;-8857546;15935729;-10964055;911;7;0;0
1,54763E+12;8686504;-23816763;11868763;-1410157;908;17;0;0
1,54763E+12;-45076618;-43860123;12805655;-11781761;918;92;0;0
1,54763E+12;-12487307;19992746;16095426;-13737824;924;44;0;0
1,54763E+12;-69085366;12699015;10718939;-1733428;938;90;0;0
1,54763E+12;-58013;5757492;7631452;-19351145;942;119;0;0
1,54763E+12;-8989842;78335613;10144029;-1724847;942;201;0;0
1,54763E+12;-1359978;12230569;821701;-1721386;942;205;0;0
1,54763E+12;-10821041;10777234;31492722;-18316774;945;208;0;0
1,54763E+12;-10224837;84084725;50762904;-16016874;945;228;0;0
1,54763E+12;-10714576;7663217;1855634;-153539295;947;231;0;0
1,54763E+12;-11928278;82007784;-1428552;-146322975;947;212;0;0
1,54763E+12;-10624168;65718627;-7632325;-1264627;943;248;0;0
1,54763E+12;-73076934;23186699;5081526;-78103747;929;275;0;0
1,54763E+12;-5668131;19938642;595454;-4089316;894;303;0;0
1,54763E+12;-8500103;-7579965;15115948;14798274;864;255;0;0
1,54763E+12;-77016145;9611528;12049754;25458407;746;189;0;0
1,54763E+12;-79145443;-12744394;5518033;-11948215;720;161;0;0
1,54763E+12;-11438539;3793124;61728805;-16795421;688;235;0;0
1,54763E+12;-12135972;5528505;-8323475;-1648427;703;388;0;0
1,54763E+12;-6706253;4921654;-73534214;-3647327;527;463;0;0
1,54763E+12;-9798977;3558901;-78857464;-54884872;705;541;0;0
1,54763E+12;-36985272;5241049;-47928485;-60310035;757;590;0;0
1,54763E+12;-6429444;64866906;-7252192;-36692579;843;616;0;0
1,54763E+12;12585045;3122394;-92816606;-12960848;883;619;0;0
1,54763E+12;6159965;44532076;373483;-13831782;913;608;0;0
1,54763E+12;6889164;4437325;-11431034;-9694487;936;608;0;0
1,54763E+12;12989613;12007865;-842994;-53826537;945;621;0;0
1,54763E+12;11461927;3601487;60999256;-79016795;948;627;0;0
1,54763E+12;71553266;19566886;-14765486;-28876562;950;658;0;0
1,54763E+12;5361477;9292133;-1616175;-5262484;951;670;0;0
1,54763E+12;4408527;5730789;-59288833;-37487931;948;681;0;0
1,54763E+12;3695211;29255208;-40742967;-24899313;941;702;0;0
1,54763E+12;1635199;14988887;-39891246;-21043596;921;722;0;0
1,54763E+12;59522706;74661696;-145735;-42034616;919;722;0;0
1,54763E+12;52975976;18767525;-26954865;-27371185;918;721;0;0
1,54763E+12;11738735;8887566;-2734931;-26985335;917;717;0;0
1,54763E+12;8997172;7492873;-23973842;-39484694;921;714;0;0
1,54763E+12;8677777;40540507;-1338144;-3074586;921;715;0;0
1,54763E+12;7634594;5129348;-28019515;-41784277;929;705;0;0
1,54763E+12;9790424;35749578;-24453808;-3150118;938;695;0;0
1,54763E+12;9252688;4442561;-20833996;-29351668;941;700;0;0
1,54763E+12;3588746;47034878;-29989994;-37259238;941;710;0;0
1,54763E+12;8475493;6018244;-25890213;-4501195;935;722;0;0
1,54763E+12;49782026;58320177;-26316074;-14839836;930;737;0;0
1,54763E+12;-34487706;42350414;-56658626;-4366737;919;739;0;0
1,54763E+12;12679817;14882423;-53251743;-35091145;919;733;0;0
1,54763E+12;354616;-21155135;-39252454;-55136547;907;715;0;0
1,54763E+12;11217057;35323718;20542525;-59100103;883;666;0;0
1,54763E+12;12404054;14508922;-16149531;-20535643;874;626;0;0
1,54763E+12;10769904;-1311615;-6751806;-62421145;888;563;0;0
1,54763E+12;76876515;-23549728;-22963297;-5502469;905;567;0;0
1,54763E+12;15672534;-58044416;-19608775;-72725887;898;505;0;0
1,54763E+12;14602646;-74546504;-5043129;-43152323;894;451;0;0
1,54763E+12;1226565;-1130345;-10722954;-56519055;893;320;0;0
1,54763E+12;16710654;-8631177;-38720128;-7513867;812;197;0;0
1,54763E+12;21852918;11990936;47675413;-4633096;580;62;0;0
1,54763E+12;5766044;6758264;-70127326;51174436;592;0;0;0
1,54763E+12;21347296;-7449414;-85351837;-43200977;515;0;0;0
1,54763E+12;73548175;-618248;-15119962;-43951797;613;35;0;0
1,54763E+12;7586597;14775957;21485002;-8485874;628;172;0;0
1,54763E+12;65271825;-15193091;7168242;-16811031;747;259;0;0
1,54763E+12;-27616346;-10637957;-85351837;-6294538;894;356;0;0
1,54763E+12;-7882605;-84395397;-1235728;-1804892;911;379;0;0
1,54763E+12;-27190486;-459615;12060399;-1234323;901;167;0;0
1,54763E+12;-32833135;-19914206;16281652;-67607946;902;0;0;0
1,54763E+12;34716344;-17744588;30799824;-12862619;899;0;0;0
1,54763E+12;-576395;6539923;6178116;-17842367;902;12;0;0
1,54763E+12;-7867944;-38508946;1424817;-12289973;898;0;0;0
1,54763E+12;-45875978;-10082767;13817073;-1266889;907;1;0;0
1,54763E+12;-286234;-19078194;13082465;-10559895;915;4;0;0
1,54763E+12;-14362314;-8476715;28085837;-12070062;913;0;0;0
1,54763E+12;-57386424;-639541;8110545;-12331259;926;0;0;0
1,54763E+12;-93518233;35749578;1375843;-9548699;913;0;0;0
1,54763E+12;-664761;-6592283;14865668;-9553507;924;0;0;0
1,54763E+12;-19896753;-59908426;35325465;-15449937;904;0;0;0
1,54763E+12;-15533431;-64432317;11485488;-11726963;919;0;0;0
1,54763E+12;-57107174;-104021624;8158367;-14937721;923;0;0;0
1,54763E+12;-22238985;-5836381;11719711;-14303469;923;0;0;0
1,54763E+12;-9282708;13613568;14823081;-115034685;925;0;0;0
1,54763E+12;-283616;-8764171;11480078;-17650946;934;5;0;0
1,54763E+12;12199851;-30363494;76420987;-18590229;942;65;0;0
1,54763E+12;-622175;30691615;10718939;-16095116;945;79;0;0
1,54763E+12;-12396724;11410788;10170557;-1741732;947;118;0;0
1,54763E+12;-80902994;9856398;32237977;-1839309;948;150;0;0
1,54763E+12;-8569392;11394731;31492722;-20815361;947;159;0;0
1,54763E+12;-7472802;48684213;6769085;-1470467;945;169;0;0
1,54763E+12;-8782148;2659358;31599185;-14130722;949;150;0;0
1,54763E+12;-7488684;88076293;-48940778;-1962917;949;198;0;0
1,54763E+12;-64027405;5736199;-289777;-12419873;948;245;0;0
1,54763E+12;-4811;7620457;22656119;-6600316;938;339;0;0
1,54763E+12;-11422657;6827379;44107962;-3039985;930;313;0;0
1,54763E+12;-1717177;2781706;-9388126;-51613913;890;361;0;0
1,54763E+12;-17219592;23771384;60999256;-52882934;811;360;0;0
1,54763E+12;-11518475;697643;17479472;-33511165;723;187;0;0
1,54763E+12;-11965454;18661061;13928775;-8741709;758;54;0;0
1,54763E+12;-20445485;19460421;44427356;-19436418;732;79;0;0
1,54763E+12;-24741787;40912262;15842354;19750535;754;32;0;0
1,54763E+12;-33417818;10649476;12566371;16947117;775;149;0;0
1,54763E+12;-11140437;-706614;-32597515;-53963585;746;378;0;0
1,54763E+12;-9846973;9936159;-6751806;-16239774;538;423;0;0
1,54763E+12;9669124;46289623;-41914082;-8926216;544;481;0;0
1,54763E+12;-622175;7961319;-7632325;-5943395;781;558;0;0
1,54763E+12;-8761029;15680037;-6996676;-23573885;829;634;0;0
1,54763E+12;10706024;78120935;-26316074;-10131074;778;668;0;0
1,54763E+12;10881604;5123938;-41807616;-44305086;849;658;0;0
1,54763E+12;13521938;718936;-24506168;-73102255;878;628;0;0
1,54763E+12;7480132;12112585;23134339;-6466672;894;632;0;0
1,54763E+12;1075402;12699015;4171337;-25211422;909;637;0;0
1,54763E+12;8810946;77642715;-5761681;-1261409;918;641;0;0
1,54763E+12;7107504;19992746;-8423308;-37047014;923;663;0;0
1,54763E+12;5159193;4006054;-26954865;-5284712;910;709;0;0
1,54763E+12;40732494;29255208;-829555;-22485287;895;731;0;0
1,54763E+12;14288661;18469423;-7289542;-359272;788;737;0;0
1,54763E+12;10764493;4959004;-7917686;7546811;782;741;0;0
1,54763E+12;1484228;23771384;8655088;-4483047;880;733;0;0
1,54763E+12;1257981;9505063;3378085;-466492;886;724;0;0
1,54763E+12;17386795;88928014;21697932;-5465043;918;713;0;0
1,54763E+12;16295441;19460422;19781561;-36978157;924;727;0;0
1,54763E+12;1554495;4288274;-10719812;-30594735;930;725;0;0
1,54763E+12;10391865;-65338147;-3329041;-39692416;932;723;0;0
1,54763E+12;9774367;-10116278;-30361748;-7524306;929;718;0;0
1,54763E+12;11392812;-10068456;-2557082;-69415283;922;715;0;0
1,54763E+12;16013396;-8327839;-38453093;-63855753;914;698;0;0
1,54763E+12;13612521;-57726765;-35206783;-6461184;907;683;0;0
1,54763E+12;12957848;-13596115;8496263;-7674345;875;644;0;0
1,54763E+12;84863144;5619087;14510667;-3091106;800;481;0;0
1,54763E+12;12079424;9985029;1770462;-11465641;656;307;0;0
1,54763E+12;13740278;27977628;-117844634;9466865;201;261;0;0
1,54763E+12;19654502;-33770376;-25624925;5043434;367;298;0;0
1,54763E+12;7107504;-23177972;-7897615;-27201197;429;302;0;0
1,54763E+12;-13988814;-30789354;-35526177;-5618789;669;246;0;0
1,54763E+12;-26871088;-6805388;-11943288;-3526477;742;149;0;0
1,54763E+12;5279621;-12309458;-45108035;-75230126;809;98;0;0
1,54763E+12;-33046064;-8003033;-8386133;-10091781;861;118;0;0
1,54763E+12;-7110646;7216936;33728486;-775118;814;98;0;0
1,54763E+12;-32885495;-11356683;-53305846;-7984596;861;77;0;0
1,54763E+12;-933053;36121333;-2094046;-18329222;789;11;0;0
1,54763E+12;-5652249;26912978;9787283;-10698271;848;6;0;0
1,54763E+12;3417355;-925391;6263288;-10928488;841;23;0;0
1,54763E+12;-18086848;11466813;7849618;-11160609;807;0;0;0
1,54763E+12;-8824385;-6927735;64336324;-10614407;836;0;0;0
1,54763E+12;-12817699;-5133886;6934019;-12968356;811;0;0;0
1,54763E+12;-29532716;-77527523;80998987;-10899498;902;17;0;0
1,54763E+12;-43212608;-522953;9042027;-13291142;894;0;0;0
1,54763E+12;-48589966;-3361155;14061943;-15328455;912;15;0;0
1,54763E+12;-46513024;-618248;13407096;-14712159;918;31;0;0
1,54763E+12;-64666194;-104021624;10383487;-12653173;923;50;0;0
1,54763E+12;-38688713;-6097308;1226792;-15666133;929;32;0;0
1,54763E+12;-661026;9450958;11512017;-13584586;929;30;0;0
1,54763E+12;-392734;-20996311;12816302;-15086027;937;59;0;0
1,54763E+12;-5636192;7482226;7828325;-1475986;936;105;0;0
1,54763E+12;-86278605;5565855;6396457;-16514458;936;96;0;0
1,54763E+12;-6322804;4687431;839259;-15574196;935;141;0;0
1,54763E+12;-85905105;8871509;9446595;-14389976;926;158;0;0
1,54763E+12;-34588936;9095085;11316715;-18055182;933;204;0;0
1,54763E+12;-32566097;1219322;10571459;-17727884;942;220;0;0
1,54763E+12;-63495076;4128402;6045122;-13956673;942;260;0;0
1,54763E+12;-89099056;10612125;4112694;-16650534;945;286;0;0
1,54763E+12;-52185343;49323004;54648006;-9689277;942;345;0;0
1,54763E+12;-10528175;4852539;28244662;-8993665;939;360;0;0
1,54763E+12;-13040751;3558901;-62194806;-12919659;924;429;0;0
1,54763E+12;-57426566;19032815;-6427175;-8046701;874;476;0;0
1,54763E+12;-109488;2435607;14801788;24069006;462;494;0;0
1,54763E+12;-8840791;5464626;16127366;35595171;84;439;0;0
1,54763E+12;-19402127;40379938;7727271;-10251014;565;391;0;0
1,54763E+12;-18028728;23984315;126484;-10365745;649;329;0;0
1,54763E+12;-16868258;10282084;3085393;-57205906;605;268;0;0
1,54763E+12;-6796661;66038024;-21259856;-33357933;645;287;0;0
1,54763E+12;-15175463;-7172605;-7773871;-6000128;818;390;0;0
1,54763E+12;-10602701;35338728;-3799582;-10614004;465;316;0;0
1,54763E+12;10003355;5523269;88503903;34470088;783;383;0;0
1,54763E+12;-76110315;-69649106;-11798251;-22615726;838;508;0;0
1,54763E+12;-16543975;68006754;-9072745;-9492943;884;566;0;0
1,54763E+12;12909851;6438694;5035275;-10000322;900;580;0;0
1,54763E+12;6213198;70083696;-3206519;-21676145;920;600;0;0
1,54763E+12;48239154;60288906;-51228905;-38704188;929;666;0;0
1,54763E+12;16966171;16052492;-9333672;-8993886;923;682;0;0
1,54763E+12;20404992;56934386;-5165476;-22965662;923;705;0;0
1,54763E+12;96680766;96380574;27766442;-52373066;910;744;0;0
1,54763E+12;6506064;13603096;-36430258;-69351883;913;756;0;0
1,54763E+12;8709891;22972023;-27754226;-7935802;923;738;0;0
1,54763E+12;1008329;947836;6899287;-53780665;936;736;0;0
1,54763E+12;898129;8690518;-8323475;-19638104;924;733;0;0
1,54763E+12;6000267;4341332;-59426713;-593944;925;745;0;0
1,54763E+12;9215513;38515925;-59426713;-45771103;904;754;0;0
1,54763E+12;14065084;5608441;-40901792;-48946295;915;744;0;0
1,54763E+12;11919726;45064402;-24186772;-3938596;912;752;0;0
1,54763E+12;14735814;3606723;-2099282;-52184114;934;741;0;0
1,54763E+12;15151029;22919664;-33609805;-39648364;937;740;0;0
1,54763E+12;12734271;-6757391;-2764776;-5223181;942;734;0;0
1,54763E+12;1303761;-34995598;-842994;-50696836;942;730;0;0
1,54763E+12;19313813;-35847318;-37336084;-5437203;944;718;0;0
1,54763E+12;1812664;-70715505;-70446724;-64267173;936;665;0;0
1,54763E+12;1861638;-5868495;-13753195;-47614827;941;601;0;0
1,54763E+12;13298537;-49900708;19142771;-6726385;932;601;0;0
1,54763E+12;12473345;4490383;7221474;-55698323;894;493;0;0
1,54763E+12;92900383;6438694;18823376;24223766;763;335;0;0
1,54763E+12;14208726;-6778684;62063906;-16970868;557;198;0;0
1,54763E+12;10833782;20525072;-4597197;-10202076;665;178;0;0
1,54763E+12;6506064;25740117;-25890213;-74222165;569;227;0;0
1,54763E+12;12521341;23771384;-11252138;-11325915;520;280;0;0
1,54763E+12;15071093;-24188519;-28286552;-23666396;541;324;0;0
1,54763E+12;70703286;-84343034;-48993137;-71834188;820;236;0;0
1,54763E+12;-6711489;-7907214;-6331356;-9183449;893;96;0;0
1,54763E+12;-6530498;-11938052;-35152677;-12135261;890;0;0;0
1,54763E+12;-19524999;-27597147;8387354;-98407345;877;0;0;0
1,54763E+12;-19418533;-544246;8978148;-6815258;886;0;0;0
1,54763E+12;-45608944;-97544706;7918908;-11642227;898;0;0;0
1,54763E+12;-4246735;-11511145;50070006;-11851164;904;0;0;0
1,54763E+12;-7286401;-17057103;-6620034;-23070633;918;0;0;0
1,54763E+12;-14627604;-8631177;8877094;-16059566;926;0;0;0
1,54763E+12;-6168517;-21580996;187677;-10289101;913;0;0;0
1,54763E+12;-52581537;-46067965;14759202;-9562575;920;31;0;0
1,54763E+12;-5700071;-5809852;11575897;-15440111;912;19;0;0
1,54763E+12;-37091738;-7667755;12651193;-15709382;933;44;0;0
1,54763E+12;-3426954;-1391551;1138426;-11391611;932;30;0;0
1,54763E+12;-47312385;-34143877;8909033;-16057144;934;64;0;0
1,54763E+12;-8148768;22972023;13055761;-12591375;918;24;0;0
1,54763E+12;-8319112;-1870644;11756887;-1193454;921;14;0;0
1,54763E+12;-7504567;5970248;10793465;-15355921;933;25;0;0
1,54763E+12;-3639884;3665366;83767074;-1395404;928;64;0;0
1,54763E+12;-5838475;4357389;89887947;-16582624;932;116;0;0
1,54763E+12;-65144414;99787456;77857393;-18175209;934;151;0;0
1,54763E+12;-96871006;72052425;9648878;-16667025;938;195;0;0
1,54763E+12;-8670447;4570319;10990338;-1719234;941;247;0;0
1,54763E+12;-9729687;26591837;6902079;-13859335;941;214;0;0
1,54763E+12;-1155565;75565773;6790378;-17153364;943;174;0;0
1,54763E+12;-16969312;10138443;-42552873;-16693935;944;177;0;0
1,54763E+12;-71425855;12155869;-10632546;-17828701;944;298;0;0
1,54763E+12;60248766;6806086;-80932665;-8862789;909;384;0;0
1,54763E+12;-61472243;8046317;16766156;33987706;858;362;0;0
1,54763E+12;-109488;30318114;68968433;-9848118;791;354;0;0
1,54763E+12;-18470471;90790284;3021514;68872565;730;392;0;0
1,54763E+12;-15292575;10728539;3085393;-10948206;758;401;0;0
1,54763E+12;-200568;16477653;46397832;-57804937;564;281;0;0
1,54763E+12;-10395181;6529277;-53944635;-29001062;825;202;0;0
1,54763E+12;-618981;1026079;-26583108;-44857473;797;178;0;0
1,54763E+12;12838642;11160508;-36271432;-23293571;798;222;0;0
1,54763E+12;-7286401;5789257;-6938207;-4186367;883;374;0;0
1,54763E+12;15554374;28188813;-1256637;-9280155;900;428;0;0
1,54763E+12;628,3185;5107881;-3371627;-55462832;926;517;0;0
1,54763E+12;15022048;7279768;-19355701;-52441826;929;596;0;0
1,54763E+12;11456341;22706734;-5027072;-42378807;939;622;0;0
1,54763E+12;35676274;18926351;-8034798;-931695;944;661;0;0
1,54763E+12;95509654;38995892;-1829105;-9622325;944;679;0;0
1,54763E+12;83850855;56456167;-13753195;-4061926;942;716;0;0
1,54763E+12;8566076;9169611;-32758084;-51746073;923;745;0;0
1,54763E+12;14677172;7668453;-17640042;-9032805;931;730;0;0
1,54763E+12;11903844;85573494;-59288833;-4516087;935;728;0;0
1,54763E+12;7075565;-60547215;-19355701;-74278674;948;703;0;0
1,54763E+12;117335;1093152;-2321288;-70096;946;717;0;0
1,54763E+12;11882551;86585784;68451814;-39108233;949;718;0;0
1,54763E+12;89441144;92493725;7112217;-48219223;938;757;0;0
1,54763E+12;66018826;41870448;-47289696;-5358482;941;742;0;0
1,54763E+12;55372316;7194596;55676002;-8425147;945;735;0;0
1,54763E+12;10285574;33779103;-31480503;-64114904;947;725;0;0
1,54763E+12;11509923;86425215;-10838495;-9663103;941;721;0;0
1,54763E+12;68680453;60447735;7483972;-49159093;935;701;0;0
1,54763E+12;32004103;-11253883;-48101272;12145977;923;726;0;0
1,54763E+12;5377534;-29991737;-44043383;-12461743;930;736;0;0
1,54763E+12;22952825;-60920715;-11465068;-31235425;923;729;0;0
1,54763E+12;9157044;-88601637;-51070076;-8493316;938;720;0;0
1,54763E+12;16912938;-593761;2398606;-7550479;936;723;0;0
1,54763E+12;83159703;-5197765;5400921;-36830866;927;721;0;0
1,54763E+12;52551866;-73748887;-406365;-74018087;919;731;0;0
1,54763E+12;57075757;-11814482;-57457983;-54134912;885;731;0;0
1,54763E+12;83372635;-11952888;-5841617;-53096023;872;715;0;0
1,54763E+12;10429215;-10898883;-30681142;-67936907;862;702;0;0
1,54763E+12;15763116;19933231;76473343;-5234788;607;586;0;0
1,54763E+12;20069716;47671923;15760323;16706548;69;335;0;0
1,54763E+12;2134206;-16683602;-3462035;31460192;20;288;0;0
1,54763E+12;16620247;-15885986;-5250648;5467112;6;309;0;0
1,54763E+12;11217057;-8301135;-12751201;-47658977;351;366;0;0
1,54763E+12;41105995;-9301907;-10334444;-8877374;231;430;0;0
1,54763E+12;24710372;-6326295;19994491;-8351214;652;416;0;0
1,54763E+12;4886922;-82053167;8264832;-6484044;793;362;0;0
1,54763E+12;-19950859;-9014451;45811403;-9712079;855;264;0;0
1,54763E+12;-36128315;-14955202;-29138273;-9942085;888;221;0;0
1,54763E+12;-44064328;8066912;12810891;-13205526;901;202;0;0
1,54763E+12;-45183083;-5682094;15813206;-10494055;904;290;0;0
1,54763E+12;-20961404;-88121676;15557691;-11821782;896;307;0;0
1,54763E+12;-5806536;-20090485;17064259;-11701201;892;205;0;0
1,54763E+12;-31075588;-9935461;9265604;-16249285;896;225;0;0
1,54763E+12;5052728;-21726382;50708795;-16914116;920;271;0;0
1,54763E+12;-909142;3399203;84458226;-14584865;929;305;0;0
1,54763E+12;-7792022;-56875044;15121183;-10547398;926;326;0;0
1,54763E+12;-52208036;-13864022;9601056;-22215971;930;468;0;0
1,54763E+12;-63175684;-13768204;13668022;-18735203;931;444;0;0
1,54763E+12;-6157696;56934386;99204516;-14206092;932;428;0;0
1,54763E+12;-5545609;58211964;93614227;-15161455;924;434;0;0
1,54763E+12;-8680919;8381769;11916585;-16121902;907;444;0;0
1,54763E+12;-12966225;15206181;96755815;-17744482;908;394;0;0
1,54763E+12;-12300906;14860082;99682736;-1539124;925;355;0;0
1,54763E+12;-15633088;16659342;6061005;-20221064;938;339;0;0
1,54763E+12;-12481722;12672312;22495548;-17659544;942;343;0;0
1,54763E+12;-95326394;11133804;-8902401;-19868723;941;315;0;0
1,54763E+12;-65835565;78972656;-24399702;-11200363;936;356;0;0
1,54763E+12;-6104638;9675233;18875736;-5943146;881;368;0;0
1,54763E+12;-10474943;2755002;14871078;16209128;847;370;0;0
1,54763E+12;-7893252;28508207;65933305;21883578;842;345;0;0
1,54763E+12;-8079478;-21519909;705113;12995056;785;266;0;0
1,54763E+12;-9612575;4745899;35219;-65142393;812;175;0;0
1,54763E+12;-9277123;9068382;-20961404;-2341127;815;208;0;0
1,54763E+12;-1165147;3271445;-4633151;-66580358;862;281;0;0
1,54763E+12;-1414764;11399966;-85830057;-17814968;443;348;0;0
1,54763E+12;-29809003;-14140832;-15561879;-34128006;891;529;0;0
1,54763E+12;-1017684;5078908;-752586;-16923212;801;588;0;0
1,54763E+12;11871904;19134743;15807971;-719156;714;586;0;0
1,54763E+12;17736036;16790068;-73267174;873491;886;637;0;0
1,54763E+12;9774542;13960539;-16727585;-1715436;908;696;0;0
1,54763E+12;16359495;50652945;-43191662;-7977643;930;724;0;0
1,54763E+12;12888558;12544554;22869049;-7536133;930;746;0;0
1,54763E+12;12686275;3186273;-23973842;-727776;943;740;0;0
1,54763E+12;10679495;62151176;34367278;-63093247;945;747;0;0
1,54763E+12;10679495;7317118;12754866;-7226946;945;745;0;0
1,54763E+12;7937932;7024252;-60562924;-4369303;942;753;0;0
1,54763E+12;14006616;10692061;15362388;-5304785;924;763;0;0
1,54763E+12;16955699;73809975;-33875096;-83448464;906;771;0;0
1,54763E+12;14432302;26752406;-9548696;-8991779;931;771;0;0
1,54763E+12;10871133;-13809045;-17640042;-54875965;932;767;0;0
1,54763E+12;6591236;-11910301;-24453808;-72149267;943;761;0;0
1,54763E+12;1176544;-16009207;2771234;-11236735;948;759;0;0
1,54763E+12;12122184;-3510206;16214108;-65791225;948;749;0;0
1,54763E+12;16375377;-7731634;-18863519;-24210837;944;752;0;0
1,54763E+12;20772386;-61931264;-5112244;-78440084;921;747;0;0
1,54763E+12;17418735;-84821254;8283333;-31512194;898;716;0;0
1,54763E+12;14954156;-6358234;-27967155;-69088616;719;642;0;0
1,54763E+12;11100119;13838017;7226885;-4718713;578;448;0;0
1,54763E+12;17791363;-94670147;-16681857;33740718;103;316;0;0
1,54763E+12;20069716;6678328;-123691484;19006705;179;326;0;0
1,54763E+12;19792906;-10627484;-20460495;-5713427;51;395;0;0
1,54763E+12;3391873;-20516345;-40582395;-4051066;286;408;0;0
1,54763E+12;20080014;-48570767;98262034;-6117952;638;426;0;0
1,54763E+12;-9728465;-46919686;8807804;-77674894;750;433;0;0
1,54763E+12;-7760083;-8322428;38358846;-8720784;805;368;0;0
1,54763E+12;-28146926;-7295127;16800539;-17001448;859;249;0;0
