Time;GyroX;GyroY;GyroZ;Accelerometer;HeelLeft;FrontLeft;HeelRight;FrontRight
1,54763E+12;336674;-23848179;-70132565;13365736;833;0;0;0
1,54763E+12;3760661;-20708331;-63212335;10975471;861;2;0;0
1,54763E+12;40001202;-30555478;-6667158;11487398;871;11;0;0
1,54763E+12;80405575;-18311994;-95471257;12052018;877;16;0;0
1,54763E+12;7236659;-17194983;-7806334;13944578;889;2;0;0
1,54763E+12;46389106;-39978513;-6214768;13146705;913;28;0;0
1,54763E+12;6725626;-18259634;-54269266;13936715;916;13;0;0
1,54763E+12;68160343;-1277581;-5602507;11000045;911;3;0;0
1,54763E+12;759864;-4738569;-6028367;10963299;903;0;0;0
1,54763E+12;668304;-42062435;-37021923;10062513;890;0;0;0
1,54763E+12;7220776;-3567453;-14983651;11322391;879;0;0;0
1,54763E+12;7625343;7716101;-52831113;10939568;875;0;0;0
1,54763E+12;10723478;8354891;-5096885;9974561;870;0;0;0
1,54763E+12;9376607;64926244;-35850808;12650665;892;0;0;0
1,54763E+12;71089005;25389305;-30314624;12217218;889;11;0;0
1,54763E+12;7747691;5003684;-30740485;11344513;903;12;0;0
1,54763E+12;8658055;394968;-8595747;11096062;905;27;0;0
1,54763E+12;7747691;5147325;-16632988;10941186;908;33;0;0
1,54763E+12;7502821;6792298;-34732053;8678483;908;90;0;0
1,54763E+12;87112874;3630285;-18549359;71575904;902;36;0;0
1,54763E+12;17537068;34812337;-16845918;8977059;874;83;0;0
1,54763E+12;32166418;3672871;-43994513;5114513;870;133;0;0
1,54763E+12;47614327;30073768;-95736545;18308748;853;126;0;0
1,54763E+12;6273237;260822;-90041536;2939601;783;190;0;0
1,54763E+12;87112874;29647908;-10068804;24158068;788;283;0;0
1,54763E+12;9786585;3262893;-7407177;29684463;663;363;0;0
1,54763E+12;93872535;31764992;-2083923;51370378;628;432;0;0
1,54763E+12;79553854;-10646508;5400398;320801;729;458;0;0
1,54763E+12;13262582;-13521066;8541118;79720497;721;506;0;0
1,54763E+12;12501445;16020377;6315997;9028631;784;562;0;0
1,54763E+12;86419976;17032668;17859954;50515933;667;592;0;0
1,54763E+12;1204888;5881934;-27014205;9466262;855;610;0;0
1,54763E+12;13330825;19268435;58817595;8365771;868;610;0;0
1,54763E+12;103515476;21275563;21586232;62284966;886;612;0;0
1,54763E+12;-26005405;-6174975;29304078;67140217;885;614;0;0
1,54763E+12;-11367853;55360097;-18442895;68734274;877;632;0;0
1,54763E+12;-16475908;24644049;8543386;604105;895;646;0;0
1,54763E+12;-79290307;7557276;-33789575;5085074;897;668;0;0
1,54763E+12;-13773963;32470104;-8761553;54853845;901;666;0;0
1,54763E+12;-89510953;49398053;56688294;6003001;917;661;0;0
1,54763E+12;-96644115;440748;1280199;77151327;925;671;0;0
1,54763E+12;-10164797;5610535;13578662;67679677;928;675;0;0
1,54763E+12;-6294879;48972192;10088003;8301626;935;679;0;0
1,54763E+12;-11085808;22088887;46582837;50875254;935;687;0;0
1,54763E+12;-9941221;22621213;14718361;8243619;938;685;0;0
1,54763E+12;-12049404;419455;-10670943;8028333;939;679;0;0
1,54763E+12;-11516904;47162285;2316052;73157034;941;680;0;0
1,54763E+12;-10888934;7929031;125367;63560405;944;675;0;0
1,54763E+12;-8349655;26598819;9501573;6497547;943;675;0;0
1,54763E+12;-52461106;-4897394;26803023;8407229;942;662;0;0
1,54763E+12;-5629385;-1772731;9449212;73492894;940;647;0;0
1,54763E+12;-9387602;-30981338;3700098;9654963;942;624;0;0
1,54763E+12;-8881981;-40191442;37343064;64938316;938;601;0;0
1,54763E+12;-11639426;-76974255;35266122;7988656;938;609;0;0
1,54763E+12;-6885673;-6382669;4873483;69286566;934;610;0;0
1,54763E+12;-6188414;-8346863;5623974;754253;932;584;0;0
1,54763E+12;-11394557;-6089803;22490312;79916153;900;551;0;0
1,54763E+12;-11788478;-16875589;14611897;5222635;857;538;0;0
1,54763E+12;-14194589;9206612;23183209;30983653;725;469;0;0
1,54763E+12;-12858365;-39498547;77852154;14633744;587;422;0;0
1,54763E+12;-8008967;59602994;42612213;37408445;402;310;0;0
1,54763E+12;-68697906;-13042845;56452674;5617468;482;266;0;0
1,54763E+12;-7434055;-4546059;55813885;317407;707;318;0;0
1,54763E+12;-97686075;-58822834;37821284;48794594;818;342;0;0
1,54763E+12;91263264;-47164032;-36596063;8506168;862;268;0;0
1,54763E+12;5400223;-3327121;-5293758;57128716;880;141;0;0
1,54763E+12;16737707;-6254911;-11431906;10025978;902;69;0;0
1,54763E+12;6448817;-719704;31274554;11448498;903;39;0;0
1,54763E+12;64008206;2677335;-25097835;14690257;894;19;0;0
1,54763E+12;60974824;-3721042;-5331108;9739947;877;8;0;0
1,54763E+12;49317768;-31035444;-6475521;10985306;868;10;0;0
1,54763E+12;36381388;-5078384;-5639857;11615795;832;0;0;0
1,54763E+12;3659432;-2949083;-37873644;12773478;864;18;0;0
1,54763E+12;23818508;-49719194;-77531016;11030326;832;16;0;0
1,54763E+12;4782726;-4418301;-57143825;1181755;807;6;0;0
1,54763E+12;20785126;-25818655;-6661922;1375736;821;14;0;0
1,54763E+12;53681093;-1900489;-92170835;10435769;824;17;0;0
1,54763E+12;45059165;-43863615;-91158545;8878408;867;50;0;0
1,54763E+12;7369827;-43544218;-5975135;1170666;884;28;0;0
1,54763E+12;6454053;-32791245;-7614697;11364529;884;27;0;0
1,54763E+12;6166597;8461356;-9105208;11020348;874;5;0;0
1,54763E+12;6422114;-13316862;-8668701;11392378;856;0;0;0
1,54763E+12;5006128;13838716;-65235174;11294503;854;0;0;0
1,54763E+12;6251944;42158428;-78702134;10949221;819;0;0;0
1,54763E+12;72260123;4415683;-9211673;7730341;773;0;0;0
1,54763E+12;4351455;61109215;-38564795;18613146;837;7;0;0
1,54763E+12;1397136;867673;-34253833;15524798;886;56;0;0
1,54763E+12;9429839;6249326;-746041;15605781;925;174;0;0
1,54763E+12;93979;57595867;-52831113;14392513;935;209;0;0
1,54763E+12;6358234;53017867;-36861354;14287973;940;272;0;0
1,54763E+12;8141612;48279297;-56505036;10875211;939;295;0;0
1,54763E+12;5932374;2656042;-35157913;10721455;906;357;0;0
1,54763E+12;-6948156;39762092;-7726573;5313538;919;365;0;0
1,54763E+12;8051204;46286132;-3409326;548685;891;334;0;0
1,54763E+12;7492175;20811306;-8915142;8863574;869;415;0;0
1,54763E+12;40800563;2778564;-8083143;613655;872;441;0;0
1,54763E+12;5863259;5770233;-9951693;3260903;751;497;0;0
1,54763E+12;13454219;59602994;-10367256;52592854;848;552;0;0
1,54763E+12;17915107;-33004176;23022638;10430244;813;571;0;0
1,54763E+12;3893655;66271895;-38138935;-8171889;652;513;0;0
1,54763E+12;34890878;796865;-65341634;-51484913;491;484;0;0
1,54763E+12;6597868;24005258;39098865;34280467;505;497;0;0
1,54763E+12;71781904;47891833;8780751;7711111;572;537;0;0
1,54763E+12;70397854;-20769417;98986346;113611765;796;577;0;0
1,54763E+12;11575024;61960936;21745057;1172634;824;599;0;0
1,54763E+12;-28506464;4993038;-61470497;6113259;838;617;0;0
1,54763E+12;36487854;48415434;42985713;745564;890;644;0;0
1,54763E+12;-5150292;-1277581;25206044;9766159;908;610;0;0
1,54763E+12;-12874421;31883675;25258404;545311;909;578;0;0
1,54763E+12;-85199994;46362928;4436976;55464168;893;613;0;0
1,54763E+12;-4538205;35770524;34894368;5838778;883;636;0;0
1,54763E+12;-41708133;23366468;23235568;6702223;880;637;0;0
1,54763E+12;-15252432;16393878;26535985;77274394;906;618;0;0
1,54763E+12;-98347557;14316936;-35377823;6418491;906;637;0;0
1,54763E+12;-13097998;21717131;-21210986;7393266;905;644;0;0
1,54763E+12;-31648055;3220307;1274963;37246883;905;662;0;0
1,54763E+12;-15184364;18469074;4436976;6421584;913;669;0;0
1,54763E+12;-6891084;15594517;20415117;10622862;909;681;0;0
1,54763E+12;-1074512;49237484;-18975219;58865952;902;686;0;0
1,54763E+12;-65823346;23739968;3814068;5983618;912;683;0;0
1,54763E+12;-81951934;27466246;23661429;65631194;902;687;0;0
1,54763E+12;-95153606;19533725;11098549;56687994;902;677;0;0
1,54763E+12;-7838623;24911085;20947441;59744716;907;664;0;0
1,54763E+12;-8919156;1314582;32817426;5677801;909;661;0;0
1,54763E+12;-4516912;25336945;4830897;39425893;912;667;0;0
1,54763E+12;-77373934;-19963075;16634732;9114227;919;672;0;0
1,54763E+12;-12315392;2826386;-20093976;56700535;918;682;0;0
1,54763E+12;-10766412;3236364;30316368;26197739;920;684;0;0
1,54763E+12;-58690184;20546016;53099895;5930064;924;689;0;0
1,54763E+12;-6449166;-6928957;39472365;7500574;928;690;0;0
1,54763E+12;-241955;27305678;3963119;629087;930;684;0;0
1,54763E+12;-80196136;2735978;-3979351;7525321;930;667;0;0
1,54763E+12;-10537425;31244883;92886426;78048387;932;657;0;0
1,54763E+12;-91481435;1942726;47244316;4741793;927;643;0;0
1,54763E+12;-9909456;-85172065;41601667;6934135;921;643;0;0
1,54763E+12;112556286;-15650368;29517007;8599618;918;640;0;0
1,54763E+12;-43730968;-3135484;10726794;8723207;906;642;0;0
1,54763E+12;-5097234;-39659116;17060593;72579556;884;645;0;0
1,54763E+12;-7827802;-22944099;7194422;6340775;851;636;0;0
1,54763E+12;-1074512;-11184244;91427326;11245518;862;620;0;0
1,54763E+12;-40910518;-44928265;11524409;9916084;843;584;0;0
1,54763E+12;-12890303;6813591;-15515977;40016303;508;532;0;0
1,54763E+12;-15594517;-8517207;58529615;5255943;438;488;0;0
1,54763E+12;-9419542;10964158;85517645;5261804;477;447;0;0
1,54763E+12;-6672917;3821922;55335665;43348265;144;498;0;0
1,54763E+12;-42826888;12507029;5655914;43126082;136;550;0;0
1,54763E+12;-6736622;5929931;-3361504;5971819;2;552;0;0
1,54763E+12;-757246;-14533357;68940505;28599887;128;514;0;0
1,54763E+12;-68484974;-36891025;20680407;9114401;659;403;0;0
1,54763E+12;-27960174;59602994;-6230651;5869328;596;314;0;0
1,54763E+12;27925268;36180675;-4782726;75547886;664;216;0;0
1,54763E+12;-34732053;-41308454;-52246433;7518512;687;180;0;0
1,54763E+12;9925687;-3156777;-47987828;10422171;780;196;0;0
1,54763E+12;124267444;2980848;-16797397;9168423;761;204;0;0
1,54763E+12;2637367;14104006;-11250567;48200164;762;174;0;0
1,54763E+12;46017352;-118176244;-3494498;9265062;764;85;0;0
1,54763E+12;4133289;-4897394;22170918;9772442;776;12;0;0
1,54763E+12;14130186;-28586748;-3670253;11291449;758;24;0;0
1,54763E+12;4394041;101124376;-57995546;99318285;708;16;0;0
1,54763E+12;45963246;86219266;-5469513;9571894;751;15;0;0
1,54763E+12;70397854;-3673918;-22755602;10375963;772;0;0;0
1,54763E+12;7534761;-11711159;-117355935;10410066;784;0;0;0
1,54763E+12;4873134;35639625;-3218387;15073971;785;0;0;0
1,54763E+12;28822368;69184855;-28824112;10887488;797;2;0;0
1,54763E+12;25363123;-19704767;-3260275;10611801;782;12;0;0
1,54763E+12;4303633;57473693;-3233746;10241006;746;9;0;0
1,54763E+12;5751558;13625786;-3111224;9847486;759;10;0;0
1,54763E+12;8375835;1357168;-2759889;98111315;770;10;0;0
1,54763E+12;58739054;13823007;-22595033;10033342;768;20;0;0
1,54763E+12;5432163;104841925;-19029325;10903999;764;30;0;0
1,54763E+12;5948431;1980076;-43942153;11832327;770;37;0;0
1,54763E+12;77850413;437013;-7540171;9211413;719;53;0;0
1,54763E+12;7997971;33161256;-6816209;8456014;685;68;0;0
1,54763E+12;9408546;32470104;-54588664;9996769;702;50;0;0
1,54763E+12;63477623;86219266;-67203903;9778982;683;76;0;0
1,54763E+12;6033603;39442694;-83760095;10054556;675;95;0;0
1,54763E+12;6869441;40561453;-58847266;11911116;695;82;0;0
1,54763E+12;5240351;45724136;-5767615;10629595;708;89;0;0
1,54763E+12;17217673;2070484;-7167544;9702502;688;124;0;0
1,54763E+12;86481065;2868972;-64383453;9229006;688;144;0;0
1,54763E+12;4303633;3763279;-700261;8507671;705;122;0;0
1,54763E+12;36222562;29914942;-65393996;9534391;706;95;0;0
1,54763E+12;38030725;31031954;-6464874;9705749;690;65;0;0
1,54763E+12;46024334;31244883;-6592632;8366423;677;37;0;0
1,54763E+12;14084807;23846434;-56983256;8414556;682;48;0;0
1,54763E+12;28237683;35238197;-6880088;8278201;693;49;0;0
1,54763E+12;31164598;39390334;-6427699;8926963;725;63;0;0
1,54763E+12;118420586;22940607;-5708972;8794794;772;66;0;0
1,54763E+12;-21959732;50544735;-3004759;8810556;784;106;0;0
1,54763E+12;-20682152;23846434;-13226105;10277657;812;105;0;0
1,54763E+12;-10035643;5693264;-2717303;7844506;810;150;0;0
1,54763E+12;-1269727;26614526;-28398252;8929625;821;158;0;0
1,54763E+12;38830084;50462705;-44436082;12306752;856;142;0;0
1,54763E+12;710349;4469788;-31005773;8062704;852;198;0;0
1,54763E+12;-36917204;23739968;-43303365;8148751;860;238;0;0
1,54763E+12;52935835;2027898;-24085544;7509107;879;245;0;0
1,54763E+12;-106744334;-2555162;-32709214;11042394;893;197;0;0
1,54763E+12;-23024383;-17034413;-4426155;9063989;896;166;0;0
1,54763E+12;-1860521;28637362;-364896;8673618;894;192;0;0
1,54763E+12;-3111573;35557592;-4133289;66293817;901;230;0;0
1,54763E+12;-14660765;15755087;-101386175;10197547;912;202;0;0
1,54763E+12;2850297;15275122;-16154768;10514864;914;195;0;0
1,54763E+12;19027579;32986723;-27066565;72203474;916;213;0;0
1,54763E+12;25795966;114964835;-15090117;6781174;914;187;0;0
1,54763E+12;3696782;15594517;66497047;115704975;921;61;0;0
1,54763E+12;449527;-90582585;-15515977;14759181;927;4;0;0
1,54763E+12;5496042;-10646509;-49424234;635312;918;0;0;0
1,54763E+12;52883476;-16982053;-4867898;4763849;900;0;0;0
1,54763E+12;8498357;15329227;-4346219;9545663;890;3;0;0
1,54763E+12;7662519;-27157323;-66884506;74908442;872;0;0;0
1,54763E+12;9712059;1595231;-61987114;6535481;865;0;0;0
1,54763E+12;11681663;-7452556;-5352401;9123259;892;0;0;0
1,54763E+12;10196388;-16510814;-3148574;814675;858;0;0;0
1,54763E+12;8791049;37768926;-4175875;9812913;813;0;0;0
1,54763E+12;9408546;32257175;-4537856;11374201;852;4;0;0
1,54763E+12;8807106;-541,0521;-64861673;9393229;883;33;0;0
1,54763E+12;8998743;6004456;-61987114;5221438;868;93;0;0
1,54763E+12;71888363;8543561;-58634335;24623694;829;176;0;0
1,54763E+12;11426147;10603747;-29089403;67462378;887;182;0;0
1,54763E+12;14481695;8293455;5134235;13555424;898;170;0;0
1,54763E+12;13779025;38964474;-9925687;21618406;895;81;0;0
1,54763E+12;95949477;506,1455;-40322343;12878334;886;18;0;0
1,54763E+12;11080048;38538614;-6315823;6832257;876;5;0;0
1,54763E+12;13518099;10012779;-8471828;6036769;869;26;0;0
1,54763E+12;47347292;-41469023;1988279;19386013;910;18;0;0
1,54763E+12;25788984;-99757785;-24830799;22146145;909;54;0;0
1,54763E+12;8604822;-10886142;-8381246;8597234;929;131;0;0
1,54763E+12;15194836;-8032878;-99623394;-49914315;908;82;0;0
1,54763E+12;1367256;2047306;-39364156;8705116;883;37;0;0
1,54763E+12;11500672;1160452;-5586624;16999666;890;16;0;0
1,54763E+12;4825312;57170004;-7997971;11583262;897;15;0;0
1,54763E+12;47293186;-1857903;-33508575;5795673;904;30;0;0
1,54763E+12;7641226;67123616;-7583456;8110033;903;52;0;0
1,54763E+12;70397854;8089601;33265974;15015054;910;72;0;0
1,54763E+12;-29548423;7770206;-8067261;13366799;910;181;0;0
1,54763E+12;54524086;103777274;-47774896;61634893;911;236;0;0
1,54763E+12;19507545;29702014;62011547;95866995;912;235;0;0
1,54763E+12;48572513;24165829;-29146997;13241688;915;258;0;0
1,54763E+12;19559905;-2943847;-28078857;1078087;918;316;0;0
1,54763E+12;17378244;13252285;-2131745;11220369;918;344;0;0
1,54763E+12;34732053;24698155;-17697638;11495836;919;306;0;0
1,54763E+12;5549274;34971163;-19720475;11146704;921;234;0;0
1,54763E+12;6608515;25389305;-21743312;11619741;926;184;0;0
1,54763E+12;354232;31764992;-14557791;9759771;933;209;0;0
1,54763E+12;21582742;-23582889;-12215559;10081984;936;213;0;0
1,54763E+12;-63093655;4309218;-21371557;10980508;937;222;0;0
1,54763E+12;-23289673;-7506661;-29941124;862152;937;234;0;0
1,54763E+12;-37503636;33321825;-18884463;73415227;934;227;0;0
1,54763E+12;-42720425;56796503;115785144;8412401;930;195;0;0
1,54763E+12;-28293532;5732883;12908456;77826686;926;158;0;0
1,54763E+12;-24727824;60416317;29358184;78288193;917;90;0;0
1,54763E+12;-9822713;7329859;40589377;71156154;888;48;0;0
1,54763E+12;-3913028;44607124;47829002;8306156;853;28;0;0
1,54763E+12;-7426376;4386187;3356268;8903653;854;31;0;0
1,54763E+12;-27389452;20120156;3830125;8729795;884;43;0;0
1,54763E+12;-4346568;26401594;37981856;76114836;904;63;0;0
1,54763E+12;-52834606;24165829;4612556;7306692;910;94;0;0
1,54763E+12;-5645442;2986084;50384164;9546209;912;103;0;0
1,54763E+12;-37184238;48705158;3665017;9842028;911;104;0;0
1,54763E+12;-99815376;29115582;26696557;881004;911;113;0;0
1,54763E+12;13089969;24856979;255778;8371537;907;127;0;0
1,54763E+12;12479104;2070484;26057765;9021439;905;150;0;0
1,54763E+12;-30613074;15913913;2515194;9130144;907;182;0;0
1,54763E+12;-56705747;15968017;14133677;9180739;908;213;0;0
1,54763E+12;-56705747;-4045673;8597492;8649532;909;241;0;0
1,54763E+12;-11990412;-10752974;35395276;9262793;911;261;0;0
1,54763E+12;1226792;-13316862;44977136;92392435;917;278;0;0
1,54763E+12;3265511;85154615;-115226634;9345221;924;280;0;0
1,54763E+12;38404223;11655309;-70511304;8395594;927;279;0;0
1,54763E+12;19720475;8834857;66497047;9169735;929;269;0;0
1,54763E+12;38571775;49480084;-34313172;8674365;930;263;0;0
1,54763E+12;13543755;-37350047;-5508259;8506445;929;265;0;0
1,54763E+12;15461873;-29286625;-25272368;8671905;927;274;0;0
1,54763E+12;9606292;-1362753;-50823987;8966036;925;273;0;0
1,54763E+12;11362094;-28054422;-2953097;9327704;925;279;0;0
1,54763E+12;-15091862;-16510814;55850535;9512193;924;290;0;0
1,54763E+12;-19298105;15329227;116849795;7967032;924;305;0;0
1,54763E+12;-21001546;-28532642;49373618;876818;925;311;0;0
1,54763E+12;-30157545;-19111355;41121703;10041139;925;319;0;0
1,54763E+12;-19830431;-6387905;14559537;9554062;925;324;0;0
1,54763E+12;-15943582;-19704767;5190609;9057025;923;326;0;0
1,54763E+12;15940093;-7984881;15943582;8532848;920;320;0;0
1,54763E+12;42875758;-23422319;29145253;8895455;918;333;0;0
1,54763E+12;43727478;-21186551;23448499;8892783;915;342;0;0
1,54763E+12;21530381;9738937;2531251;8502729;914;344;0;0
1,54763E+12;-42865288;50544735;5190609;10388135;914;345;0;0
1,54763E+12;-25844836;34012976;-34412658;7736911;917;348;0;0
1,54763E+12;731642;-8437445;-71575955;12821956;918;338;0;0
1,54763E+12;-48895398;4535238;-76466364;1086778;917;340;0;0
1,54763E+12;-3010344;20546016;-3712839;68314905;912;337;0;0
1,54763E+12;-18285814;6279694;-2605602;8996118;914;326;0;0
1,54763E+12;-10925761;21930061;-22382103;9729384;918;305;0;0
1,54763E+12;-8810422;20758946;-21210986;9345383;922;286;0;0
1,54763E+12;1333257;-15491542;25684264;64698706;923;286;0;0
1,54763E+12;41278782;-50199157;70506066;71327677;924;294;0;0
1,54763E+12;4500506;-39498547;86156434;9472114;923;303;0;0
1,54763E+12;60496604;-76496035;90895003;7848011;918;308;0;0
1,54763E+12;11042873;-9379574;9738937;769641;909;315;0;0
1,54763E+12;11511319;-9528625;110324;9937383;910;331;0;0
1,54763E+12;15727162;21343632;-113638386;12249627;913;342;0;0
1,54763E+12;-19404571;1314582;-29037043;10714857;915;351;0;0
1,54763E+12;-22544418;24218188;-10725048;6913794;912;354;0;0
1,54763E+12;-20416862;-5839697;-19029325;15782501;912;362;0;0
1,54763E+12;-11335913;7596022;-7806334;6253023;904;353;0;0
1,54763E+12;-74979347;53443724;-4926541;6425961;898;343;0;0
1,54763E+12;-38781217;7750484;-49637163;76642036;900;328;0;0
1,54763E+12;19408062;69359386;-33986795;83846855;907;318;0;0
1,54763E+12;9552187;3348065;-39790016;9550393;913;307;0;0
1,54763E+12;10829768;11070623;-23713788;8728043;915;311;0;0
1,54763E+12;8061676;21118484;-14929546;885689;916;316;0;0
1,54763E+12;70511304;24469515;-1870993;8766417;918;319;0;0
1,54763E+12;1290671;11709414;-1870993;9072512;920;316;0;0
1,54763E+12;8433431;11229448;-17751744;8637207;921;314;0;0
1,54763E+12;67299895;71314156;-45500733;8773907;921;312;0;0
1,54763E+12;8061676;-14381513;-51347587;9321605;921;307;0;0
1,54763E+12;10670943;11442378;-49759336;9284666;920;304;0;0
1,54763E+12;17697638;12826425;-4017748;9351531;918;299;0;0
1,54763E+12;752935;-10168288;-7796386;9065367;915;300;0;0
1,54763E+12;9445722;643852;-3911283;9012379;914;306;0;0
1,54763E+12;11362094;104841925;5084144;8976245;912;310;0;0
1,54763E+12;26860617;-17034413;6574655;9003137;911;311;0;0
1,54763E+12;33772122;6012659;7213446;9023832;910;312;0;0
1,54763E+12;-62029;-8517207;43912485;9424258;910;308;0;0
1,54763E+12;-10726794;127583565;34557518;9405985;910;307;0;0
1,54763E+12;-14453071;6012659;-3111922;8973257;910;310;0;0
1,54763E+12;-8810422;40439278;-35918877;8943512;908;315;0;0
1,54763E+12;-27436575;2766347;-15149458;9028075;906;322;0;0
1,54763E+12;23736479;84089965;40718533;8954334;904;333;0;0
1,54763E+12;-3593633;-16556193;16847663;9259153;903;341;0;0
1,54763E+12;-65222956;-18898425;6414085;9316002;900;345;0;0
1,54763E+12;-18675023;11693706;-44959683;8692829;895;350;0;0
