Time;GyroX;GyroY;GyroZ;Accelerometer;HeelLeft;FrontLeft;HeelRight;FrontRight
1,54765E+12;6463303;930243;5795715;-10345307;902;583;957;588
1,54765E+12;10296047;14460751;18299778;-6721999;919;579;917;605
1,54765E+12;15417017;88872164;6789331;-9236907;929;594;943;611
1,54765E+12;10785786;1085682;61950463;-8602826;932;605;953;589
1,54765E+12;4211654;10194468;45235443;-79991813;944;590;952;612
1,54765E+12;11294025;15571828;27401668;-1004131;949;598;953;620
1,54765E+12;67614055;-23766148;19790289;-13997566;946;630;960;616
1,54765E+12;15906756;-46549675;9250245;-12740256;945;624;963;583
1,54765E+12;13585818;26377162;86638145;-76319776;946;634;966;557
1,54765E+12;27637288;-7034375;57892572;-12821688;948;643;966;526
1,54765E+12;7788881;-14449582;38102284;-9397031;944;648;964;543
1,54765E+12;18935775;125367;9495464;-31939895;858;624;955;567
1,54765E+12;19521333;-10861882;-8098328;-12672223;703;452;955;567
1,54765E+12;1339959;-6832091;-7176794;-69980025;727;417;955;544
1,54765E+12;14751698;14242411;12112585;-190702;688;328;941;549
1,54765E+12;9604023;-5692915;-22102849;-8838723;467;282;934;539
1,54765E+12;55850536;-6550046;-50155526;-59774595;493;230;927;505
1,54765E+12;7682416;-9413957;-35198054;-18722466;570;245;925;537
1,54765E+12;7496015;-75827575;-31098276;-11417756;462;305;905;552
1,54765E+12;-20057324;-65339893;-48186794;-4130515;740;294;910;593
1,54765E+12;12891002;-9674709;-2380629;-4737292;684;317;820;608
1,54765E+12;-81873395;-10925761;12070697;-5884507;719;369;818;649
1,54765E+12;3061831;-14071717;-7586772;-11535427;828;393;806;698
1,54765E+12;28382543;-625718;-591527;-1757253;877;432;879;725
1,54765E+12;-4528955;-36274922;1611637;-10313906;876;456;876;736
1,54765E+12;15606734;-6645865;14004173;-14080272;847;461;916;742
1,54765E+12;-65252626;-6629808;1154483;-7504089;915;433;905;752
1,54765E+12;18214256;-64542276;43371433;-16149887;923;446;924;760
1,54765E+12;-25912905;-25788984;90483105;-13519223;927;536;940;754
1,54765E+12;-34484217;-17697638;11954807;-11880259;914;574;942;760
1,54765E+12;-24635322;-37507124;7099999;-1621591;920;542;944;761
1,54765E+12;-36931166;11046189;1066658;-13379096;928;467;955;750
1,54765E+12;-7419569;16423549;7147821;-14076191;885;529;955;755
1,54765E+12;-32354912;6145828;81805325;-1491218;928;540;963;759
1,54765E+12;-35814157;-23179717;21174334;-17330439;930;511;960;761
1,54765E+12;47600365;5810376;-4158596;-14438999;916;545;958;761
1,54765E+12;-36826447;22331488;23835962;-8263836;924;518;952;758
1,54765E+12;-15436215;22544418;29211575;-7629497;930;415;927;762
1,54765E+12;-109488;82164866;-52817154;-16481503;924;435;911;760
1,54765E+12;35302776;5538977;-14489724;-937284;882;485;901;748
1,54765E+12;10556973;5927487;5614724;19934794;684;467;857;744
1,54765E+12;-58332396;39791763;82178825;32163706;519;355;201;693
1,54765E+12;-18704869;29024825;-15395549;-13259854;335;400;169;627
1,54765E+12;-11539768;-27118927;-6692465;-44830948;86;423;659;491
1,54765E+12;-16761793;-5985781;-7586772;-13887136;406;458;599;402
1,54765E+12;-26316948;-41598177;-10908482;-47777348;573;495;795;208
1,54765E+12;-32354912;54005724;-21889919;-5881069;530;501;826;248
1,54765E+12;-78661986;67153287;2846632;-17874343;432;519;798;349
1,54765E+12;-13541311;10239323;-37966147;-4069683;884;529;839;341
1,54765E+12;-55349624;7854505;-46909213;-9812578;863;605;871;340
1,54765E+12;287543;77108645;-15767305;-65187697;863;626;887;281
1,54765E+12;60535;11501021;23823744;-8024397;802;623;940;332
1,54765E+12;3993488;12586792;-7517133;-48018203;868;626;940;332
1,54765E+12;-30969122;74712306;-23527037;-8379017;888;630;908;319
1,54765E+12;-77813756;5714557;-6239552;-5093798;871;650;937;402
1,54765E+12;-2037672;598997;-16619025;-898747;847;664;932;477
1,54765E+12;78475237;68589693;-13945181;-7707117;777;676;939;547
1,54765E+12;65112996;34203216;-3493102;-59978967;787;678;940;583
1,54765E+12;2160805;-51347587;-1288053;-9926293;746;684;947;572
1,54765E+12;10732728;5118353;942,4778;-77598085;854;684;959;537
1,54765E+12;27743754;-14066482;-959233;-10076476;914;679;958;568
1,54765E+12;80124575;-28131217;14679964;-9483155;906;687;959;625
1,54765E+12;20048423;-9919753;40816268;-57839985;902;680;960;607
1,54765E+12;19888725;-12975302;7014478;-26591823;841;688;959;578
1,54765E+12;69478065;-12922069;-5427974;-9153838;928;696;961;488
1,54765E+12;-4182856;-95045394;20216149;-8405975;930;705;959;461
1,54765E+12;54785883;29321532;22877775;-8508246;908;675;958;478
1,54765E+12;1307496;16148136;42413247;-26532638;636;547;942;508
1,54765E+12;17317506;10726794;31447342;18953266;375;476;887;551
1,54765E+12;16657423;-3196396;-8049458;31247876;189;425;748;533
1,54765E+12;5271069;-10494665;-9220574;-15038077;143;362;260;529
1,54765E+12;-19844393;-7119722;-18744836;-22393353;419;345;174;538
1,54765E+12;-6530498;-91319114;-69848076;-34726362;655;365;463;550
1,54765E+12;-31768483;-6880088;-31949997;-828773;733;382;753;612
1,54765E+12;-7494444;-40481165;6173753;-8578779;718;411;675;662
1,54765E+12;-40818015;-7614697;7302283;-6008144;844;464;682;691
1,54765E+12;111352004;-46443212;-15873769;-12881552;857;478;850;724
1,54765E+12;-23568927;-39416516;5630432;-9945198;884;446;882;737
1,54765E+12;-16809265;-24670228;10794338;-14733803;876;469;890;751
1,54765E+12;-8883377;-20785126;15441451;-10608411;893;523;879;772
1,54765E+12;26307347;-43249258;5918237;-16766375;919;514;889;786
1,54765E+12;630378;-7774395;4794943;-18026758;930;497;918;786
1,54765E+12;-15053464;3095516;68338364;-18253345;935;579;937;785
1,54765E+12;-32885495;52619934;773879;-19082773;936;610;956;786
1,54765E+12;-57265997;71783644;7930427;-13703242;927;611;960;781
1,54765E+12;2321986;11335913;41083306;-16249523;918;601;962;784
1,54765E+12;-55084336;47935468;22026055;-1498347;931;557;956;786
1,54765E+12;-5343326;3808832;-18003072;-17549421;936;518;946;783
1,54765E+12;-81540036;20467477;-7650651;-1855015;938;531;946;781
1,54765E+12;-7797433;1844464;-7304552;-14618766;937;550;947;777
1,54765E+12;-41030946;15517722;13667673;-8606418;902;585;939;776
1,54765E+12;-2037672;44263294;13241813;-34380736;899;546;923;766
1,54765E+12;-6583731;1232377;572468;-329898;895;407;923;766
1,54765E+12;-11656705;21851522;-30832985;-5500439;884;299;899;733
1,54765E+12;-9612575;24406683;-38231438;-6129539;775;220;876;634
1,54765E+12;-8026246;36437237;15371114;5530702;613;143;845;315
1,54765E+12;-15984598;5725204;24888394;6823762;695;70;759;272
1,54765E+12;-2359144;30794588;-17418386;61583656;654;152;725;272
1,54765E+12;-25651627;20680407;-65167105;-9680811;794;184;786;326
1,54765E+12;-14861304;72157145;-90079933;-6775811;777;204;717;325
1,54765E+12;96446894;13920747;-69848076;-50165896;809;276;721;394
1,54765E+12;-7504567;13731378;-7304203;-6590337;871;410;658;431
1,54765E+12;-39006364;45540875;9728465;-5577312;867;517;902;457
1,54765E+12;24603906;4963891;19736183;-9223767;884;506;847;506
1,54765E+12;41371286;109207;47151816;-9369765;866;284;916;502
1,54765E+12;11041477;5895548;-75694926;-82732315;894;237;928;543
1,54765E+12;52019536;84294164;-9433505;-8554137;911;307;945;552
1,54765E+12;3945666;45327947;-41102502;-12092279;928;352;954;603
1,54765E+12;51326644;5549449;2841396;-11162257;936;369;958;629
1,54765E+12;14421656;64385194;37889352;-933189;942;295;961;643
1,54765E+12;14166313;32923892;61896354;-78579326;945;112;960;647
1,54765E+12;5851391;-35903168;-121474914;-7579985;946;5;961;550
1,54765E+12;5494645;-79927355;-18483037;-10335615;947;15;964;405
1,54765E+12;11440808;-9408721;7853982;-11872942;947;86;966;307
1,54765E+12;82201517;-7252716;-6930702;-8649858;947;111;966;310
1,54765E+12;80871576;-10233738;-1047,1976;-9406674;946;155;966;375
1,54765E+12;16125271;-99782217;25165904;-9532418;931;253;964;476
1,54765E+12;1731768;-76892227;19736183;-51835237;912;297;960;536
1,54765E+12;14687992;-53256977;-12573352;-62301916;884;270;949;566
1,54765E+12;1011523;-7806334;-6218608;-29040039;740;223;936;554
1,54765E+12;56704;22621212;-78529346;10735695;438;158;629;549
1,54765E+12;13282654;-26375416;-18376571;-13124727;463;171;559;551
1,54765E+12;11941193;-23143066;-5969026;36272156;109;278;69;568
1,54765E+12;7182204;-1282625;38528144;-50357146;764;313;111;641
1,54765E+12;9007644;-9941046;-347146;-4700048;642;410;181;681
1,54765E+12;4829326;-16845918;2628466;-12135863;860;437;254;707
1,54765E+12;-63121575;-8892278;5077163;-10218655;881;488;382;726
1,54765E+12;-8819323;32977995;9836152;-12649564;902;500;675;738
1,54765E+12;-83402306;-7396531;44277257;-13197817;903;507;864;748
1,54765E+12;-41774455;-28717646;92612404;-10914266;909;493;920;751
1,54765E+12;-71745247;-4447448;46991244;-1526545;910;507;947;755
1,54765E+12;-26869345;10833259;15122056;-9327427;882;568;933;762
1,54765E+12;1731192;1338842;71425855;-16616499;903;583;915;777
1,54765E+12;1047,1976;-2110452;932512;-10477026;916;559;915;777
1,54765E+12;-46722464;-66884506;24420647;-22565075;939;552;843;780
1,54765E+12;-82657045;-87545715;5652074;-18104475;943;539;895;782
1,54765E+12;-2862689;67685616;94209385;-15002145;943;569;862;783
1,54765E+12;-40390408;33936182;7120943;-22872452;946;547;915;786
1,54765E+12;-6695432;34787902;-2300693;-17991776;946;504;954;775
1,54765E+12;-9894621;31326914;7546803;-12753549;939;506;962;761
1,54765E+12;-84360486;16688839;-12041026;-11813968;936;502;964;766
1,54765E+12;-71638787;-15941837;-9167691;-9649581;935;441;960;770
1,54765E+12;-17341591;7798131;-8997347;-1274489;922;427;959;761
1,54765E+12;-5934119;-51888637;39858085;-54581766;877;438;955;747
1,54765E+12;-5242096;9467364;72542864;-73475176;763;361;898;736
1,54765E+12;-10293952;73008865;6109874;10975499;679;293;762;677
1,54765E+12;-1169388;3010344;27668706;-3864146;661;263;798;475
1,54765E+12;-10868863;42079887;37569958;89482814;228;271;886;143
1,54765E+12;-1663386;13334316;23623031;20389404;754;311;749;210
1,54765E+12;-13301504;109083075;-5440191;-15846359;341;289;694;143
1,54765E+12;-10501472;6145653;-19015363;-33540564;477;319;713;228
1,54765E+12;-64983845;8929803;-56531213;-19828013;178;336;625;266
1,54765E+12;-4693714;8072671;-29820696;-11463438;188;412;516;381
1,54765E+12;-35918877;48171088;-10599734;-8478787;70;531;876;436
1,54765E+12;-6801897;-22169173;-56224036;-655746;393;605;841;537
1,54765E+12;-13301504;6385287;-2907544;-9891481;816;603;927;574
1,54765E+12;6053674;25258404;24900612;-14287715;896;565;928;563
1,54765E+12;5334948;10995225;26071727;-53737955;930;568;946;485
1,54765E+12;10280339;6363994;-18483037;-7022682;927;616;949;504
1,54765E+12;61601394;-86481065;7546803;-11179131;926;653;955;526
1,54765E+12;92795664;5363048;5896944;-946448;931;640;960;556
1,54765E+12;12260588;94301885;-394968;-61892414;932;578;962;547
1,54765E+12;10014175;40695843;-38444367;-76200547;939;596;961;614
1,54765E+12;7586772;9820968;-14489724;-7596285;940;627;949;639
1,54765E+12;11456341;-15889478;-33068752;-5461289;935;656;951;642
1,54765E+12;4765447;-80779076;-29607764;-12094463;891;692;958;646
1,54765E+12;12058306;-77956873;-8901179;-10236975;882;697;959;647
1,54765E+12;2267811;-20572196;20694369;-81753845;854;672;958;650
1,54765E+12;6932099;-9163851;-60962605;-2304467;849;660;957;640
1,54765E+12;70703286;-10201799;-9487086;-8230796;872;657;957;592
1,54765E+12;7975457;-61721826;-6740287;-46078997;853;652;955;582
1,54765E+12;11462101;106726885;-32855824;-63058867;802;535;870;614
1,54765E+12;6538178;27997525;-1047,1976;-15036066;491;327;563;627
1,54765E+12;1640208;63533473;32086134;5035102;319;302;563;627
1,54765E+12;17248565;6502224;59234726;-25780764;211;328;388;589
1,54765E+12;11084237;47031388;58063614;8538106;68;348;73;585
1,54765E+12;-30063295;-1440717;48851766;30816248;689;351;64;594
1,54765E+12;-47417104;-7896917;-9125105;-7350075;610;424;396;620
1,54765E+12;-65462065;-50063026;5736897;-8939069;728;432;133;640
1,54765E+12;-11325441;-74658203;5854358;-45784035;573;411;472;647
1,54765E+12;14650294;-6055071;70668384;-9765268;692;409;665;703
1,54765E+12;-18191567;-41015238;25429446;-10263388;781;409;724;734
1,54765E+12;-18936822;-3318918;41509166;-13200785;809;366;799;745
1,54765E+12;-70998245;-29197612;1038977;-8198714;858;315;830;745
1,54765E+12;-20107938;12002629;64451516;-12222371;873;285;892;754
1,54765E+12;-1505172;12534955;33150783;-12441355;900;310;949;748
1,54765E+12;-27721065;22649138;37089992;-16686907;908;323;959;745
1,54765E+12;-20107938;83845615;6594203;-12837384;899;381;961;743
1,54765E+12;-45766023;7585201;84201664;-12093333;877;444;959;748
1,54765E+12;-70359457;24884905;92612404;-10956594;891;456;957;757
1,54765E+12;-5944766;-66497047;30010936;-13424892;899;467;943;768
1,54765E+12;-14199999;22383848;-20238838;-21480576;904;456;950;771
1,54765E+12;8098328;-5922077;12496557;-12226336;888;501;947;768
1,54765E+12;-6099053;-31326914;63334507;-12941934;894;492;952;772
1,54765E+12;-1168847;17219418;27933994;-11062581;908;442;954;779
1,54765E+12;-81698865;36983527;1547758;-13661621;902;367;956;779
1,54765E+12;-10192723;16367698;1478643;-11441479;898;335;955;774
1,54765E+12;-38207003;1998751;919614;-11635063;873;343;949;770
1,54765E+12;-58009505;47987828;40231586;-71454473;894;270;922;767
1,54765E+12;-78824306;6417052;26975808;-75344763;796;307;850;753
1,54765E+12;-3499385;67312115;17341591;-9372515;818;310;876;735
1,54765E+12;6825983;65289277;35067156;-66583323;771;312;895;725
1,54765E+12;-5641253;94141316;35653585;-5137756;788;340;898;719
1,54765E+12;-14509795;7875624;3926991;-6014292;827;358;825;716
1,54765E+12;-9947853;-33243287;-3008773;-9650098;752;381;901;703
1,54765E+12;37700856;70506066;1627694;-10267774;778;405;894;703
1,54765E+12;-30735249;39524725;2969154;-6528787;810;416;865;704
1,54765E+12;-501852;322851;14519393;-9220339;842;433;889;683
1,54765E+12;36320303;25684264;42893213;-9109391;857;469;905;664
1,54765E+12;-344528;7146425;44755477;-6631958;863;521;836;660
1,54765E+12;-23940681;47083747;18139207;-12916757;891;512;864;645
1,54765E+12;-11697197;57995546;5375265;-98547735;898;509;874;633
1,54765E+12;31525883;9791995;77707297;-5881471;884;493;887;639
1,54765E+12;76721185;42345178;39538687;-5975324;879;487;929;614
1,54765E+12;26895523;26337018;-347146;-12469079;896;469;929;614
1,54765E+12;34719834;1322785;2718874;-9198351;895;478;941;572
1,54765E+12;29768336;37395424;-7623598;-9875517;896;496;944;584
1,54765E+12;46005133;6938731;2154609;-731353;889;498;946;587
1,54765E+12;6910806;35159656;26443484;-64153113;881;510;942;606
1,54765E+12;4738918;42877504;297439;-67027116;887;521;933;612
1,54765E+12;66392326;7052875;5363397;-10431623;880;544;911;612
1,54765E+12;47017425;30475193;-16086699;-10271767;880;564;903;583
1,54765E+12;29928905;-19242255;-2364572;-8386189;864;581;910;574
1,54765E+12;49359655;-35372588;-13372713;-807343;822;596;892;548
1,54765E+12;2332807;29007372;20003219;-5982239;779;606;886;521
1,54765E+12;-25802946;-20254546;13615313;-46631866;841;610;804;527
1,54765E+12;118333325;-47136107;-8634144;-8452078;844;620;817;523
1,54765E+12;-3314904;-24406683;-34185764;-8689353;852;632;642;513
1,54765E+12;32803464;-64702845;-37753215;-10793569;858;638;737;479
1,54765E+12;10056762;-95539324;-58660515;-37327042;854;645;839;338
1,54765E+12;-24260077;-64011693;-6543414;-72448835;883;646;649;410
1,54765E+12;-6381098;-65076345;-8656833;-13742421;879;660;852;379
1,54765E+12;26150268;3122045;-25242698;-8172809;875;663;783;366
1,54765E+12;6224193;5508259;48851766;-6098903;878;662;845;363
1,54765E+12;1656841;3911283;-2966187;-6675839;897;662;648;496
1,54765E+12;-124424525;-21797417;-51700145;-9972003;913;668;835;542
1,54765E+12;7001388;-96270615;2239781;-13221002;910;682;858;540
1,54765E+12;-17339846;-11311479;-6133087;-7865958;910;698;949;563
1,54765E+12;97534233;-3185924;60021874;-7629478;904;704;926;602
1,54765E+12;26734954;-10617187;-34185764;-77965355;908;700;950;659
1,54765E+12;-65462065;-8679522;-704921;-12189618;921;694;946;624
1,54765E+12;-18456857;-13699263;-49516737;-16138288;923;688;957;552
1,54765E+12;17035636;-20041616;13135348;-8145907;897;669;956;576
1,54765E+12;4733682;42877504;-56531213;-17135494;910;635;888;639
1,54765E+12;7762526;-19402826;-4424759;-46442146;852;524;846;649
1,54765E+12;6245486;106726885;-83372635;-30417566;877;452;824;643
1,54765E+12;59473836;-10026219;-8683362;-53426423;808;412;894;628
1,54765E+12;3349636;7125132;-20664698;-9010597;778;370;839;649
1,54765E+12;7199483;98733276;-1773778;-11865184;450;398;173;664
1,54765E+12;7038738;-15409511;1010022;-3413624;253;444;312;689
1,54765E+12;12452401;-13065884;14891149;-7121342;871;432;85;718
1,54765E+12;43772858;-14550984;-27213174;-15921739;877;455;357;727
1,54765E+12;-82122976;-45500733;10006322;-8327445;887;487;353;739
1,54765E+12;-4619014;-82643086;71530575;-13289678;879;500;840;757
1,54765E+12;-30735249;3361504;8537278;-13132579;912;423;840;757
1,54765E+12;-50609314;24832545;61789894;-1704322;886;387;868;763
1,54765E+12;-12601277;21903881;89416707;-13581454;892;458;922;767
1,54765E+12;-41613886;48574257;9484643;-13202347;833;527;940;766
1,54765E+12;-19024089;3622431;10214015;-11390932;851;525;947;769
1,54765E+12;-6939953;22329742;12886289;-11444475;868;467;950;758
1,54765E+12;-6535385;2621659;1345579;-8623561;865;489;955;755
1,54765E+12;-36449456;26429522;7972838;-10566541;891;461;949;744
1,54765E+12;7677703;-22329742;5279272;-12884626;912;140;959;697
1,54765E+12;5095663;55653316;5950002;-12360363;920;10;966;640
1,54765E+12;-31977922;7508232;8191179;-882676;920;21;969;606
1,54765E+12;64001225;78065085;37515852;-11135499;916;162;965;709
1,54765E+12;-19680333;5054299;102607906;-11919437;904;358;960;746
1,54765E+12;1614255;22078415;7970919;-12690954;921;389;958;755
1,54765E+12;-695601;14238396;32670817;-11372142;916;421;954;758
1,54765E+12;-14198254;39151224;77579886;-12345222;894;475;943;765
1,54765E+12;31634092;72474796;-84753186;-14074075;898;516;951;764
1,54765E+12;-7174176;2621659;8609709;-14630957;929;493;960;761
1,54765E+12;-7467042;6917438;-31520646;-16488207;905;585;962;750
1,54765E+12;-36236525;5096885;12548918;-12707724;890;649;964;741
1,54765E+12;-5523967;6379877;19736183;-14068933;920;627;967;722
1,54765E+12;-12973033;37500143;-12946853;-12076316;917;645;964;727
1,54765E+12;-3490484;3451912;-20718804;-12026966;894;660;963;732
