Time;GyroX;GyroY;GyroZ;Accelerometer;HeelLeft;FrontLeft;HeelRight;FrontRight
1,54765E+12;-49357912;-22155209;13732076;-9328969;802;391;913;780
1,54765E+12;-33759904;-13798574;26064748;-10975222;825;430;916;794
1,54765E+12;-30511847;657291;7450636;-1234706;826;409;942;792
1,54765E+12;-5260422;-63091904;11475016;-1294699;714;198;899;783
1,54765E+12;-9911725;9442232;99738586;-5822478;803;123;902;741
1,54765E+12;-19287285;16767029;20721421;-5447211;852;159;808;743
1,54765E+12;1409528;-41053635;29084342;-2288991;797;182;925;706
1,54765E+12;-5829923;12742474;15151203;-20230957;897;362;895;703
1,54765E+12;-38392007;32192597;9893922;-1500383;733;405;949;749
1,54765E+12;-6708347;54496163;14221815;-9702665;880;143;937;762
1,54765E+12;-6585825;8696801;17474236;-7085927;798;133;955;746
1,54765E+12;-24869196;18139207;14078001;-67455964;636;145;934;767
1,54765E+12;92612404;-29914944;-62673026;-9104536;691;232;851;776
1,54765E+12;-923157;-5633225;-29668853;-20327856;349;573;889;779
1,54765E+12;7972664;-30402238;36498326;-9318865;774;586;650;779
1,54765E+12;-20122948;17554522;21812775;-77125764;768;602;62;757
1,54765E+12;20696114;-10179284;16265945;-5967308;828;553;49;735
1,54765E+12;35866517;61789894;-3637615;-20322598;878;591;2;759
1,54765E+12;-10621027;-2753257;19821879;-61755753;816;636;708;781
1,54765E+12;-14815576;12731827;4590216;-70084314;876;636;26;773
1,54765E+12;-13585992;-10727491;46080184;-12203208;852;615;802;800
1,54765E+12;-63622487;38739327;18363308;-7864742;822;532;309;785
1,54765E+12;-23858652;-30279891;96544635;-26099804;896;456;476;775
1,54765E+12;371982;11794935;11533484;-12522767;896;317;959;788
1,54765E+12;-25933847;40604386;14051471;-4251269;876;373;952;775
1,54765E+12;15915308;-4696297;24294984;-29169277;922;549;941;741
1,54765E+12;-18030822;57531285;11171503;-13456562;901;320;959;783
1,54765E+12;-5696929;17570753;12502317;-13643157;892;96;959;774
1,54765E+12;2665816;-112975165;6369928;-32313297;862;301;960;745
1,54765E+12;19577359;-14368597;36529742;-16923645;897;289;963;771
1,54765E+12;-12569163;21722891;11714475;-11818919;865;434;964;766
1,54765E+12;16543975;14712079;45760787;-13883085;872;452;942;776
1,54765E+12;-49942598;10506882;9590584;-13420171;895;496;905;788
1,54765E+12;3554712;-8316494;-61447805;-23588978;908;313;968;775
1,54765E+12;2942625;-45046946;-45425683;-5366105;846;320;971;771
1,54765E+12;19034735;-10221695;25086489;4166275;768;533;544;766
1,54765E+12;10144901;-29130068;319589;58357134;796;641;37;758
1,54765E+12;-1084984;2955331;29258698;-31597065;68;686;24;747
1,54765E+12;-34096577;24554863;30862308;11867416;10;654;24;747
1,54765E+12;-24056745;-15225729;4344107;-42744355;0;618;0;663
1,54765E+12;-23268905;6551617;2816874;-10648021;616;607;0;650
1,54765E+12;21206622;-12436343;19103153;15263323;477;609;92;551
1,54765E+12;16915731;69561845;6689323;-17845613;20;586;34;542
1,54765E+12;21904056;-92369807;942024;2186117;261;609;3;595
1,54765E+12;8876745;-9327039;11437666;-8459969;543;321;16;535
1,54765E+12;33258995;-14385004;30588642;32845;456;39;502;581
1,54765E+12;25624924;-13399765;34049627;56931245;712;150;835;613
1,54765E+12;15106174;9745569;-5287824;-38202553;729;200;571;604
1,54765E+12;2186723;67804295;-39622465;25727518;617;224;480;571
1,54765E+12;-16678715;-4781504;40969858;15621208;701;210;217;579
1,54765E+12;23394568;30330505;-21449225;-3190225;893;304;860;606
1,54765E+12;24421868;5550845;11304672;28426166;775;373;973;640
1,54765E+12;-25720918;16117418;-4451986;54551597;863;369;941;490
1,54765E+12;-23928988;-679893;-3994186;-43054643;913;241;599;573
1,54765E+12;23367865;17820859;-66271024;-1742025;880;328;901;587
1,54765E+12;36240017;791437;18325957;-57882223;870;388;971;650
1,54765E+12;2438993;17086425;10218729;4431351;865;357;954;617
1,54765E+12;4811;30756366;-9099274;-5026282;910;421;819;632
1,54765E+12;-10407922;-31983333;-32553532;-97578945;915;262;900;551
1,54765E+12;-31088853;35531414;-51014227;30496383;869;238;970;609
1,54765E+12;2793574;-9258273;16095601;89890784;693;245;966;483
1,54765E+12;-9071872;34748807;-10350151;-10421682;866;228;846;576
1,54765E+12;-36315066;-31951394;-29401818;-224375;928;251;889;546
1,54765E+12;15127467;39758077;-40064554;-28816822;894;342;684;612
1,54765E+12;-26287277;-5668323;-12197407;-8363924;921;460;702;644
1,54765E+12;-69478065;32513041;97822213;-2827784;894;465;782;600
1,54765E+12;-27005827;6354569;21610491;-9443919;928;484;901;544
1,54765E+12;-19265817;23085644;61889374;-8737256;950;415;948;550
1,54765E+12;-14693229;20466604;1252361;-14841053;955;412;964;465
1,54765E+12;-6500653;17980556;14674205;-13385302;954;393;970;198
1,54765E+12;-8177566;23287928;1075629;-15786524;955;401;970;191
1,54765E+12;-12838642;9106779;49220031;-10134818;956;365;969;309
1,54765E+12;48855257;14823954;6636091;-11048293;954;373;967;305
1,54765E+12;-8651248;11731056;36072466;-36309314;952;383;964;249
1,54765E+12;-1092227;-10775489;-9897762;-685503;951;377;964;254
1,54765E+12;-6474124;-17408262;-12378398;-8318854;951;366;966;275
1,54765E+12;-9145525;-17429556;-11356333;-58625193;952;317;965;295
1,54765E+12;-7675958;-16705593;-10275626;-5661875;951;321;961;299
1,54765E+12;-41318923;-17120807;-95251346;-4075477;952;257;959;289
1,54765E+12;-6804166;-18717784;-95251346;-5005481;952;252;959;289
1,54765E+12;-8747067;-1890401;-617672;-50347953;953;275;954;276
1,54765E+12;-10088527;-17163393;-60117865;-2530805;948;424;952;238
1,54765E+12;-9827774;-14634761;-4686209;-2876164;940;493;946;220
1,54765E+12;-9391268;-10088701;-5644395;-19064549;936;508;947;207
1,54765E+12;-7570715;-31152382;-45903903;-2884975;935;506;951;190
1,54765E+12;-38283798;-3790855;-16893041;-19886143;926;537;952;203
1,54765E+12;-13158037;14967594;31813863;-25880265;915;562;953;169
1,54765E+12;3363075;2693968;40596357;-17116914;906;566;950;141
1,54765E+12;10293952;2014721;33250266;-68672407;894;578;946;137
1,54765E+12;6168517;15340222;-19874065;-23859177;886;574;913;209
1,54765E+12;66369635;1501018;-508013;-24844632;839;534;848;323
1,54765E+12;92612404;14765311;-30733502;-29431443;742;519;738;443
1,54765E+12;14637728;13157688;-14496705;-5618042;374;485;660;519
1,54765E+12;13408142;15361515;-4249702;-29627192;40;499;763;561
1,54765E+12;26338765;2401189;-8109149;-8162542;11;439;746;638
1,54765E+12;23197171;15941837;-9817826;-10760882;1;189;832;703
1,54765E+12;-30511847;67113143;-17051867;-10726646;356;0;877;732
1,54765E+12;-26359707;66526717;14831808;-10145927;508;0;893;737
1,54765E+12;37463492;6067113;-15934856;-10219516;662;0;897;748
1,54765E+12;80529493;10937978;-34566244;-11496171;714;0;914;748
1,54765E+12;19290252;11821638;-148161;-8940188;701;2;924;748
1,54765E+12;24315403;30915016;-25249678;-6378029;778;75;923;745
1,54765E+12;17847737;70413566;-83758354;-6734162;814;79;918;750
1,54765E+12;2048266;1257213;9389872;-5239969;843;112;840;755
1,54765E+12;20754235;5428323;-19661134;-5534245;837;145;782;756
1,54765E+12;23101702;41400954;-42125267;-86504135;857;137;822;758
1,54765E+12;20626476;98998564;-9121091;-9490999;881;99;885;759
1,54765E+12;20216498;33896038;14299482;-8498028;894;94;890;759
1,54765E+12;20221908;-13213888;-17425367;-57939777;902;107;873;753
1,54765E+12;20285788;-8794714;-3717377;-60881486;911;59;743;710
1,54765E+12;2033902;7705629;-3595029;-6743729;922;43;797;619
1,54765E+12;18241658;-18221237;-23813272;-59278903;930;110;776;502
1,54765E+12;16186881;-17680185;-3387335;-8035898;932;373;777;415
1,54765E+12;14999709;-51225413;-3451214;-7194452;926;498;791;373
1,54765E+12;10198308;-2646792;-55539864;-79917116;916;589;775;376
1,54765E+12;10687872;-4046895;-66877526;-9049958;854;635;779;370
1,54765E+12;9580636;-39243728;-62831855;-8774864;789;654;826;352
1,54765E+12;76110315;-48825586;-7262664;-10465161;767;663;789;364
1,54765E+12;97563905;11590732;-34353316;-7520264;633;667;763;393
1,54765E+12;6163281;16488126;-34140384;-58595595;346;674;763;393
1,54765E+12;76164424;4129449;-29562387;-76667128;314;673;649;447
1,54765E+12;90165454;2766696;-41805872;-9469575;573;684;237;482
1,54765E+12;11816403;5673193;-9334021;-8299117;769;688;239;465
1,54765E+12;10198308;-368439;-19926424;-56432962;716;692;708;453
1,54765E+12;5604252;12974778;-24610887;-31356764;721;683;587;459
1,54765E+12;48164105;-1085525;-5580516;-480365;737;687;602;456
1,54765E+12;10075786;-24925047;-11122111;-17792433;876;696;742;390
1,54765E+12;90378386;40858157;-4574508;-19703026;907;705;857;289
1,54765E+12;70095915;50504595;2388134;-6446474;855;709;875;264
1,54765E+12;39008108;53963834;8550368;-10978564;168;692;793;288
1,54765E+12;-13638003;-16833352;-9711361;-7478442;629;687;745;392
1,54765E+12;-29660127;15849335;-8992809;-35575347;376;705;623;408
1,54765E+12;-18694222;8270941;-7193549;-15250078;795;717;632;445
1,54765E+12;-25881487;25698227;-13751449;-12376787;553;713;792;509
1,54765E+12;-38283798;-79970986;-28396508;-2930838;540;705;412;553
1,54765E+12;-41626103;-86940086;-10579139;-1176187;542;710;216;547
1,54765E+12;3715806;55721384;-22055726;-9858499;393;718;897;509
1,54765E+12;14679964;-76825905;-49689524;-15410002;784;703;846;509
1,54765E+12;-291278;-36688566;-3424685;-6901526;31;682;716;501
1,54765E+12;-13357005;-19809486;22497293;-4481649;0;660;692;533
1,54765E+12;80808744;-58407444;35753068;-28009095;0;631;46;592
1,54765E+12;-3274761;-37062067;-23652703;-8596496;158;662;19;595
1,54765E+12;18992673;-45259878;29843384;-11668046;704;665;704;602
1,54765E+12;-7629183;-7688001;47464228;-15254894;854;638;342;635
1,54765E+12;-13529792;-13096427;13341297;-17944878;911;627;643;671
1,54765E+12;-79964006;-64156556;8313003;-1143034;921;657;878;686
1,54765E+12;2969154;-7214144;8371472;-11688856;882;675;951;681
1,54765E+12;-10120466;-15949692;7099301;-8099364;892;677;956;645
1,54765E+12;5769186;-6272015;12422556;-10798444;849;604;957;610
1,54765E+12;-1145669;-67724013;7477165;-174069;408;529;959;593
1,54765E+12;-1145669;-67724013;7477165;-174069;228;219;959;593
1,54765E+12;-5930978;-36849135;76900953;-26379025;153;69;926;660
1,54765E+12;-70808005;-52925366;49752355;-23162944;422;186;869;667
1,54765E+12;-29234266;-15992278;11288615;-54508696;566;289;687;654
1,54765E+12;-29499555;-35997415;18959512;-43922777;451;364;91;669
1,54765E+12;-19704767;8356113;16713098;37365827;572;363;15;686
1,54765E+12;-20239885;-5150362;48781954;11173165;787;423;955;761
1,54765E+12;-4445877;15830137;-6128898;-18326992;790;475;393;775
1,54765E+12;-89067644;-12420286;10585946;-1368587;844;517;697;783
1,54765E+12;-32002357;-9594075;10570062;-8255954;776;563;414;801
1,54765E+12;-23272221;-8704655;10612649;-15588571;501;521;414;801
1,54765E+12;-75227183;-6926688;13417916;-7956746;763;498;236;802
1,54765E+12;-71979123;2804046;11751826;-10636604;509;513;352;802
1,54765E+12;-474939;-97529;10575299;-13593253;799;534;573;805
1,54765E+12;-26624998;-12575097;8137249;-14245826;870;520;470;806
1,54765E+12;-5531821;-33229324;10223964;-10325886;837;484;863;794
1,54765E+12;-379644;-20825268;8398175;-9644783;868;493;875;797
1,54765E+12;-4445877;-22156955;3431492;-14250096;860;511;812;796
1,54765E+12;-48930305;-5579992;9728989;-78801317;866;522;368;798
1,54765E+12;-5366713;48834313;6173055;-19564602;850;526;350;797
1,54765E+12;-42223006;8813913;44376743;-1714415;875;524;788;801
1,54765E+12;-26466173;1345579;12140336;-10491239;865;538;895;796
1,54765E+12;-2305929;-26947883;11996695;-51292133;855;584;910;797
1,54765E+12;-41104248;-47282714;24200736;-12874034;848;558;887;798
1,54765E+12;-24282765;17393951;32505012;-15420459;844;463;936;791
1,54765E+12;6749188;7600211;73706996;-11614234;719;406;948;784
1,54765E+12;-11880456;45713663;88505644;-802365;789;461;951;786
1,54765E+12;-3067067;45553094;65296257;-9886952;755;501;944;791
1,54765E+12;-63463664;22078414;7450636;-8372744;799;508;937;791
1,54765E+12;-24710372;13998762;-148161;-19115335;848;452;923;791
1,54765E+12;-12306316;49759337;24893631;-19950777;880;357;959;787
1,54765E+12;-6447421;8223119;2409427;-17061043;894;413;966;780
1,54765E+12;-85500187;9053546;21101031;-14815914;907;430;970;765
1,54765E+12;-3695211;9101368;-36269686;-19058294;907;424;971;762
1,54765E+12;-24602161;8292234;-58414423;-17268667;884;452;971;767
1,54765E+12;-40544;12795707;-4121944;-13207231;906;428;972;764
1,54765E+12;6764722;11651294;-4031536;-9522363;864;423;971;733
1,54765E+12;100332;10953861;-19980529;-15053974;857;402;950;648
1,54765E+12;-13158037;17506874;-83114326;34483685;621;417;928;535
1,54765E+12;15377747;17059721;-9599311;6611349;196;456;909;298
1,54765E+12;96712184;837217;-47926742;32509525;24;471;877;222
1,54765E+12;5716128;27295205;-52398276;-27184052;14;497;806;289
1,54765E+12;-31682962;5731836;-77949893;-2770915;6;495;384;474
1,54765E+12;11891103;14994298;-6863507;19967259;6;399;363;567
1,54765E+12;597688;-57929224;-11382862;-7079463;90;450;589;681
1,54765E+12;12609655;21917845;-12415574;-13655616;28;500;760;714
1,54765E+12;8936086;5811597;-9296147;-9621233;469;632;943;721
1,54765E+12;8723679;11006046;-801333;-5059293;271;653;866;716
1,54765E+12;35123006;-9375385;-12751026;-16582117;914;675;947;653
1,54765E+12;6802072;1214627;5443682;-15532929;913;713;950;531
1,54765E+12;87503827;26495844;17654005;-8630781;912;715;950;531
1,54765E+12;67169;98998564;33463198;-16544939;931;651;948;501
1,54765E+12;13759477;13855121;9201899;-10820547;919;633;956;386
1,54765E+12;41617376;101543255;-282307;-27873297;932;609;951;377
1,54765E+12;-32567844;41922808;-42390558;-1715753;934;625;956;370
1,54765E+12;25827382;6690022;649245;-16813608;932;622;968;309
1,54765E+12;13269738;14398093;46080184;-4444644;805;621;964;406
1,54765E+12;-30561762;-21193008;-14949443;-107424;912;648;958;523
1,54765E+12;-14405599;-28352873;57578415;-9964543;867;676;966;473
1,54765E+12;26040313;88086766;12294798;-11824521;792;640;966;499
1,54765E+12;11848516;44488442;11283379;17373476;136;643;939;617
1,54765E+12;-16625483;-69746846;-59266144;-6144958;228;683;789;672
1,54765E+12;-12217828;-22444062;-17025512;-5827899;882;703;903;679
1,54765E+12;11406599;-2198085;-17851228;-13020799;913;671;952;640
1,54765E+12;18161896;-13697867;31972685;-1574133;915;677;944;661
1,54765E+12;7403512;-12851558;16002923;-45812764;913;660;949;667
1,54765E+12;26818728;-2260376;-18064158;-8121209;924;655;947;638
1,54765E+12;1448344;-11126823;70354223;-7149967;803;580;952;552
1,54765E+12;-46408303;15169878;97822213;14862055;327;368;931;578
1,54765E+12;11640823;-10232865;10495538;-24976312;171;108;917;582
1,54765E+12;11635586;-36475635;28352875;-85126317;107;58;898;556
1,54765E+12;25446901;48310712;-10770427;-14700589;385;77;312;613
1,54765E+12;19792034;27773425;26649433;-41298637;347;236;410;640
1,54765E+12;8569392;-18908897;86376345;-37492242;221;332;27;662
1,54765E+12;18460347;-8720712;2510656;-18374828;76;419;2;733
1,54765E+12;-20857382;-22646346;-88118184;-12339782;486;469;183;764
1,54765E+12;97246253;-58993876;21594436;-21774116;135;510;10;766
1,54765E+12;-59896207;-43556437;-816814;-9277302;147;531;466;805
1,54765E+12;39540434;-19979308;-32649875;-30474022;915;536;269;796
1,54765E+12;-67348766;-3088709;18831754;-432615;427;644;57;786
1,54765E+12;-22976038;882997;18554944;-18851551;777;632;949;792
1,54765E+12;5183802;-5026374;67532027;-165585;843;645;948;784
1,54765E+12;-9699842;4564036;12969542;-22324953;868;574;972;781
1,54765E+12;-6889164;-16998285;16223359;-74481125;847;597;949;775
1,54765E+12;50506335;-25244442;2759383;12096752;914;676;521;771
1,54765E+12;-9699842;43371433;-19948066;-23313847;883;667;943;802
1,54765E+12;76698494;-3485789;-16801935;-34227508;917;625;904;792
1,54765E+12;12471424;30378327;21530557;-1634575;936;565;957;760
1,54765E+12;-4275533;16719033;10500773;-88569565;938;513;958;693
1,54765E+12;-98434824;24011717;11602775;-9562126;911;531;964;580
1,54765E+12;-8725599;16468753;125929;-14366024;811;488;964;580
1,54765E+12;-7195993;2587503;11570835;51820674;693;479;955;558
1,54765E+12;-28474872;-9678898;-15774286;-24457343;267;446;942;515
1,54765E+12;-22342658;4610863;-22726805;-25408514;829;390;968;605
1,54765E+12;37784633;-15401484;2297726;-58600097;538;412;965;688
1,54765E+12;-11876966;25635395;-25356144;-1482121;593;349;965;701
1,54765E+12;6270968;-524454;-11281809;-20005415;920;534;961;751
1,54765E+12;2857453;12912818;-10292207;-26564415;731;491;968;782
1,54765E+12;-1491122;9282359;-54527575;-47428846;865;439;966;784
1,54765E+12;-38070866;1380189;23230333;-23206411;896;452;961;790
1,54765E+12;-12838642;879262;10040879;-7659463;846;391;970;776
1,54765E+12;48857;13540963;-3302163;-12403708;860;304;969;774
1,54765E+12;10379299;53325045;-87744683;-22356548;915;310;971;761
1,54765E+12;40500364;86638145;-53249997;-1327242;920;361;974;755
1,54765E+12;3395189;48907617;21539108;-11750378;927;345;971;763
1,54765E+12;79220496;19439129;-27485445;-56197276;873;330;970;728
1,54765E+12;6972416;16511338;-36056757;-31830337;911;297;965;649
1,54765E+12;9599,3106;9021607;-9594249;-20956638;917;328;953;553
1,54765E+12;16865116;14749254;-75981164;-52307944;904;453;922;450
1,54765E+12;13307089;130034;-32063442;-22685251;801;440;881;450
1,54765E+12;53435;57892572;-151896;-52756715;902;455;864;449
1,54765E+12;68392473;15941837;-1779206;-2428843;751;531;957;435
1,54765E+12;5237035;7094414;-44573963;24330068;668;464;892;515
1,54765E+12;6850068;5002463;-11760901;215821;144;438;898;383
1,54765E+12;-56168187;42785;-36333044;-57601418;925;737;960;504
1,54765E+12;29267427;12854176;39372882;-17721046;881;743;972;619
1,54765E+12;12742823;7578918;24609142;-18345217;930;696;967;612
1,54765E+12;20280552;12247324;45813146;-8193954;927;492;970;507
1,54765E+12;65903634;42252675;-5090776;-59785995;903;573;967;422
1,54765E+12;15777078;2319211;46399578;-19118103;920;603;964;524
1,54765E+12;27307246;13130984;29258698;-25999403;854;565;964;576
1,54765E+12;22692072;9324945;-105574965;6922499;561;511;962;502
1,54765E+12;-9128072;-7288844;-14678044;-36160038;950;637;968;445
1,54765E+12;11933689;11150734;6779906;-8615294;927;688;965;454
1,54765E+12;17507223;17464113;10454522;-13281039;940;620;968;458
1,54765E+12;20653179;13732599;-19287634;-6393639;824;629;950;561
1,54765E+12;492305;-32218778;-120480075;-21582196;797;660;962;508
1,54765E+12;-14820813;-29450685;-83540183;-22687954;742;700;970;527
