Time;GyroX;GyroY;GyroZ;Accelerometer;HeelLeft;FrontLeft;HeelRight;FrontRight
1,54763E+12;-8412487;-6881833;-26808258;-934817;715;125;0;0
1,54763E+12;-15704472;-2677335;-20420352;-9400775;713;125;0;0
1,54763E+12;-115523346;-29967302;-29461158;-9251732;715;125;0;0
1,54763E+12;-8677777;-6403613;-172264;-9381268;725;131;0;0
1,54763E+12;-6070255;-7946484;9372418;-9432734;744;137;0;0
1,54763E+12;-58032196;-32620203;14695672;-9419326;761;140;0;0
1,54763E+12;14346606;29112091;8307767;-9240565;767;139;0;0
1,54763E+12;4415683;51487214;12566371;-9187855;775;143;0;0
1,54763E+12;54262288;-1570,7963;18430676;-9135891;790;142;0;0
1,54763E+12;5958554;3665,1915;37594393;-9485645;797;149;0;0
1,54763E+12;10088003;-257087;10978121;-9097823;798;150;0;0
1,54763E+12;9005899;-32620203;-33859387;-92989645;799;150;0;0
1,54763E+12;-4276057;-40072758;-6038839;-92274065;805;152;0;0
1,54763E+12;-12252212;-27314402;9372418;-9166795;806;149;0;0
1,54763E+12;-20245818;11536626;2427753;-9543422;807;148;0;0
1,54763E+12;-4579744;6213372;21624628;-9329294;805;139;0;0
1,54763E+12;-47926743;-6021386;15236724;-9354509;804;137;0;0
1,54763E+12;-41538835;32306045;28536133;-9404989;805;138;0;0
1,54763E+12;-3195698;32306045;991347;-9200237;805;137;0;0
1,54763E+12;-9599311;4399975;-1256637;-9254835;804;137;0;0
1,54763E+12;-6928957;9407325;-9232792;-925673;802;135;0;0
1,54763E+12;-22375122;56723203;-8709193;-9270416;800;136;0;0
1,54763E+12;-23980824;-22863813;-816814;-9268741;801;140;0;0
1,54763E+12;-30351276;-698,1317;4590216;-9256664;803;144;0;0
1,54763E+12;-23439772;-8674286;1150172;-927484;805;148;0;0
1,54763E+12;-27698375;-54803337;13631022;-9321058;808;151;0;0
1,54763E+12;-29286625;11536626;67195175;-9300928;809;152;0;0
1,54763E+12;-26092673;1420698;13962634;-930607;807;150;0;0
1,54763E+12;-853466;18465584;-26808258;-9322274;806;148;0;0
1,54763E+12;-43668136;12077678;-23073252;-9435682;802;142;0;0
1,54763E+12;-4579744;51487214;-16685348;-9274227;796;133;0;0
1,54763E+12;-50056044;10995574;-20420352;-9323701;790;124;0;0
1,54763E+12;-3621558;56897732;-14556046;-92932;787;122;0;0
1,54763E+12;-4738569;-4415683;-55152406;-9303149;789;124;0;0
1,54763E+12;-52185345;-10262536;14695672;-9353561;795;129;0;0
1,54763E+12;-54314647;-16126841;3227114;-9205103;801;133;0;0
1,54763E+12;-52726395;-10262536;27471483;-9259776;806;138;0;0
1,54763E+12;-42603485;143117;28536133;-9186322;812;139;0;0
1,54763E+12;-42603485;143117;28536133;-9186322;817;139;0;0
1,54763E+12;-28221974;-10262536;12566371;-92600355;823;140;0;0
1,54763E+12;-19704767;-251851;-71,5585;-9122195;831;146;0;0
1,54763E+12;-32114058;-31555552;67195175;-9402566;839;160;0;0
1,54763E+12;-13857914;-32637656;14695672;-9225969;845;173;0;0
1,54763E+12;3159046;-230558;13107423;-9318012;850;175;0;0
1,54763E+12;10611602;-7096509;61784657;-9088342;853;173;0;0
1,54763E+12;11152654;-7787659;-44505894;-9279217;854;170;0;0
1,54763E+12;14346606;-8267625;-8709193;-9197958;856;165;0;0
1,54763E+12;-11187561;-7468264;-11903145;-9295067;858;164;0;0
1,54763E+12;-3515093;-43266714;-2321288;-932939;860;163;0;0
1,54763E+12;-46862092;-29967302;61784657;-9275722;862;170;0;0
1,54763E+12;-28763026;-22514747;-1919,8621;-9335864;864;182;0;0
1,54763E+12;-26092673;-12217305;-17802358;-9205725;865;191;0;0
1,54763E+12;-10821042;-17453292;-7644542;-9218481;866;191;0;0
1,54763E+12;127409035;1633628;-2321288;-9319133;867;196;0;0
1,54763E+12;25516713;18465584;-44505894;-9254078;867;196;0;0
1,54763E+12;62255893;23247786;-33859387;-9287587;869;195;0;0
1,54763E+12;3244567;24836035;-16685348;-9033553;870;184;0;0
1,54763E+12;2019346;5518731;-4277802;-9331602;871;165;0;0
1,54763E+12;26581364;22724187;-5714208;-9121095;871;142;0;0
1,54763E+12;-51120695;-1293289;-11623893;-90551;870;138;0;0
1,54763E+12;-80389865;-31031953;-155631;-9005053;869;146;0;0
1,54763E+12;-9955358;-58171824;-17105971;-9342041;869;155;0;0
1,54763E+12;-10487683;-7094763;-18809414;-9124934;869;162;0;0
1,54763E+12;-8306022;-7735299;-2035403;-9264382;868;166;0;0
1,54763E+12;-67614056;-93305305;-20673425;-9379869;867;171;0;0
1,54763E+12;-76672316;-9384635;-16360717;-9283258;863;174;0;0
1,54763E+12;-119258344;-14388494;-18118262;-9200391;847;177;0;0
1,54763E+12;20224875;-18256145;-34300956;-9148733;778;166;0;0
1,54763E+12;45989427;-4754277;-4052829;-9256855;604;113;0;0
1,54763E+12;528573;-12098622;-37494907;-9303341;505;53;0;0
1,54763E+12;40294418;-36852628;-36695546;-9152563;490;29;0;0
1,54763E+12;391233;-31848767;-18277088;-9994949;506;27;0;0
1,54763E+12;21715386;-27590165;-821701;-9905301;537;36;0;0
1,54763E+12;9791297;-15294321;42917646;-9934826;565;45;0;0
1,54763E+12;89936815;-12472123;10199704;-9816016;582;48;0;0
1,54763E+12;124005646;-18008307;12383111;-9059745;596;48;0;0
1,54763E+12;1357168;-18060666;9721484;-91858425;606;54;0;0
1,54763E+12;11814134;-20511109;44505894;-9021429;610;62;0;0
1,54763E+12;12133529;-30358258;-28448866;-9424286;612;75;0;0
1,54763E+12;3209486;-29771826;32794736;-9144883;614;93;0;0
1,54763E+12;5706179;-4073773;13107423;-8632276;606;122;0;0
1,54763E+12;72872734;-5021312;-1829105;-9908998;580;155;0;0
1,54763E+12;69785243;-24663247;-9232792;-9819139;647;182;0;0
1,54763E+12;94750434;-3461686;-9920452;-93855295;664;195;0;0
1,54763E+12;9906314;-17795376;-8695231;-9360074;670;188;0;0
1,54763E+12;9294053;-10875147;-1407259;-9828993;702;188;0;0
1,54763E+12;8484918;24958209;-8536405;-8825132;735;181;0;0
1,54763E+12;8330631;40282197;-19608775;-87372465;750;177;0;0
1,54763E+12;8612676;79150684;-24506168;-9199959;775;173;0;0
1,54763E+12;9118473;116937056;-18277088;-8151606;786;169;0;0
1,54763E+12;9991486;12173671;-25357887;-9071342;783;167;0;0
1,54763E+12;10129716;3208264;-17479472;-10117303;775;185;0;0
1,54763E+12;10683509;40706313;-109851025;-9998205;753;204;0;0
1,54763E+12;13201321;3974813;-90687305;-8975842;696;225;0;0
1,54763E+12;14021102;45230207;-55012777;-9292845;661;250;0;0
1,54763E+12;16326159;5529203;-12262683;-9281065;636;275;0;0
1,54763E+12;18716213;46774822;-23015657;-909222;453;334;0;0
1,54763E+12;18710977;27131143;-31691688;-8955655;119;383;0;0
1,54763E+12;1551685;1552645;-35843825;-8809263;6;308;0;0
1,54763E+12;10758035;-1539904;-27646014;-9471098;0;123;0;0
1,54763E+12;9629505;-500543;-2035403;-9469422;227;13;0;0
1,54763E+12;63769096;-6304304;-18011798;-9095476;357;0;0;0
1,54763E+12;3635521;-66769314;-6885324;-8677277;430;0;0;0
1,54763E+12;40945426;-8641125;8815658;-77628255;483;0;0;0
1,54763E+12;-11234684;-9764419;14777702;-9570371;583;0;0;0
1,54763E+12;-8096757;-9551489;12915437;-10333881;693;0;0;0
1,54763E+12;-84960884;-10871656;59952058;-10438202;742;0;0;0
1,54763E+12;-5302136;-12766734;12489576;-1198457;809;1;0;0
1,54763E+12;108645;-4307996;16002923;-7336744;887;154;0;0
1,54763E+12;12195313;-91043353;-600114;-6242048;919;296;0;0
1,54763E+12;15469028;-30490901;-4893903;-10389878;923;385;0;0
1,54763E+12;15889478;-29719466;-3163933;-8972204;917;443;0;0
1,54763E+12;13946577;-12685053;22689281;-8442386;912;475;0;0
1,54763E+12;17087297;18465584;8176868;-69440947;909;483;0;0
1,54763E+12;17619622;-29241246;79639375;-6110989;904;479;0;0
1,54763E+12;18742917;-5409997;-13114405;-3656492;894;484;0;0
1,54763E+12;20542176;-60274947;-6256656;-64106665;880;466;0;0
1,54763E+12;19860799;-42867032;-92324424;-72621408;895;437;0;0
1,54763E+12;1750251;-5628163;-14193716;-12565882;884;460;0;0
1,54763E+12;16794605;-39140755;-13027836;-11230989;847;485;0;0
1,54763E+12;21995337;-37065557;-11542735;-78039193;577;504;0;0
1,54763E+12;15123104;-11174994;-13586864;-8643164;611;478;0;0
1,54763E+12;12913866;24947736;-4404164;-14087301;467;492;0;0
1,54763E+12;10252239;-4467694;-32384583;-92886505;685;503;0;0
1,54763E+12;10726095;-38662532;-54635787;-9105283;605;511;0;0
1,54763E+12;12317661;-45156905;-31372294;-9419058;503;504;0;0
1,54763E+12;5621007;-28441885;-14032447;-6222051;336;504;0;0
1,54763E+12;8080351;-51118946;-14391986;-8942601;380;516;0;0
1,54763E+12;30393162;-33871606;19036306;-8905453;520;527;0;0
1,54763E+12;39069197;-41430625;15364133;-79972467;638;529;0;0
1,54763E+12;32361895;-4994783;13021901;-8718572;706;533;0;0
1,54763E+12;16711527;-3089058;10999065;-10321058;731;529;0;0
1,54763E+12;11152654;3857701;44162065;-8351416;731;526;0;0
1,54763E+12;-24966934;1573938;19781561;-7204823;715;508;0;0
1,54763E+12;-29651397;3889641;487645;-9399942;710;486;0;0
1,54763E+12;-20975366;30272737;-7737044;-8616167;706;432;0;0
1,54763E+12;-39180896;2766347;-22483331;-9537657;679;367;0;0
1,54763E+12;-49827406;17655751;-29668853;-809152;611;248;0;0
1,54763E+12;-5536359;21118484;-51015973;-6937448;589;127;0;0
1,54763E+12;-44662976;-10768682;-5766917;-7679153;630;73;0;0
1,54763E+12;-342835;-28867745;-51707125;-9214105;659;80;0;0
1,54763E+12;-2629862;-292395;-48247883;-9553219;676;79;0;0
1,54763E+12;-106482536;-2035054;-44573963;-1029501;685;52;0;0
1,54763E+12;14104006;-2231927;-31000537;-10558774;667;27;0;0
1,54763E+12;4434009;-32096606;-3227812;-7151059;646;18;0;0
1,54763E+12;5275083;53215086;1738697;-10702743;637;19;0;0
1,54763E+12;6472728;-24396212;-20193459;-6932852;618;20;0;0
1,54763E+12;69624674;1792453;-13592625;-9010635;613;33;0;0
1,54763E+12;34278268;27131143;-15097098;-8533893;627;101;0;0
1,54763E+12;24377014;-31555552;-60877085;-917077;620;151;0;0
1,54763E+12;-90582585;35063663;21624628;-9504942;574;157;0;0
1,54763E+12;-7993608;33944908;26406832;-8446351;542;131;0;0
1,54763E+12;48172832;1844813;-19608775;-79533176;258;106;0;0
1,54763E+12;36194637;-34225907;-30414107;-9264603;241;70;0;0
1,54763E+12;-6389651;2857104;-1497667;-10179418;289;40;0;0
1,54763E+12;-19058995;-10279989;7112217;-10702531;304;14;0;0
1,54763E+12;-13470452;46987754;16215853;-8310494;346;10;0;0
1,54763E+12;29115582;11906636;19888027;-87177;387;11;0;0
1,54763E+12;7707723;-5284857;1802576;-84874735;433;12;0;0
1,54763E+12;72872734;29112091;13287191;-877498;490;4;0;0
1,54763E+12;32787755;9457939;108384944;-961681;537;10;0;0
1,54763E+12;10058332;19146262;18610446;-9467899;585;32;0;0
1,54763E+12;-23689353;5688901;35805428;-10321451;540;116;0;0
1,54763E+12;-50518554;7722384;532116;-860433;386;244;0;0
1,54763E+12;-12564625;2888869;21006782;-6343016;268;309;0;0
1,54763E+12;4893903;-412718;-23335052;-8075795;302;347;0;0
1,54763E+12;4096288;-27537805;-710349;-9814206;366;350;0;0
1,54763E+12;-1815317;-3376514;-108786374;-8403216;462;352;0;0
1,54763E+12;-37423348;-34297466;-2945592;-8379112;556;360;0;0
1,54763E+12;-5600238;-4712738;-42125267;-83527565;598;364;0;0
1,54763E+12;-54883623;-53354716;-5703038;-8891749;638;349;0;0
1,54763E+12;-5664117;-5969026;-5532694;-9293065;652;348;0;0
1,54763E+12;-21453588;-46008626;-23760912;-12506256;658;345;0;0
1,54763E+12;-60161497;4821123;503702;-4901017;656;334;0;0
1,54763E+12;14156365;-16807171;-6022433;-14322824;657;313;0;0
1,54763E+12;36726964;14003649;68490213;-11001155;604;314;0;0
1,54763E+12;-5557652;-5958205;16374679;-73245525;563;318;0;0
1,54763E+12;-46526986;-16252506;18877481;-911576;566;334;0;0
1,54763E+12;-2464754;-1992468;14564772;-8568015;586;332;0;0
1,54763E+12;19107865;-10875147;10306169;-9093456;595;326;0;0
1,54763E+12;41837287;83932884;14884168;-9240402;604;297;0;0
1,54763E+12;33267722;17442821;14032447;-9344981;606;301;0;0
1,54763E+12;22886503;5481207;34634313;-9784662;597;319;0;0
1,54763E+12;22834143;6705555;41767475;-8838215;585;335;0;0
1,54763E+12;29222047;41184536;28618163;-65468106;567;353;0;0
1,54763E+12;3076492;-16837192;-3052581;-10787363;564;371;0;0
1,54763E+12;-12793263;124913216;12861331;-9632859;573;382;0;0
1,54763E+12;-3130248;-117268674;1200961;-860319;582;386;0;0
1,54763E+12;-10700613;-22425735;8337438;-7491773;574;390;0;0
1,54763E+12;14901622;-45315728;-84823005;-8607375;573;395;0;0
1,54763E+12;6970845;-3163584;-4490732;-91215925;593;398;0;0
1,54763E+12;36704276;-18860027;19409807;-11354588;612;398;0;0
1,54763E+12;4893903;43366197;23774876;-49113507;622;397;0;0
1,54763E+12;2677335;-7869341;58887407;-15889282;626;398;0;0
1,54763E+12;16126843;11118445;5406332;-6677553;593;400;0;0
1,54763E+12;22247712;-23331562;-18757053;-8063116;537;396;0;0
1,54763E+12;-47926743;19945623;1153139;-10874177;413;387;0;0
1,54763E+12;3457497;18027505;16374679;-8418022;287;404;0;0
1,54763E+12;12027064;61575215;14831808;-8844276;117;425;0;0
1,54763E+12;5532694;99902645;12116075;-9115463;159;434;0;0
1,54763E+12;-42062435;5199336;12170181;-9294645;221;439;0;0
1,54763E+12;7661995;5572836;1696111;-8291992;259;441;0;0
1,54763E+12;3775147;-3874631;12702507;-8362181;323;452;0;0
1,54763E+12;16233307;8342674;7272787;-8378748;364;469;0;0
1,54763E+12;16392133;-41678462;8815658;-8702568;407;486;0;0
1,54763E+12;16924457;-9171705;103602745;-8843185;438;509;0;0
1,54763E+12;21715386;-11779227;119572505;-8419;467;532;0;0
1,54763E+12;3433237;-2098933;89762285;-837556;495;558;0;0
1,54763E+12;35822883;-21574014;9721484;-8686029;544;589;0;0
1,54763E+12;30977848;-23916246;13767157;-9263894;596;607;0;0
1,54763E+12;3395887;-1497318;2435956;-8685446;648;608;0;0
1,54763E+12;2656042;-21469295;35060173;-8256836;676;602;0;0
1,54763E+12;24431118;-70860367;3213151;-77277455;699;591;0;0
1,54763E+12;-39933134;2675939;22975515;-8569529;707;585;0;0
1,54763E+12;-12829915;3373198;24466026;-8288908;707;584;0;0
1,54763E+12;-15119787;18933332;18430676;-79322104;706;582;0;0
1,54763E+12;-13948672;15100588;-26267204;-9092422;680;594;0;0
1,54763E+12;-12990485;16964601;15760323;-79967103;658;592;0;0
1,54763E+12;-1251052;10416125;-12967796;-8111057;643;584;0;0
1,54763E+12;5958554;58381263;-8749335;-84069805;627;575;0;0
1,54763E+12;15707964;25377087;-11836823;-815353;622;562;0;0
1,54763E+12;60650192;12060225;-15882497;-8397538;620;557;0;0
1,54763E+12;8035496;-4956735;-19661134;-8343755;617;562;0;0
1,54763E+12;1964019;-150621915;-1561546;-8617814;628;563;0;0
1,54763E+12;22621213;3490,6584;-9920452;-905352;644;564;0;0
1,54763E+12;30393162;14994124;-198793;-9293639;666;559;0;0
1,54763E+12;26241025;23671901;26406832;-9000608;683;558;0;0
1,54763E+12;16339773;24841271;70598565;-8617968;700;556;0;0
1,54763E+12;193749;16324064;3705334;-8436755;714;556;0;0
1,54763E+12;26293385;13343042;-33859387;-8494034;728;556;0;0
1,54763E+12;27358037;16964601;-198793;-8404988;730;558;0;0
1,54763E+12;2006605;13290682;503702;-864417;732;559;0;0
1,54763E+12;21608922;20050342;79639375;-8936903;735;558;0;0
1,54763E+12;8513716;3415784;8922123;-9170358;736;556;0;0
1,54763E+12;21715386;2766347;61784657;-8930852;737;542;0;0
1,54763E+12;-17568484;18081611;-29297096;-8732382;712;483;0;0
1,54763E+12;-41149628;9723229;-2205747;-8176898;682;385;0;0
1,54763E+12;-8416152;8342674;14671238;-68346896;625;221;0;0
1,54763E+12;-8895245;-71507883;57822756;-9121047;466;105;0;0
1,54763E+12;-33325318;-5457994;17758726;-69554434;303;86;0;0
1,54763E+12;-17034413;-1192566;-18915878;-6334081;161;186;0;0
1,54763E+12;8620181;-18744836;-5548751;-8733311;261;248;0;0
1,54763E+12;-84267986;-55857515;13980088;-59201326;252;136;0;0
1,54763E+12;-17875488;-32952514;-21738076;-22639186;226;139;0;0
1,54763E+12;-20728927;-16295965;-22270401;-6755365;330;178;0;0
1,54763E+12;-20739398;-2168851;15760323;-11858586;678;269;0;0
1,54763E+12;-1418656;-1376227;15257668;-5210961;738;441;0;0
1,54763E+12;-18471867;-13277767;-49418998;-10428031;779;442;0;0
1,54763E+12;-1767495;-8002509;28012535;-5851726;827;406;0;0
1,54763E+12;-49401546;23883085;-151896;-95374365;827;326;0;0
1,54763E+12;-9848893;5071229;-9121091;-35368202;837;130;0;0
1,54763E+12;-48991393;52682763;-30094713;-3703198;814;39;0;0
1,54763E+12;47160542;17229891;-58149135;-50413175;790;30;0;0
1,54763E+12;9613448;15207054;-48141417;-48143277;685;276;0;0
1,54763E+12;6552664;33412582;-4574508;-54893203;458;457;0;0
1,54763E+12;3310715;32080898;-34300956;-3985685;515;506;0;0
1,54763E+12;16392133;1052259;-52771777;-33331501;609;513;0;0
1,54763E+12;12346459;20476203;-30733502;-50943923;633;504;0;0
1,54763E+12;9632472;17336355;-25729644;-3731028;648;489;0;0
1,54763E+12;8620181;21382028;-23973842;-4911743;656;497;0;0
1,54763E+12;10164797;13555972;-15669566;-489122;657;498;0;0
1,54763E+12;-6921976;16536994;21083577;-5933186;642;502;0;0
1,54763E+12;-39409533;36713;1829105;-60495443;640;498;0;0
1,54763E+12;-11391764;4027871;16215853;-57803593;625;482;0;0
1,54763E+12;3457497;7003657;503702;-67400417;641;427;0;0
1,54763E+12;-27698375;7067536;-31590458;-6855327;670;360;0;0
1,54763E+12;26057765;7509279;-1407259;-6173813;685;266;0;0
1,54763E+12;14369296;64873886;-20406389;-6577341;648;210;0;0
1,54763E+12;1394518;5481207;-3227812;-6838051;409;239;0;0
1,54763E+12;25015804;5869891;-25197318;-6413578;218;273;0;0
1,54763E+12;408791;4145157;-43350488;-59280915;230;297;0;0
1,54763E+12;23205897;108943455;-6128898;-39814522;233;341;0;0
1,54763E+12;30766663;-34297466;-80559164;-56414385;374;365;0;0
1,54763E+12;13943435;-40100685;-71776664;-5564527;442;368;0;0
1,54763E+12;-33910003;-64427084;-624601;-52821736;592;369;0;0
1,54763E+12;-5919633;-93598515;-59479076;-49260798;628;397;0;0
1,54763E+12;-9161408;-12000185;-5351703;-4991633;671;408;0;0
1,54763E+12;-10918082;-10035818;-5080304;-5325375;688;446;0;0
1,54763E+12;-1171657;-9540842;-46703264;-37447422;696;464;0;0
1,54763E+12;-10934138;-9849591;-6980619;-43285637;691;464;0;0
1,54763E+12;-9550093;-11542386;-9519898;-3775024;664;406;0;0
1,54763E+12;-5988748;-12026889;-94240797;-44821086;700;364;0;0
1,54763E+12;-7218507;-11915014;-68209213;-2763062;759;304;0;0
1,54763E+12;-10108947;-11734023;-8950223;-2008534;789;243;0;0
1,54763E+12;-99653065;-9093689;-8556302;-15186613;795;113;0;0
1,54763E+12;-9007121;-7752229;-79548615;-934591;788;95;0;0
1,54763E+12;-77721256;-69856805;-7145727;418698;777;95;0;0
1,54763E+12;-5834461;-5862561;-7560941;12427822;755;110;0;0
1,54763E+12;-5451187;-73689544;-9493195;1099178;711;130;0;0
1,54763E+12;-21453588;-5766742;-9855176;20215394;675;155;0;0
1,54763E+12;-23315853;-43346998;-9360201;16650428;680;156;0;0
1,54763E+12;-15971509;-7566002;-79229224;1929535;681;132;0;0
1,54763E+12;-13042845;-7209257;-801333;26925383;723;73;0;0
1,54763E+12;-20336576;-60700804;-6480233;3760563;746;74;0;0
1,54763E+12;-30822515;-19872318;-34566244;4253922;766;131;0;0
1,54763E+12;-31087804;-13962634;-12527974;477422;767;190;0;0
1,54763E+12;-2592512;57316612;8602728;3513989;749;201;0;0
1,54763E+12;-26670375;8765043;19729201;34589608;724;215;0;0
1,54763E+12;-3119427;24836035;46664867;3754903;694;263;0;0
1,54763E+12;-18633135;-17715093;45013785;4173601;677;295;0;0
1,54763E+12;17669713;-21256365;19568631;4365463;668;304;0;0
1,54763E+12;2554813;-29400072;6792822;38639543;661;317;0;0
1,54763E+12;45350635;-41804126;-55152406;3946851;668;329;0;0
1,54763E+12;39868554;-49150217;-9334021;4125286;696;330;0;0
1,54763E+12;13465215;-104492866;16215853;33482625;717;335;0;0
1,54763E+12;9206612;-13749704;22230259;4351749;735;341;0;0
1,54763E+12;23898794;-10503391;23827235;3664498;730;357;0;0
1,54763E+12;31031954;12758356;22284363;30841913;723;364;0;0
1,54763E+12;29541442;50872856;6939429;26476808;732;361;0;0
1,54763E+12;2613456;55503213;10969219;25758355;721;376;0;0
1,54763E+12;15381587;44591418;18006562;13065158;700;390;0;0
1,54763E+12;4929159;99208003;17836218;6274245;696;388;0;0
1,54763E+12;16842427;18331542;18831578;-6863506;700;397;0;0
1,54763E+12;1394134;16420406;16228595;-11937394;700;427;0;0
1,54763E+12;11918504;1397171;16100837;-36450667;698;445;0;0
1,54763E+12;1354742;10517005;16100837;-29733303;695;470;0;0
1,54763E+12;15048578;8941322;15147887;-36074872;692;496;0;0
1,54763E+12;18721623;8994554;13380567;-4229769;698;525;0;0
1,54763E+12;2345932;4885002;12880181;-38100655;705;565;0;0
1,54763E+12;25487392;10995574;95638806;-2804252;723;614;0;0
1,54763E+12;24784896;1664346;7940201;-4785626;751;654;0;0
1,54763E+12;19961854;38575268;63379884;-41636796;771;678;0;0
1,54763E+12;14191622;17549285;11211995;-4368537;767;689;0;0
1,54763E+12;11764042;20265017;-83758354;-43052244;746;686;0;0
1,54763E+12;11125426;35328954;4024729;-6957397;770;682;0;0
1,54763E+12;12557294;71740013;26649433;-54998074;809;679;0;0
1,54763E+12;5999046;5752605;15097098;-5566797;841;676;0;0
1,54763E+12;32309535;3612657;13962634;-4268986;858;676;0;0
1,54763E+12;2900912;33412582;-2663547;-537368;872;672;0;0
