Time;GyroX;GyroY;GyroZ;Accelerometer;HeelLeft;FrontLeft;HeelRight;FrontRight
1,54763E+12;26296875;98728037;10978121;-12704592;947;340;0;0
1,54763E+12;10321877;12965528;-23493877;-75828485;938;215;0;0
1,54763E+12;46099383;8552113;-38666025;-7787179;934;178;0;0
1,54763E+12;21877702;28780478;-54901075;-9666838;925;233;0;0
1,54763E+12;98373735;40385175;-29084167;-75302143;930;163;0;0
1,54763E+12;14468604;90844385;-43083453;-77178144;923;248;0;0
1,54763E+12;-665145;-27855454;-4553215;-13437448;926;296;0;0
1,54763E+12;-697259;4996703;-12102113;-11443796;927;271;0;0
1,54763E+12;11386354;74986327;102538094;-9978774;925;13;0;0
1,54763E+12;14170502;8643045;1701347;-7500536;930;6;0;0
1,54763E+12;75483745;21327923;-1919,8621;-8118853;937;44;0;0
1,54763E+12;14479251;71205944;8389798;-10308877;927;140;0;0
1,54763E+12;48122218;112195;40596357;-9962177;905;186;0;0
1,54763E+12;9981014;28300515;50443506;-9502567;933;167;0;0
1,54763E+12;8229751;543321;14351842;-8336716;939;125;0;0
1,54763E+12;47109926;35859534;10978121;-1065031;939;148;0;0
1,54763E+12;8304276;5811074;-25942573;-10857628;941;143;0;0
1,54763E+12;53178436;35007814;-3334277;-9455641;941;115;0;0
1,54763E+12;9001536;39798743;-29136527;-8757272;940;30;0;0
1,54763E+12;10162005;43579125;-15934856;-78348813;938;6;0;0
1,54763E+12;87407833;25745353;-113568574;-8748662;937;0;0;0
1,54763E+12;6664714;21114993;13074261;-9690023;938;0;0;0
1,54763E+12;21293017;7913323;28139943;-12485293;941;0;0;0
1,54763E+12;34014723;18186331;47143087;-12632986;942;11;0;0
1,54763E+12;7404559;50286424;50817007;-10730419;942;1;0;0
1,54763E+12;7521671;21101031;23188445;-9233775;945;0;0;0
1,54763E+12;15596262;-1502903;7005752;-9811927;945;0;0;0
1,54763E+12;6387905;11159635;12808971;-9689938;943;0;0;0
1,54763E+12;3837979;-76829396;-36913715;-72401614;941;0;0;0
1,54763E+12;30555478;-7735299;-23015657;-78670497;943;0;0;0
1,54763E+12;-16606808;-3733259;-32649875;-10917253;943;0;0;0
1,54763E+12;-5637239;-42336452;-2578375;-12958234;940;0;0;0
1,54763E+12;16554448;39798743;4123515;-10380646;933;0;0;0
1,54763E+12;13362241;-19926424;49645892;-654614;933;0;0;0
1,54763E+12;49558625;-41964698;25904176;-7185066;935;0;0;0
1,54763E+12;24219935;-16678366;16481145;-9592369;935;0;0;0
1,54763E+12;-1894904;-83379614;-19076449;-58522334;937;0;0;0
1,54763E+12;-38060394;-9908234;-50536007;-87035265;938;0;0;0
1,54763E+12;-52965504;-6048962;-46544442;-95962;934;0;0;0
1,54763E+12;-4843987;-3807785;-72415453;-9584928;929;0;0;0
1,54763E+12;-21984167;7993608;-24080308;-10224955;926;0;0;0
1,54763E+12;42044982;2186025;17332865;-67764435;904;0;0;0
1,54763E+12;5584181;-41538835;8307767;-52007422;880;0;0;0
1,54763E+12;99225456;-11366806;-21312216;-4014904;905;0;0;0
1,54763E+12;4418301;-23104668;-29190633;-6444281;898;0;0;0
1,54763E+12;13946927;-10829245;-47874382;-9266643;901;0;0;0
1,54763E+12;30661944;-3344749;45706683;-7384321;900;0;0;0
1,54763E+12;3731514;-11313573;5054997;-43195996;899;0;0;0
1,54763E+12;-80372415;-13985847;57363737;-75637813;894;45;0;0
1,54763E+12;42586032;-16525127;42032763;-70338297;835;162;0;0
1,54763E+12;4923923;-11329631;64071035;-61828437;841;153;0;0
1,54763E+12;-9101892;-8662593;48101273;-64819946;873;82;0;0
1,54763E+12;-419455;-8668003;77752674;-74923286;909;7;0;0
1,54763E+12;-1020459;-34883896;12268094;-8025259;923;0;0;0
1,54763E+12;-11029608;-3472507;11533484;-70603766;926;0;0;0
1,54763E+12;-5275083;-6442883;38306487;-7779882;931;0;0;0
1,54763E+12;-5530774;-20511109;5235988;-9044959;930;0;0;0
1,54763E+12;-2629513;10889459;12885591;-58280516;903;0;0;0
1,54763E+12;578629;-2695312;868022;-3602019;836;0;0;0
1,54763E+12;51529104;-2807013;62367594;-67649035;697;0;0;0
1,54763E+12;-12142255;-28176597;19917523;-10546372;752;0;0;0
1,54763E+12;-12323246;-8604124;12693955;-9717576;730;0;0;0
1,54763E+12;-7851713;-10728015;27872908;-9992584;841;0;0;0
1,54763E+12;-70371675;-57241565;86641634;-6047169;827;0;0;0
1,54763E+12;-6254736;-3153112;11102214;-7613446;870;0;0;0
1,54763E+12;92144656;38468802;20066574;-5368873;858;83;0;0
1,54763E+12;-8442507;-23546237;9510648;-10316567;880;192;0;0
1,54763E+12;-61428607;-5308943;33622023;-11501592;888;253;0;0
1,54763E+12;-35931093;-73424256;46291366;-1177499;902;271;0;0
1,54763E+12;37741;-6858097;9473298;-9239484;918;265;0;0
1,54763E+12;2555162;-64535296;10782819;-9686652;931;260;0;0
1,54763E+12;-5546656;-59583795;8344768;-8610555;935;237;0;0
1,54763E+12;-5493424;-40687114;49326494;-10954325;939;256;0;0
1,54763E+12;-4508709;-5356939;77911496;-8190823;937;255;0;0
1,54763E+12;-7457792;-110357165;11006396;-7959514;928;286;0;0
1,54763E+12;-63186157;8923868;16952558;-7855395;928;277;0;0
1,54763E+12;-82986915;17441075;12741777;-12690131;937;213;0;0
1,54763E+12;-3991568;-18648843;69874257;-13170426;935;242;0;0
1,54763E+12;56426495;-42219516;12534256;-10278184;931;272;0;0
1,54763E+12;3039491;6343399;20375323;-63200316;928;314;0;0
1,54763E+12;-29010862;606659;17900096;-51835613;915;333;0;0
1,54763E+12;-29595548;32400292;82863;-9706449;927;352;0;0
1,54763E+12;15330972;37882373;91539025;-7551724;924;385;0;0
1,54763E+12;1927018;53852135;8781275;-9677814;919;422;0;0
1,54763E+12;-4098033;560879;8759982;-10268128;915;449;0;0
1,54763E+12;58014743;9616764;26755896;-10395959;920;470;0;0
1,54763E+12;60161497;2271197;11211995;-973785;900;487;0;0
1,54763E+12;-1325403;29525736;38093555;-10078497;900;504;0;0
1,54763E+12;-7344346;3660479;57150805;-8231266;906;517;0;0
1,54763E+12;2448697;37137115;108384944;-10549446;905;523;0;0
1,54763E+12;5908812;18292795;2435956;-10162716;866;533;0;0
1,54763E+12;13095206;37562975;5826956;-8750156;873;534;0;0
1,54763E+12;-29595548;26916468;63751644;-8178814;869;528;0;0
1,54763E+12;-3779336;41023964;34899604;-9454147;884;518;0;0
1,54763E+12;-23314108;55169858;-48101272;-7190027;886;496;0;0
1,54763E+12;-31457815;20036379;-115697876;-9636326;902;494;0;0
1,54763E+12;-49610984;13449506;1131846;-10496343;902;487;0;0
1,54763E+12;-5983163;11159635;2957635;-8460477;900;499;0;0
1,54763E+12;-8357335;5729916;-53948127;-74913235;903;487;0;0
1,54763E+12;-7633372;-11622147;-511748;-92395315;912;477;0;0
1,54763E+12;-75588465;21753784;-4505393;-10722547;914;470;0;0
1,54763E+12;-62273346;21593213;19516271;-11460737;914;466;0;0
1,54763E+12;-25071654;30590385;49113566;-11259998;919;462;0;0
1,54763E+12;-21823597;13662437;6502922;-9286389;912;461;0;0
1,54763E+12;-42477822;1685639;72535884;-8411079;910;441;0;0
1,54763E+12;-8847074;2984513;40596357;-98941345;919;421;0;0
1,54763E+12;-5679825;39533454;7431612;-12681177;912;441;0;0
1,54763E+12;13521066;27874655;39318776;-8945896;905;367;0;0
1,54763E+12;-49480084;31867966;38306487;-75812397;925;244;0;0
1,54763E+12;-5983163;18559831;-9773844;-8713065;937;121;0;0
1,54763E+12;-7351327;25958282;-9722182;-11450395;938;136;0;0
1,54763E+12;38273326;2728997;-8907637;-12657924;940;163;0;0
1,54763E+12;38699186;5800427;-14231415;-10637352;939;194;0;0
1,54763E+12;-20751964;69343674;57311374;-6786001;939;152;0;0
1,54763E+12;-18736109;41662756;20100957;-51512685;939;181;0;0
1,54763E+12;1261524;19250982;-14811213;-877701;932;286;0;0
1,54763E+12;82243407;15631169;-1408184;-8522525;937;298;0;0
1,54763E+12;67338294;786585;-85243624;-9532715;940;223;0;0
1,54763E+12;51635563;47783625;-4595801;-36494818;938;301;0;0
1,54763E+12;-39816195;-24024457;-6831568;-52822986;941;294;0;0
1,54763E+12;-7819773;8445648;-8859815;-9354816;937;365;0;0
1,54763E+12;-5162684;-28602457;-5447522;-8207821;937;410;0;0
1,54763E+12;-48387507;67001444;-27858946;-88309555;930;444;0;0
1,54763E+12;268292;12310854;-9773844;-52753553;923;453;0;0
1,54763E+12;43109633;10213492;-17266542;-43197145;933;355;0;0
1,54763E+12;1228607;20934527;-42764056;-6066189;929;359;0;0
1,54763E+12;-22675318;12938999;-55433404;-7639467;926;310;0;0
1,54763E+12;9310284;12183096;-43828708;-55349536;924;252;0;0
1,54763E+12;68563515;1234803;11424925;-6528078;924;172;0;0
1,54763E+12;7079928;18411304;-82693696;-4965536;884;268;0;0
1,54763E+12;7404559;7397404;-5027072;-5889056;792;246;0;0
1,54763E+12;70745176;32878512;-6986029;-501818;830;79;0;0
1,54763E+12;9720262;-19127063;-94773126;-77749114;864;17;0;0
1,54763E+12;8112639;6646912;-12793612;-8498583;904;12;0;0
1,54763E+12;12222191;96012306;-54262286;-10439907;885;10;0;0
1,54763E+12;11487583;3825587;-27593654;-67695;905;1;0;0
1,54763E+12;10523987;76955056;-63006386;-9514893;909;0;0;0
1,54763E+12;85917324;6322106;43441243;-1030788;918;11;0;0
1,54763E+12;13547595;5560968;61037654;-8913785;929;0;0;0
1,54763E+12;18615333;52516956;57363737;-55469437;927;0;0;0
1,54763E+12;10103537;-51173055;33889058;-131527;927;3;0;0
1,54763E+12;47322857;9340479;4772952;-10993418;955;10;0;0
1,54763E+12;11604694;-38501963;41311942;-7903164;955;0;0;0
1,54763E+12;88098985;18186331;17889624;-9912665;957;0;0;0
1,54763E+12;7037342;32772046;553409;-9211778;956;0;0;0
1,54763E+12;9496685;55981433;48740065;-75051327;954;0;0;0
1,54763E+12;79688245;35594246;41311942;-37818139;950;0;0;0
1,54763E+12;2555162;-5851914;-465968;-9276526;950;0;0;0
1,54763E+12;-13299409;14460053;-18757053;-10832518;950;0;0;0
1,54763E+12;4854808;-29984757;34924038;-8668284;952;0;0;0
1,54763E+12;7607018;27488936;-28232446;-12415641;952;0;0;0
1,54763E+12;39231512;26864108;8815658;-10576654;953;0;0;0
1,54763E+12;4152138;6354046;3213151;-9122225;952;0;0;0
1,54763E+12;5259375;27396435;48368308;-10190278;951;0;0;0
1,54763E+12;6302733;-52342422;25850073;-56080728;947;0;0;0
1,54763E+12;36198127;4399975;-7365289;-60302663;946;0;0;0
1,54763E+12;-24219935;-40474185;-3877249;-7701055;949;0;0;0
1,54763E+12;44289476;-52185345;-5639159;-9822251;947;0;0;0
1,54763E+12;6260147;-33606315;-35365605;-72519894;947;0;0;0
1,54763E+12;5280668;-76459384;-5261295;-6075162;949;0;0;0
1,54763E+12;19589576;-7369129;3918264;-11297615;950;0;0;0
1,54763E+12;29543188;-5660277;45652577;-9787296;950;0;0;0
1,54763E+12;-1458397;-47820276;37667695;-58687534;952;0;0;0
1,54763E+12;-87807514;-30147073;-23614304;-7107341;952;0;0;0
1,54763E+12;46205845;7061602;-37227872;-6531401;951;0;0;0
1,54763E+12;9794788;24574235;-84126616;-67041574;951;0;0;0
1,54763E+12;28000316;-25994933;-61343086;-77851877;950;0;0;0
1,54763E+12;52965504;-10396926;21272072;-819495;946;0;0;0
1,54763E+12;6254736;-11196287;54117423;-44370303;942;0;0;0
1,54763E+12;65369564;-20085248;19462167;3516699;936;0;0;0
1,54763E+12;-17938495;-16610298;-37707838;-38600278;943;0;0;0
1,54763E+12;-3795393;-10600257;-46012115;-809404;944;42;0;0
1,54763E+12;8777959;98820545;25104815;-82751465;940;105;0;0
1,54763E+12;15134099;-38920841;1781283;-18322443;937;159;0;0
1,54763E+12;-5610535;-7704407;-624601;-32271925;946;197;0;0
1,54763E+12;-1346696;-21001897;-13081068;-14462941;946;249;0;0
1,54763E+12;35665804;70727724;1019726;-61563735;947;2;0;0
1,54763E+12;14308907;-9445198;18983947;4377731;950;4;0;0
1,54763E+12;-3710221;-19713494;-10914592;-9980536;953;5;0;0
1,54763E+12;-44767696;-9461081;-3919835;-70233617;953;9;0;0
1,54763E+12;6174975;-8939402;-12582079;-70133257;950;0;0;0
1,54763E+12;24432865;-7390422;8389798;-8983744;947;0;0;0
1,54763E+12;26562166;-43294638;23188445;-35620837;942;0;0;0
1,54763E+12;-8567821;3335848;52499503;-422998;944;0;0;0
1,54763E+12;-1065698;-38664278;-6586698;-10938236;939;0;0;0
1,54763E+12;4508709;-4063301;-39144245;-5533201;938;0;0;0
1,54763E+12;92359334;-45743334;-19022344;-46070375;930;0;0;0
1,54763E+12;38486254;12597786;39425242;-8610268;932;0;0;0
1,54763E+12;-18044959;-3302163;71684164;-68373804;913;0;0;0
1,54763E+12;-45778242;-33766884;800408;-7781146;899;0;0;0
1,54763E+12;-61269784;-17955947;47462484;-6141022;893;0;0;0
1,54763E+12;-5163382;-5862561;49326494;-5968352;884;0;0;0
1,54763E+12;-60144044;-21043435;92231923;-3444969;885;0;0;0
1,54763E+12;-41573742;-35470328;9260368;-3818129;904;0;0;0
1,54763E+12;-3848451;-15252781;15416493;-66365356;921;0;0;0
1,54763E+12;-15116297;-45530403;12170181;-1161072;928;0;0;0
1,54763E+12;-47429323;-28443632;70671874;-10708785;936;0;0;0
1,54763E+12;-2586927;-9756391;10458187;-120245905;941;0;0;0
1,54763E+12;-13412856;-17797123;14817846;-8655413;950;0;0;0
1,54763E+12;-11815879;-12409291;12369149;-10801489;947;0;0;0
1,54763E+12;15969763;26490608;12832359;-11265667;950;0;0;0
1,54763E+12;3295007;42394046;60238296;-14756787;954;0;0;0
1,54763E+12;44554764;-43029347;83660614;-11149989;956;0;0;0
1,54763E+12;16289158;104684845;1078823;-6914799;956;0;0;0
1,54763E+12;-45619416;60985297;13710608;-9546717;953;0;0;0
1,54763E+12;-87886053;6801199;1209775;-9713171;951;0;0;0
1,54763E+12;-67657685;7402814;19036306;-15185263;950;0;0;0
1,54763E+12;-9047787;110008106;63432246;-10644735;946;0;0;0
1,54763E+12;-7819599;8579166;10921223;-60182953;945;0;0;0
1,54763E+12;-18663155;-36109117;8456644;-9261768;942;0;0;0
1,54763E+12;42586033;44270277;3016278;-14739165;943;0;0;0
1,54763E+12;607392;71525335;557144;-15416437;944;0;0;0
1,54763E+12;-26827455;14094057;1224139;-10300641;930;0;0;0
1,54763E+12;-6020513;5560968;10351722;-64050837;932;0;0;0
1,54763E+12;-51101494;105749495;-16893041;-14306169;937;0;0;0
1,54763E+12;-8196066;37611846;29600784;-1368972;934;0;0;0
1,54763E+12;-24645795;5177694;46026078;-8649628;932;0;0;0
1,54763E+12;-821893;45015532;46984264;-10579633;928;0;0;0
1,54763E+12;1325403;-2508911;-12634438;-13182647;936;0;0;0
1,54763E+12;5312608;1690875;-9759881;-14992405;943;0;0;0
1,54763E+12;-13823007;61034165;41448078;-1657843;942;0;0;0
1,54763E+12;13521066;1706932;3431492;-1776375;944;0;0;0
1,54763E+12;-2872812;74874625;4985882;-13956519;946;10;0;0
1,54763E+12;-9580112;110008106;5587323;-1113366;947;3;0;0
1,54763E+12;22881266;69183105;25743607;-20670963;947;0;0;0
1,54763E+12;22889993;-16144296;44481462;-15250749;947;15;0;0
1,54763E+12;-4466123;4959353;7445226;-12217745;949;15;0;0
1,54763E+12;-1261524;-10821042;1137082;-12117372;949;25;0;0
1,54763E+12;-14636332;-2258805;13500121;-148062315;952;41;0;0
1,54763E+12;-12234758;-38501963;6899287;-1452363;953;46;0;0
1,54763E+12;-20120156;-3317871;2350784;-11551861;950;74;0;0
1,54763E+12;-96722656;-832173;5933421;-9779615;951;92;0;0
1,54763E+12;-1246165;44696137;47835985;-11712665;952;85;0;0
1,54763E+12;-47481683;4852888;3227114;-11792956;951;54;0;0
1,54763E+12;-4593881;72696453;-19661134;-1072363;951;81;0;0
1,54763E+12;-77930695;6268874;-9920452;-1014021;948;90;0;0
1,54763E+12;-4971745;9398947;-12953834;-11355268;939;119;0;0
1,54763E+12;-7899535;15844099;-23706807;-7437013;942;101;0;0
1,54763E+12;-7351327;28832838;-67730993;-11579988;943;78;0;0
1,54763E+12;-18203785;-24661502;-6735749;-76962476;939;88;0;0
1,54763E+12;-3236364;8658578;-695409;-1009969;944;74;0;0
1,54763E+12;-66167176;-40048325;-12463571;-118689;943;53;0;0
1,54763E+12;-11763519;15418239;-11872777;-145373535;944;86;0;0
1,54763E+12;-23633504;52361625;28991663;-5565542;939;154;0;0
1,54763E+12;-7260744;720053;13554227;-4484522;938;155;0;0
1,54763E+12;-23404865;-64577185;-9125978;-9107188;935;134;0;0
1,54763E+12;-56531215;5677556;-87107635;-8565994;934;161;0;0
1,54763E+12;-30288443;51296973;-8428544;-11505662;936;180;0;0
1,54763E+12;-1394518;7615744;-5687155;-1125631;930;225;0;0
1,54763E+12;23848179;95479983;-33449236;-37406623;901;285;0;0
1,54763E+12;23369959;4996703;-61182517;-44448833;900;282;0;0
1,54763E+12;-52539647;28780478;-1079207;-73314285;744;331;0;0
1,54763E+12;27415633;15737633;-10462027;-11715547;784;357;0;0
1,54763E+12;27200955;10181552;239337;-61469026;665;369;0;0
1,54763E+12;-90408055;99899155;26595327;-4804234;819;358;0;0
1,54763E+12;51583207;7615744;9508554;-39319975;663;374;0;0
1,54763E+12;18823026;4612905;-3249105;-3215298;807;362;0;0
1,54763E+12;45779985;58590704;-6144955;-73705883;822;381;0;0
1,54763E+12;-3385415;13182472;-35791466;-60086513;802;431;0;0
1,54763E+12;-72553337;1669582;-7737044;-6570944;716;456;0;0
1,54763E+12;-10955082;6859842;-20420352;-32215898;640;466;0;0
1,54763E+12;-10449287;4155629;-4851317;-6809148;705;426;0;0
1,54763E+12;-46097636;3783001;-50536007;-7067904;601;406;0;0
1,54763E+12;3939208;46879545;14193018;-7130555;624;276;0;0
1,54763E+12;58014743;8030958;2563714;-64939275;670;215;0;0
1,54763E+12;5126206;4368559;-43776348;-9317993;720;173;0;0
1,54763E+12;36569884;79190826;-33236304;-11264814;833;185;0;0
1,54763E+12;12829915;79616684;41181043;-72359285;848;210;0;0
1,54763E+12;-21799162;39001128;28139943;-9219506;899;201;0;0
1,54763E+12;23902284;8382293;16002923;-8226841;897;132;0;0
1,54763E+12;9794788;7530572;42299798;-48516006;896;92;0;0
1,54763E+12;11317239;24680701;6792822;-8021007;885;130;0;0
1,54763E+12;9006946;29258698;69533914;-8104095;851;135;0;0
1,54763E+12;90228283;-3796091;21697932;-9398247;863;143;0;0
1,54763E+12;87142545;3335848;43151522;-11484641;886;162;0;0
1,54763E+12;8309687;62901664;687555;-10202795;897;129;0;0
1,54763E+12;7809301;5651376;712583;-10941406;917;75;0;0
1,54763E+12;79316485;49647635;8882504;-9748365;928;33;0;0
1,54763E+12;13355957;2228611;11224736;-8017616;929;50;0;0
1,54763E+12;87833697;3825587;6364518;-10633694;934;77;0;0
1,54763E+12;3263242;40863395;27181756;-12039281;942;66;0;0
1,54763E+12;40456733;10639353;7911578;-1413371;944;30;0;0
1,54763E+12;3162013;79190826;43097416;-10945342;943;16;0;0
1,54763E+12;92305225;31920326;7354643;-9528204;941;4;0;0
1,54763E+12;86290824;5942846;3687008;-1047379;940;7;0;0
1,54763E+12;39924407;39107594;1717404;-10578368;939;0;0;0
1,54763E+12;28373817;24787165;19835667;-11887422;940;1;0;0
1,54763E+12;1389282;-9756391;26223573;-10580782;939;0;0;0
1,54763E+12;35187584;2271197;3729594;-11904565;937;3;0;0
1,54763E+12;93315774;-21842796;4299095;-10641221;939;0;0;0
1,54763E+12;74419093;20209168;6391221;-10915539;938;0;0;0
1,54763E+12;4588645;13648475;4208687;-10697436;940;1;0;0
1,54763E+12;6984109;1648289;48368308;-1192255;936;1;0;0
1,54763E+12;46844637;-14283775;8903797;-10513457;942;0;0;0
1,54763E+12;536584;-20191714;7264235;-9526586;944;0;0;0
1,54763E+12;2986433;-2695312;28139943;-1283499;947;0;0;0
1,54763E+12;58929294;-21788691;22443189;-10339868;943;0;0;0
1,54763E+12;53925437;-16784832;35112533;-9740369;945;0;0;0
1,54763E+12;63612014;-15613715;3516664;-9585732;938;0;0;0
1,54763E+12;5647885;-4542394;8337438;-8446351;942;0;0;0
1,54763E+12;-1378461;-51972413;12541936;-14562233;942;0;0;0
1,54763E+12;40776128;-12409291;28139943;-9007207;943;0;0;0
1,54763E+12;6254911;-42336452;21910863;-75481615;944;0;0;0
1,54763E+12;-5534439;-44785148;3628365;-8954046;944;0;0;0
1,54763E+12;11072369;-18381807;32611477;-101449795;943;0;0;0
1,54763E+12;22305308;-49256682;69533914;-70410404;942;0;0;0
1,54763E+12;35187584;-6490705;-10838495;-77109957;943;0;0;0
1,54763E+12;20228367;-70549697;43982297;-75965533;942;3;0;0
1,54763E+12;8677777;-4712738;-2321288;-8870604;944;14;0;0
1,54763E+12;21453588;-48404962;-52883476;-10040908;944;20;0;0
1,54763E+12;35824627;-39835393;8550368;-8085851;945;19;0;0
1,54763E+12;42107815;-13271484;-10133382;-67546463;943;13;0;0
1,54763E+12;8677777;-74968874;-24877924;-68785415;946;9;0;0
1,54763E+12;21612412;-6379004;-3265511;-8309326;947;4;0;0
1,54763E+12;36465165;-27111945;13980088;-73487816;945;6;0;0
1,54763E+12;31407198;-68687433;51958453;-66123447;942;3;0;0
1,54763E+12;-5108579;-9439788;7325147;-11245231;947;4;0;0
1,54763E+12;81454515;-6762278;54117423;-8905061;949;0;0;0
1,54763E+12;-30447268;-40474185;49645892;-6258309;948;3;0;0
1,54763E+12;-27092746;-7416951;51138145;-8915308;949;0;0;0
1,54763E+12;20228365;-67729247;34421384;-9928707;951;0;0;0
1,54763E+12;-42638394;-9215338;32185617;-4767478;950;0;0;0
1,54763E+12;-41041416;-7757639;-4420221;-8408867;949;0;0;0
1,54763E+12;-3385415;-59796727;-7438419;-9536517;948;0;0;0
1,54763E+12;-8356637;-6336418;-44734535;-10868048;949;0;0;0
1,54763E+12;-6757915;-52663565;9880309;-8173268;946;0;0;0
1,54763E+12;-68120204;51452305;48952994;-30370355;930;0;0;0
1,54763E+12;11978195;-901288;-44148102;-15259013;914;0;0;0
1,54763E+12;2422168;-88596404;-5953318;-79907823;854;0;0;0
1,54763E+12;-1373225;-25782004;-5958554;-56973667;807;0;0;0
1,54763E+12;67073;-9279916;21113248;-71684217;774;0;0;0
1,54763E+12;-17725565;13023646;23561946;-62636914;531;0;0;0
1,54763E+12;-72500974;-71455526;28885198;-6222789;693;58;0;0
1,54763E+12;-67177725;-1047791;-11143927;-97055855;858;151;0;0
1,54763E+12;-797406;-6724753;8371472;-38206575;716;139;0;0
1,54763E+12;-16917127;20902063;666262;-12581702;848;123;0;0
1,54763E+12;37847465;6556329;90048516;-17416718;884;103;0;0
1,54763E+12;-6616543;14040824;10905341;-12839318;878;101;0;0
1,54763E+12;-85224426;32452652;13854424;-13526099;858;93;0;0
1,54763E+12;-7851538;380953;12315916;-11284495;925;76;0;0
1,54763E+12;-10167241;58536595;1315699;-11496391;883;29;0;0
1,54763E+12;-15330797;11432431;12209451;-17651615;927;23;0;0
1,54763E+12;53712505;14376277;30747464;-27887968;929;46;0;0
1,54763E+12;8378802;-7523416;644969;-75193834;932;57;0;0
1,54763E+12;-86713195;44057345;13550911;-23583558;912;48;0;0
1,54763E+12;-28521821;34274602;-5448918;-18601175;951;157;0;0
1,54763E+12;39014218;-8934166;4128751;-9180959;936;45;0;0
1,54763E+12;-62255893;-52866023;10325018;15420574;940;76;0;0
1,54763E+12;-19392527;17346653;31173325;-14952135;941;96;0;0
1,54763E+12;-78621846;51829296;5012411;-3405337;926;87;0;0
1,54763E+12;-3779336;-30625293;87706286;-15994991;943;141;0;0
1,54763E+12;-10220474;41343358;98778653;-72768507;930;149;0;0
1,54763E+12;-7958178;12124454;58056635;-13535801;929;138;0;0
1,54763E+12;24593434;69396037;8408647;-14572634;937;155;0;0
1,54763E+12;-87807514;1103851;10740232;-71149645;936;170;0;0
1,54763E+12;-52592003;1214051;7918908;-10312497;929;152;0;0
1,54763E+12;-24218188;7424107;95265305;-10115014;930;171;0;0
1,54763E+12;23261748;65830326;55021507;-887316;928;155;0;0
1,54763E+12;-3763279;5241573;1807812;-79188313;929;115;0;0
1,54763E+12;-48598692;34581953;15842354;-11475035;931;117;0;0
1,54763E+12;-4891809;2228611;29077185;-11487599;930;128;0;0
1,54763E+12;-5647711;16802284;29600784;-70824413;930;122;0;0
1,54763E+12;-8006;2356369;-9707521;-9130911;917;133;0;0
1,54763E+12;-7180983;-12845623;-30839968;-90245695;911;160;0;0
1,54763E+12;-91397655;-3435157;-64482933;-11998369;930;184;0;0
1,54763E+12;-8309513;-60809016;-6081076;-11480321;930;120;0;0
1,54763E+12;-12296543;-59796727;-6783746;-10735112;931;151;0;0
1,54763E+12;-10827324;8658578;-1577603;-16569954;928;159;0;0
1,54763E+12;-23207644;4868945;55693455;-10974264;935;178;0;0
1,54763E+12;-17884389;5582261;-48101272;-108214855;933;172;0;0
1,54763E+12;-37686893;40543997;-6208834;-12219833;936;156;0;0
1,54763E+12;-53017867;22179644;-54581684;-1001419;937;177;0;0
1,54763E+12;66549405;14992379;-6666634;-11820337;929;181;0;0
1,54763E+12;-2872812;34794885;-5548751;-16180647;932;189;0;0
1,54763E+12;27157323;25799456;-24506168;-10414299;931;179;0;0
1,54763E+12;-42690754;60240036;-18064158;-73964458;935;195;0;0
1,54763E+12;-419455;31548572;-32436943;-11246561;938;186;0;0
1,54763E+12;116588;12543681;-46277404;-9617719;936;185;0;0
1,54763E+12;-17671458;-17690657;-62194806;-10850283;939;192;0;0
1,54763E+12;-18523179;23230333;-6847625;-15815244;941;192;0;0
1,54763E+12;20015436;-14868459;-5112244;-11856776;940;210;0;0
1,54763E+12;29544935;19837412;-5027072;-10623551;936;213;0;0
1,54763E+12;-17725565;1749518;-5639159;-11730601;940;218;0;0
1,54763E+12;-1288053;-6777114;-5804267;-9028946;946;194;0;0
1,54763E+12;-5360255;52516956;-9892526;-9926733;947;154;0;0
1,54763E+12;-5514717;-5489933;-12075061;-10543011;954;104;0;0
1,54763E+12;-7822566;-51811844;-16200495;-18144964;952;140;0;0
1,54763E+12;39659116;-43081707;-13123654;-11176401;945;144;0;0
1,54763E+12;-14104006;40224603;-6368532;-8381171;937;173;0;0
1,54763E+12;-11045666;6838549;-50855404;-62103868;944;195;0;0
1,54763E+12;39872047;12060225;-8465894;-79159584;932;337;0;0
1,54763E+12;15293796;-33819243;-10627135;-41336274;842;434;0;0
1,54763E+12;41360813;-4058065;-8801172;-23831308;737;419;0;0
1,54763E+12;-27466246;-16678366;-91738;-75185785;641;432;0;0
1,54763E+12;45940557;-118350774;-956772;-7536018;684;483;0;0
1,54763E+12;40456733;12969542;-83061963;-66723337;661;507;0;0
1,54763E+12;22464132;40118137;-10733601;-67203712;647;513;0;0
1,54763E+12;73993236;4911531;-12027063;-8986579;650;530;0;0
1,54763E+12;41575488;10655235;-9967052;-7913823;532;542;0;0
1,54763E+12;5110324;11139739;-3983714;-54953537;493;540;0;0
1,54763E+12;33855897;10788404;-5261295;-4746687;526;498;0;0
1,54763E+12;28213248;76103336;-89182836;-62528887;621;306;0;0
1,54763E+12;-23739968;5087111;-9919055;-884805;637;14;0;0
1,54763E+12;8304276;14940542;-13299409;-4189029;597;0;0;0
1,54763E+12;-4415683;6913075;-1810622;-10074859;565;0;0;0
1,54763E+12;-49237484;88933253;-14853799;-635628;587;0;0;0
1,54763E+12;-22622958;14194763;-9094038;-8767164;568;0;0;0
1,54763E+12;-3827158;13288938;-37707838;-56352324;470;0;0;0
