Time;GyroX;GyroY;GyroZ;Accelerometer;HeelLeft;FrontLeft;HeelRight;FrontRight
1,54763E+12;-26588345;38292523;9501573;-92009945;836;178;0;0
1,54763E+12;-35477307;-10168288;106726885;-8360294;832;166;0;0
1,54763E+12;-20254546;-2480811;9447467;-8356511;836;173;0;0
1,54763E+12;-7956956;-119258344;11950269;-11188631;868;201;0;0
1,54763E+12;-25795966;-2773677;20519836;-9178363;900;247;0;0
1,54763E+12;4005705;-5839697;13386676;-834996;909;286;0;0
1,54763E+12;38407716;22727677;25258404;-8748691;912;316;0;0
1,54763E+12;3814068;35501742;4420919;-10282838;915;326;0;0
1,54763E+12;36810738;8032529;6023131;-9992325;917;325;0;0
1,54763E+12;21479768;5408077;49532443;-8499531;918;326;0;0
1,54763E+12;3164631;504086;37873644;-8360754;916;333;0;0
1,54763E+12;1413193;28422686;13173746;-7982278;915;337;0;0
1,54763E+12;27440065;3033906;-7904596;-78770385;918;317;0;0
1,54763E+12;1929636;14529866;-93951076;-10377007;922;278;0;0
1,54763E+12;-43895032;19107865;7956956;-9602569;925;258;0;0
1,54763E+12;-28291786;665145;1322785;-8024866;925;255;0;0
1,54763E+12;-31379274;13465215;20467477;-817481;923;259;0;0
1,54763E+12;-21478021;274645;16261232;-7630761;923;208;0;0
1,54763E+12;-25272368;32840115;15037757;-8476048;927;213;0;0
1,54763E+12;17325884;7236135;62535144;-8550949;932;225;0;0
1,54763E+12;10937978;-23963371;110444434;-8493891;936;205;0;0
1,54763E+12;93951076;-11728613;1434486;-8587608;937;230;0;0
1,54763E+12;15707964;14870205;27920032;-7735005;938;242;0;0
1,54763E+12;-11737339;7716101;28504717;-7758621;939;214;0;0
1,54763E+12;-108908545;-6405358;3164631;-9078794;942;179;0;0
1,54763E+12;-49218286;-22572343;10992084;-8077385;944;188;0;0
1,54763E+12;-16580628;-23158774;-18360864;-7999995;943;196;0;0
1,54763E+12;-43249258;-20123646;-13760176;-9118681;942;198;0;0
1,54763E+12;-1290671;-6283186;-34330625;-63035307;943;176;0;0
1,54763E+12;-39044762;-24488714;-16528268;-8140794;942;183;0;0
1,54763E+12;-18338175;-27096236;-17296214;-8790781;943;201;0;0
1,54763E+12;-11417944;-10009463;-13561208;-9352192;943;218;0;0
1,54763E+12;-33789575;28187068;7173303;-8135516;941;232;0;0
1,54763E+12;-14238396;15859807;22078415;-78386836;940;239;0;0
1,54763E+12;-8702212;1303761;44977136;-8107505;941;243;0;0
1,54763E+12;-52412238;6970845;38048178;-8269841;942;238;0;0
1,54763E+12;673348;-9599311;-72117;-8043302;940;239;0;0
1,54763E+12;22383848;24975661;-46565384;-8161287;938;241;0;0
1,54763E+12;26535985;95783666;-4337143;-8061555;936;241;0;0
1,54763E+12;2669481;15275122;-96603975;-8722862;936;245;0;0
1,54763E+12;-9341002;13943435;-13919;-8161498;937;240;0;0
1,54763E+12;-39636426;9546951;-29675832;-79477344;937;239;0;0
1,54763E+12;35798448;-53407075;-5474923;-7237174;938;240;0;0
1,54763E+12;41866958;-25605726;-5804965;-9000331;938;228;0;0
1,54763E+12;14985397;-17142624;-37395424;-8843406;938;225;0;0
1,54763E+12;7637561;-28906143;-26961845;-858307;939;220;0;0
1,54763E+12;13760176;-14906856;-18390535;-8763228;939;202;0;0
1,54763E+12;6839945;-104353234;-17751744;-9118825;941;182;0;0
1,54763E+12;19615756;-11393509;-15889478;-8627525;939;165;0;0
1,54763E+12;15837118;-21933553;-22542672;-8811438;940;167;0;0
1,54763E+12;67875855;-17090264;-23394394;-8884912;940;148;0;0
1,54763E+12;-7583456;-1219287;-19189896;-9441582;940;121;0;0
1,54763E+12;-1461015;-74543014;-10618583;-9183507;939;118;0;0
1,54763E+12;-24884905;-8518952;-7318166;-9164037;938;99;0;0
1,54763E+12;-17804104;-12269665;-62535144;-8972989;937;78;0;0
1,54763E+12;-16474162;-60178954;-8756317;-8761055;936;48;0;0
1,54763E+12;-1322785;11152654;-4923574;-9101242;935;32;0;0
1,54763E+12;-10458013;-1229759;-50823987;-8992152;935;27;0;0
1,54763E+12;45204028;-11873475;-56688294;-8825611;934;25;0;0
1,54763E+12;46582837;-51661745;-35395276;-9179417;934;19;0;0
1,54763E+12;630762;-11712904;-36459927;-9015969;934;19;0;0
1,54763E+12;59882246;-12777555;-77143554;-9375675;934;22;0;0
1,54763E+12;29548423;-4579744;-3979351;-9062024;933;25;0;0
1,54763E+12;-55676005;-9637708;-61086523;-8954823;933;29;0;0
1,54763E+12;71593404;4893903;29007372;-9453228;934;34;0;0
1,54763E+12;-24731316;37227873;699877;-8781922;934;47;0;0
1,54763E+12;8703957;-10115928;19949114;-8927183;934;65;0;0
1,54763E+12;6574655;-13522811;-20490166;-9093484;933;88;0;0
1,54763E+12;14292501;-27204448;-49759336;-8935822;932;127;0;0
1,54763E+12;16315338;-1847431;-7850491;-9085938;930;156;0;0
1,54763E+12;-11576769;-2518161;-1370607;-8407775;929;172;0;0
1,54763E+12;-10192723;-2432989;-1365371;-9278384;927;176;0;0
1,54763E+12;-16845918;-15758578;-4230678;-9292538;927;183;0;0
1,54763E+12;-16474162;-14268066;-35395276;-9097009;927;181;0;0
1,54763E+12;-23143066;-16610299;-8756317;-9202459;927;183;0;0
1,54763E+12;8810422;-37821285;41783184;-9174888;927;185;0;0
1,54763E+12;17379989;-1831374;13264503;-8442693;926;174;0;0
1,54763E+12;19137534;-39819688;-45500733;-8946365;926;178;0;0
1,54763E+12;2659009;-2731091;-31136673;-9646076;924;183;0;0
1,54763E+12;14079571;-22785273;54558992;-9582831;923;189;0;0
1,54763E+12;3792775;43615777;9447467;-8456263;923;198;0;0
1,54763E+12;28293532;4787438;-31136673;-8920757;923;204;0;0
1,54763E+12;11311479;-85730575;-8237954;-87193575;923;195;0;0
1,54763E+12;-244,3461;-7827802;-64664446;-8729882;924;203;0;0
1,54763E+12;-8009316;-68696156;-785,3982;-9260849;925;210;0;0
1,54763E+12;-13561208;-20284216;-5136504;-8713601;928;225;0;0
1,54763E+12;109083075;-8731882;-18360864;-8683166;930;242;0;0
1,54763E+12;-17484708;-3408628;-2687807;-9217399;929;254;0;0
1,54763E+12;-15461873;13357005;-8237954;-889671;929;260;0;0
1,54763E+12;-657291;17776178;-34557518;-899899;929;261;0;0
1,54763E+12;-1569051;50527282;-23684118;-8609271;929;257;0;0
1,54763E+12;5403539;7236135;-33265974;-8818151;929;248;0;0
1,54763E+12;45204028;12772319;-30072022;-8769012;929;234;0;0
1,54763E+12;16772615;10217158;-1569051;-8955175;929;223;0;0
1,54763E+12;2391101;13091715;2846632;-8769923;930;220;0;0
1,54763E+12;2687807;17935003;-19949114;-8248666;930;212;0;0
1,54763E+12;7106981;-4579744;-122696646;-8597033;931;206;0;0
1,54763E+12;1211084;9897762;-13547246;-9561302;931;213;0;0
1,54763E+12;24193753;14475761;785,3982;-89076185;930;217;0;0
1,54763E+12;1945693;9046041;-22619467;-8540404;926;226;0;0
1,54763E+12;-1482308;6876597;-73722705;-8935687;914;228;0;0
1,54763E+12;-32709214;-27174776;-54558992;-1050025;898;220;0;0
1,54763E+12;-382454;12985249;-44436082;-926875;890;234;0;0
1,54763E+12;-5182057;65973446;-8117526;-9205246;886;234;0;0
1,54763E+12;-46017352;-17781414;-15728907;-8448735;882;233;0;0
1,54763E+12;-38299504;-1719673;-20254546;-8482006;882;244;0;0
1,54763E+12;-6981317;-41538835;-3164631;-875234;886;251;0;0
1,54763E+12;-7055842;-4988151;-59859556;-73952675;887;251;0;0
1,54763E+12;-11096106;-4881686;-10233912;-7325271;880;254;0;0
1,54763E+12;-65235174;-94862133;-12496208;-9851009;858;280;0;0
1,54763E+12;-2802475;-91561717;-24884905;-14091985;860;294;0;0
1,54763E+12;30613074;2576106;5336519;-10154662;857;293;0;0
1,54763E+12;-62573546;-4493001;-66497047;-1327422;864;271;0;0
1,54763E+12;29890507;10348057;66193354;-79865303;866;264;0;0
1,54763E+12;11843804;49609238;52407;-7256011;862;254;0;0
1,54763E+12;-1850049;31297243;28984684;-82341385;864;252;0;0
1,54763E+12;10620329;25015804;17964675;-9440385;869;237;0;0
1,54763E+12;17008233;16605063;47106437;-9300104;877;231;0;0
1,54763E+12;2504722;691674;4230678;-9568025;880;228;0;0
1,54763E+12;82780965;21341886;19242255;-9267983;879;233;0;0
1,54763E+12;-11576769;4130496;23074998;-8606399;878;242;0;0
1,54763E+12;-14290756;14262831;1977458;-9999777;879;232;0;0
1,54763E+12;-11416198;34171802;29304078;-9359959;881;218;0;0
1,54763E+12;6148795;59044488;13760176;-8726186;881;218;0;0
1,54763E+12;22650883;-28694957;7850491;-9416232;882;225;0;0
1,54763E+12;-5501452;652055;21532127;-8048521;881;229;0;0
1,54763E+12;-29711611;43155184;-31166345;-72786317;882;234;0;0
1,54763E+12;-10058157;10643018;11205014;-10748826;884;234;0;0
1,54763E+12;99815376;-5988923;12908456;-1074377;886;237;0;0
1,54763E+12;-5756794;20970131;14398967;-9317419;889;245;0;0
1,54763E+12;-49158943;15168656;32498032;-9415888;891;249;0;0
1,54763E+12;22126236;-12142605;28132963;-13904144;891;252;0;0
1,54763E+12;28689723;-33233337;5634621;-7012119;891;250;0;0
1,54763E+12;7426376;5386784;-60946897;-9828878;892;241;0;0
1,54763E+12;5155528;-34389967;-1675516;-1002821;891;241;0;0
1,54763E+12;21638592;44680428;-2581342;-909586;892;245;0;0
1,54763E+12;-8595747;36672857;-17296214;-9382274;893;245;0;0
1,54763E+12;-28876472;16999507;657291;-9195649;896;245;0;0
1,54763E+12;-20998056;5136504;10192723;-77575297;898;242;0;0
1,54763E+12;-17219418;12665854;40718533;-8469556;899;246;0;0
1,54763E+12;-1892286;103759825;-45204028;-8518867;900;250;0;0
1,54763E+12;7532841;-8199557;8223991;-9059994;900;250;0;0
1,54763E+12;1908343;-20336576;5242969;-8320512;900;251;0;0
1,54763E+12;2749417;-33218852;5136504;-76198626;901;250;0;0
1,54763E+12;-17378244;19128809;21371557;-10928793;903;247;0;0
1,54763E+12;-1892286;-2651155;7105235;-9233144;905;248;0;0
1,54763E+12;-6182829;5115211;6839945;-11109671;906;252;0;0
1,54763E+12;-7274009;62065655;27759463;-8473617;907;249;0;0
1,54763E+12;-12192695;8140215;-32201324;-78639855;908;255;0;0
1,54763E+12;28984684;65737826;23926719;-8961497;908;260;0;0
1,54763E+12;28132963;5259026;1844464;-77490544;909;257;0;0
1,54763E+12;54962164;-77562433;-16900024;-79002433;910;258;0;0
1,54763E+12;55176836;-2297534;-28611183;-9034721;910;260;0;0
1,54763E+12;41495204;-6031509;-35691983;-62829885;909;260;0;0
1,54763E+12;12304746;8878839;-34840262;-11671983;909;259;0;0
1,54763E+12;26057765;37046358;2846632;-8814674;909;256;0;0
1,54763E+12;-5773549;-4993387;50823987;-8925028;909;256;0;0
1,54763E+12;44977136;-114476144;-3979351;-85196705;909;252;0;0
1,54763E+12;11365584;33492867;-51888637;-8674826;910;254;0;0
1,54763E+12;-14636157;-29119074;9820968;-8349491;910;257;0;0
1,54763E+12;-19980704;9214117;50223595;-11077157;910;259;0;0
1,54763E+12;7258301;-9637708;-63599795;-78304763;911;260;0;0
1,54763E+12;21482036;-10944785;-32443926;-8020777;911;263;0;0
1,54763E+12;-7247305;-40193188;-44436082;-70992966;910;262;0;0
1,54763E+12;2316052;-10327288;-11843804;-938323;910;263;0;0
1,54763E+12;17273523;40945426;-9608038;-9556763;911;262;0;0
1,54763E+12;27600637;80271184;-37660715;-8506091;911;262;0;0
1,54763E+12;-28557077;24802874;18603465;-9742437;911;262;0;0
1,54763E+12;43388885;-7090749;81698865;-72134614;911;263;0;0
1,54763E+12;34948474;70315826;12002629;-10353917;912;266;0;0
1,54763E+12;28452358;5557128;-2014808;-8441927;912;269;0;0
1,54763E+12;20682152;99487257;-2581342;-792091;912;268;0;0
1,54763E+12;-9073967;14582226;-17219418;-8798768;912;269;0;0
1,54763E+12;-17819813;-14748032;107791536;-839366;912;270;0;0
1,54763E+12;21031218;-18367845;-9447467;-8257017;913;273;0;0
1,54763E+12;-22169173;-388615;34854226;-9045687;913;272;0;0
1,54763E+12;-22275637;-14367725;6839945;-8471624;913;272;0;0
1,54763E+12;-49741883;94719015;-41783184;-8383671;913;270;0;0
1,54763E+12;57229348;-10382964;-25272368;-876319;913;268;0;0
1,54763E+12;2263692;38643336;-1303761;-824541;913;265;0;0
1,54763E+12;76934114;-8306022;3979351;-9171258;914;264;0;0
1,54763E+12;-23666665;-38885936;16231561;-8239943;914;267;0;0
1,54763E+12;-21537364;9719913;15515977;-8632639;914;272;0;0
1,54763E+12;-20519836;6277949;98733276;-7972519;915;274;0;0
1,54763E+12;-36487854;-23052308;20490166;-863081;915;274;0;0
1,54763E+12;-29408798;-45036477;-51888637;-8762089;915;277;0;0
1,54763E+12;-16632988;20863666;657291;-9307737;915;279;0;0
1,54763E+12;-14983651;-14161602;-14625859;-8084424;915;281;0;0
1,54763E+12;23237313;11348829;-48171088;-8712289;915;279;0;0
1,54763E+12;45518186;-39128536;-33265974;-8368846;916;274;0;0
1,54763E+12;99815376;-42641884;-19949114;-8687102;915;269;0;0
1,54763E+12;99815376;-48710394;1675516;-10150535;916;272;0;0
1,54763E+12;-4335398;20596631;-108856186;-9264153;916;273;0;0
1,54763E+12;-11416198;16054586;-62011547;-8671042;916;275;0;0
1,54763E+12;-13917255;2682571;46565384;-8525513;916;275;0;0
1,54763E+12;-33789575;30871382;-1569051;-8428423;917;276;0;0
1,54763E+12;32218777;15540412;-7850491;-9212314;917;275;0;0
1,54763E+12;23502603;29539698;-2953097;-9062369;917;274;0;0
1,54763E+12;36863098;50527282;-7798131;-8680006;917;272;0;0
1,54763E+12;67846185;-16503833;-20041616;-852445;917;270;0;0
1,54763E+12;28986427;-114476144;-8543386;-10014984;917;268;0;0
1,54763E+12;5030039;8939576;60946897;-9437905;918;266;0;0
1,54763E+12;26057765;-56985;11972958;-8350947;917;265;0;0
1,54763E+12;46582837;-16238543;-63599795;-9090382;917;265;0;0
1,54763E+12;42865288;-18793705;-694641;-9347893;917;264;0;0
1,54763E+12;10246828;-10915289;-22619467;-9366213;918;262;0;0
1,54763E+12;-85622364;19425514;1413193;-9359682;918;262;0;0
1,54763E+12;-85941756;21448351;11470304;-9607051;918;262;0;0
1,54763E+12;-22275637;-42641884;11950269;-836197;919;262;0;0
1,54763E+12;20149826;-20074253;9843657;-7496609;919;260;0;0
1,54763E+12;-3196396;-1038052;12695526;-6913765;919;259;0;0
1,54763E+12;-67736226;-6405358;-113638386;-8501092;919;258;0;0
1,54763E+12;24993114;-20071286;-6414085;-8417084;919;258;0;0
1,54763E+12;6081949;-31408945;21319197;-8789076;919;258;0;0
1,54763E+12;-15104603;-59676296;10512118;-47150736;920;257;0;0
1,54763E+12;-10063394;-6680946;-86498514;-84150915;920;255;0;0
1,54763E+12;5883505;5354845;-2472608;-8255322;920;253;0;0
1,54763E+12;-3111922;5958554;-23022638;-87779665;920;251;0;0
1,54763E+12;12482595;1261175;-14451326;-8821781;920;251;0;0
1,54763E+12;-2131745;-8199557;-23500858;-7372676;920;250;0;0
1,54763E+12;53845155;14901622;51888637;-8374257;920;250;0;0
1,54763E+12;10833259;87456703;12091641;-10871543;920;251;0;0
1,54763E+12;66620964;13643064;6465049;-9157736;920;250;0;0
1,54763E+12;25942924;23794596;14242235;-8693299;920;248;0;0
1,54763E+12;25942924;23794596;14242235;-8693299;921;247;0;0
1,54763E+12;2772089;2444927;11575372;-9155973;920;244;0;0
1,54763E+12;13092587;14084982;14718361;-81028595;920;242;0;0
1,54763E+12;42133993;10214889;-48733082;-8440873;920;238;0;0
1,54763E+12;45966735;13451427;5118178;-66759634;920;235;0;0
1,54763E+12;6300115;12003502;63212335;-63971825;920;233;0;0
1,54763E+12;7061428;11833158;58314943;-6109534;919;230;0;0
1,54763E+12;9488832;10715275;301558;-52075996;919;226;0;0
1,54763E+12;12075758;53600806;48839548;-4648132;919;225;0;0
1,54763E+12;8354891;5152561;65076345;-5177375;920;226;0;0
1,54763E+12;53686327;11072019;11117573;-4444644;920;227;0;0
1,54763E+12;115785144;95441586;94780105;-38145475;919;227;0;0
1,54763E+12;-31909853;38482764;7811745;-36521535;919;226;0;0
1,54763E+12;-9669473;10736568;7204894;-35916185;919;225;0;0
1,54763E+12;10590658;34543556;13547246;-30276117;919;224;0;0
1,54763E+12;11298563;-19964822;16421802;-22825744;920;224;0;0
1,54763E+12;6300115;-2848203;-23684118;-23824701;919;225;0;0
1,54763E+12;5112942;12199852;-1280199;-21608534;920;223;0;0
1,54763E+12;35395276;27104963;-4490034;-30871122;920;221;0;0
1,54763E+12;10246828;-14641567;-4947834;-32308602;920;221;0;0
1,54763E+12;4925319;-10915289;-771069;-2296863;920;225;0;0
1,54763E+12;-18325957;2576106;-8754048;-27596142;920;244;0;0
1,54763E+12;-3308097;-5094616;-10649127;-41694927;918;269;0;0
1,54763E+12;8255407;-11136422;-80939645;-37752156;916;316;0;0
1,54763E+12;-66511005;-74262017;-10500076;-49465547;914;341;0;0
1,54763E+12;-8429068;-11897734;-71996576;-62154913;913;363;0;0
1,54763E+12;-42078143;-22863638;-10537251;-5229933;913;375;0;0
1,54763E+12;-25628588;-2467878;-11601901;-79446697;913;378;0;0
1,54763E+12;-30776088;-42990775;92544335;-76256185;913;381;0;0
1,54763E+12;-29690144;-4946926;7744026;-5418586;914;382;0;0
1,54763E+12;-29035473;-44491935;17947221;-8849093;914;382;0;0
1,54763E+12;-15067253;-49916415;2813593;-47334805;914;384;0;0
1,54763E+12;-27401145;-3133826;13385279;-72171774;914;387;0;0
1,54763E+12;-16382009;-26259875;21106267;-28137808;914;389;0;0
1,54763E+12;-1783011;-9406452;-4484798;-14410126;912;391;0;0
1,54763E+12;-19139456;-14841408;-58156115;-22211585;912;390;0;0
1,54763E+12;-18410256;-10252762;-5501452;-35610397;911;391;0;0
1,54763E+12;-38526747;-48420496;23022638;-17985243;911;392;0;0
1,54763E+12;5033181;-7777536;15570082;-7558495;909;395;0;0
1,54763E+12;-24350834;-6936462;319116;-8444254;908;401;0;0
1,54763E+12;-4346219;21128955;17699383;-21415942;907;406;0;0
1,54763E+12;23450243;-22998203;24832545;1131835;906;410;0;0
1,54763E+12;12294099;-12068079;-27174777;21454155;906;411;0;0
1,54763E+12;5403539;6382145;-3798011;51648676;907;413;0;0
1,54763E+12;-5330934;12679642;-45964992;36066255;907;411;0;0
1,54763E+12;8141961;9432457;-785,3982;-1230227;908;406;0;0
1,54763E+12;1028191;13329079;-15889478;-373189;908;400;0;0
1,54763E+12;13012825;-5035973;-81698865;-18421754;909;393;0;0
1,54763E+12;16317083;-19116068;-43889794;117488265;910;383;0;0
1,54763E+12;51382493;-70961595;-11576769;-5566615;911;369;0;0
1,54763E+12;-5900609;10497109;2579073;12514971;913;354;0;0
1,54763E+12;-1028697;10310707;1303761;-17336223;915;347;0;0
1,54763E+12;-18762289;5541071;-20093976;13442965;916;336;0;0
1,54763E+12;-18017034;70476395;-20519836;-15144188;917;334;0;0
1,54763E+12;32499775;3789808;-35372588;-11763958;917;332;0;0
1,54763E+12;41655773;2560049;-15409511;-17072669;918;337;0;0
1,54763E+12;26644197;-6718121;-39737657;-26947315;918;342;0;0
1,54763E+12;8545132;-727715;33295646;-13276902;918;345;0;0
1,54763E+12;3830125;-46952847;10192723;-8062235;918;344;0;0
1,54763E+12;61990607;-34815827;12960815;-12702869;918;343;0;0
1,54763E+12;52939326;3124314;110444434;-8189223;918;345;0;0
1,54763E+12;4367861;9267349;-2687807;-11118289;917;345;0;0
1,54763E+12;2749417;30363493;77143554;-51293377;917;347;0;0
1,54763E+12;-41971678;11087902;-9446071;-8854428;917;348;0;0
1,54763E+12;14559537;16980832;-14263529;-30570986;917;348;0;0
1,54763E+12;10356435;18130655;-17116793;-75524993;917;350;0;0
1,54763E+12;11985351;-27569394;-10883349;-6147678;917;350;0;0
1,54763E+12;2659009;-42694244;7604225;-43753557;917;350;0;0
1,54763E+12;7662868;-10939549;6284058;-47229557;917;351;0;0
1,54763E+12;5927487;-7133335;17273523;-4483392;917;351;0;0
1,54763E+12;-7850491;-3172834;6193475;-3742932;917;350;0;0
1,54763E+12;-15781267;-9097703;25346544;-34483497;916;349;0;0
1,54763E+12;5349434;-17550856;16190547;18556212;917;351;0;0
1,54763E+12;-8418596;-23545015;18071139;-11133709;917;351;0;0
1,54763E+12;-42025784;-22682474;699877;-17387651;917;352;0;0
1,54763E+12;23143066;-83629197;31166345;12043409;917;354;0;0
1,54763E+12;10405653;-1229759;24832545;15855839;917;356;0;0
1,54763E+12;13547246;-1772731;785,3982;20326676;917;359;0;0
1,54763E+12;5030039;60650192;9714503;13331202;917;360;0;0
1,54763E+12;8330456;-38868483;-4017748;12275358;917;361;0;0
1,54763E+12;-82763515;-1314931;-18071139;1293884;917;363;0;0
1,54763E+12;-24207717;-37803832;-35377823;12333491;917;364;0;0
1,54763E+12;116291285;-13309881;-36983527;79775757;917;364;0;0
1,54763E+12;-40718533;2070484;-9925687;18421468;917;364;0;0
1,54763E+12;19949114;-10122909;-29146997;15428236;917;364;0;0
1,54763E+12;-71593404;-43127086;-46565384;10682354;917;365;0;0
1,54763E+12;-11205014;-44732787;-68382;11541297;917;365;0;0
1,54763E+12;-18924604;-26244515;16582373;15845115;917;365;0;0
1,54763E+12;7173303;1947962;14240141;1850354;917;365;0;0
1,54763E+12;5026548;7183775;16369443;15286785;917;365;0;0
1,54763E+12;-7586946;28583258;-23287928;2599404;917;364;0;0
1,54763E+12;-83845615;-3832743;17859954;12080184;919;365;0;0
1,54763E+12;21423917;9154252;-22010347;18144122;917;365;0;0
1,54763E+12;-22172663;29489082;-14557791;16793122;917;365;0;0
1,54763E+12;-376101;42636648;-5614724;86944956;917;365;0;0
1,54763E+12;-37343064;39898228;-3324852;10572604;917;365;0;0
1,54763E+12;-14643312;-59096847;3806563;7429879;917;365;0;0
1,54763E+12;-125367;-97424276;-4017748;9432867;917;364;0;0
1,54763E+12;-17381734;-70266955;-46565384;819066;917;364;0;0
1,54763E+12;17278759;2766347;20202187;4398436;917;365;0;0
1,54763E+12;10873402;34067082;27974138;13069948;917;365;0;0
1,54763E+12;19559905;5525363;34095007;73442614;917;364;0;0
1,54763E+12;29780552;27146852;326586;58146536;917;364;0;0
1,54763E+12;-8492772;5578596;42079887;8697943;916;365;0;0
1,54763E+12;56129787;2979277;20680407;1182094;916;365;0;0
1,54763E+12;-174882;9580112;14102261;7009361;916;365;0;0
1,54763E+12;-5060059;-6174975;-18549359;10684556;916;365;0;0
1,54763E+12;-8653343;-264557;-8184372;9241427;916;365;0;0
1,54763E+12;731642;-6813765;-9605594;84638864;916;366;0;0
1,54763E+12;5682268;64941955;7194422;39229473;916;365;0;0
1,54763E+12;5410695;97200876;51768214;-9604484;916;365;0;0
1,54763E+12;-3058515;77178456;9696351;55737016;916;366;0;0
1,54763E+12;14234905;-14585717;57229348;96181786;916;366;0;0
1,54763E+12;25626668;-10667801;-28131217;92002463;916;366;0;0
1,54763E+12;-5565855;-9549918;-28876472;-861,91256;916;366;0;0
1,54763E+12;122120686;74471456;27387705;8122569;916;366;0;0
1,54763E+12;7504,9157;-19429006;-5725029;12633531;916;366;0;0
1,54763E+12;-70403093;-4854808;-5794144;1565693;915;367;0;0
1,54763E+12;47293186;-45567057;21212731;81860626;915;367;0;0
1,54763E+12;-6071477;26775095;47647487;17386885;914;367;0;0
1,54763E+12;-3968879;56950092;-18496999;-38638583;914;367;0;0
1,54763E+12;15351915;98995075;-49759336;-10813173;914;368;0;0
1,54763E+12;-25261897;13744467;49480084;35938883;914;368;0;0
1,54763E+12;-63536966;62599725;21106267;37738365;914;368;0;0
1,54763E+12;-21483257;47481683;-1306728;-5189959;914;367;0;0
1,54763E+12;-1733112;-5898166;11311479;-15349705;914;367;0;0
1,54763E+12;-53422785;44554764;5190609;10479803;914;367;0;0
1,54763E+12;-13613568;-33536503;-2541723;-11938256;914;368;0;0
