Time;GyroX;GyroY;GyroZ;Accelerometer;HeelLeft;FrontLeft;HeelRight;FrontRight
1,54763E+12;-9311506;-40706313;5762728;-8687907;840;46;0;0
1,54763E+12;-22526965;-14090043;-24668483;-16391058;838;24;0;0
1,54763E+12;-9226334;58836794;42455134;-9926647;827;18;0;0
1,54763E+12;-44671702;-16432275;38037705;-14684808;787;0;0;0
1,54763E+12;-721938;20935224;3649309;-11883879;811;0;0;0
1,54763E+12;-15873769;-5736723;60447735;-11726158;777;0;0;0
1,54763E+12;-7772998;50178215;5885076;-10240565;735;0;0;0
1,54763E+12;-32323498;-34424874;36334264;-11542322;772;0;0;0
1,54763E+12;-15234978;-27024677;34524357;-10545214;802;0;0;0
1,54763E+12;-4722861;-3064449;3037222;-6973649;774;0;0;0
1,54763E+12;-50794315;-30963886;26752406;-75102086;760;0;0;0
1,54763E+12;-390308;-43048546;-6995279;-11030834;770;0;0;0
1,54763E+12;-30885348;-24204226;-22043508;-8625428;738;0;0;0
1,54763E+12;-36795032;-4629486;-18151425;-6357199;738;0;0;0
1,54763E+12;-57768655;-2804744;-5078908;-8049364;672;0;0;0
1,54763E+12;-5185897;-24256586;3436553;-66565895;682;0;0;0
1,54763E+12;-5297772;-38257617;13496631;-7731605;749;0;0;0
1,54763E+12;-6910631;-3330612;17854718;-9315685;668;0;0;0
1,54763E+12;-66179395;-33147293;47406632;-7352239;719;0;0;0
1,54763E+12;-60962605;-5923124;45490262;-872879;676;0;0;0
1,54763E+12;-3988252;-31922072;14828317;-8635493;742;0;0;0
1,54763E+12;-30300662;-57316612;29147;-7269476;715;0;0;0
1,54763E+12;-10961715;29558897;8754397;-66568384;737;0;0;0
1,54763E+12;-8241445;120462626;9041853;-7722909;673;0;0;0
1,54763E+12;-68680453;23038346;85254097;-835019;691;0;0;0
1,54763E+12;-6250548;11779227;8967327;-880527;677;0;0;0
1,54763E+12;-7267376;8585274;10484368;-8672114;683;0;0;0
1,54763E+12;-5004906;114057265;834983;-8691977;673;0;0;0
1,54763E+12;-50316095;2168048;8956681;-9738837;671;0;0;0
1,54763E+12;-42915902;40791836;8174075;-10711026;727;0;0;0
1,54763E+12;-291278;5178392;8759633;-10767568;755;0;0;0
1,54763E+12;-6133436;1561197;6390872;-10932058;810;34;0;0
1,54763E+12;-32854077;5537581;28349382;-14657025;872;128;0;0
1,54763E+12;-5872684;22745131;4942947;-10978641;888;219;0;0
1,54763E+12;-4967556;44942227;2999872;-11935258;893;260;0;0
1,54763E+12;-39828414;42069417;10515609;-11910397;893;296;0;0
1,54763E+12;-33068752;34084535;15041247;-9282932;891;299;0;0
1,54763E+12;-6995803;4462458;84404126;-66471276;863;326;0;0
1,54763E+12;-5851391;12897983;1850049;-32102127;801;357;0;0
1,54763E+12;-633572;1452114;1764877;-4946124;782;356;0;0
1,54763E+12;-5861863;-11376056;30265754;-6808315;667;418;0;0
1,54763E+12;-14187607;-56793015;182352;-3579724;710;461;0;0
1,54763E+12;-96839595;43399358;6412165;-4681162;411;518;0;0
1,54763E+12;-6538003;49131017;3319267;-12540829;553;531;0;0
1,54763E+12;-5728869;-13931218;-48136182;-5218;587;541;0;0
1,54763E+12;-43715262;-17390461;-15992452;-49943814;667;550;0;0
1,54763E+12;-27750735;-13665928;-31801644;-6936702;717;570;0;0
1,54763E+12;58171827;19071212;-5682094;-61162663;744;595;0;0
1,54763E+12;6370626;15027285;-2812947;-7282836;832;621;0;0
1,54763E+12;-40561453;14653784;-2019695;-79040546;904;642;0;0
1,54763E+12;18241483;39008107;4969476;-9657692;928;627;0;0
1,54763E+12;91334826;9524785;-5771804;-21100194;938;581;0;0
1,54763E+12;-15821409;-61575215;-572468;-9040755;944;624;0;0
1,54763E+12;16222836;426541;-36114353;-1238238;942;649;0;0
1,54763E+12;7807905;1513375;25048965;-47119994;943;622;0;0
1,54763E+12;41030946;30197686;-24349089;-6628606;941;644;0;0
1,54763E+12;40657446;28281316;-27223647;-9814139;936;670;0;0
1,54763E+12;13221742;55484015;-6462954;-4808457;925;679;0;0
1,54763E+12;-43235296;20669934;-81627303;-64542217;926;681;0;0
1,54763E+12;1452114;23596852;-4196993;-8141818;923;684;0;0
1,54763E+12;60779345;45635125;-26371926;-5924969;912;687;0;0
1,54763E+12;5896944;22586305;-56075686;-50175;901;686;0;0
1,54763E+12;7094589;8000589;-44950956;-537483;904;687;0;0
1,54763E+12;6125931;7946484;-32388076;-7480051;903;691;0;0
1,54763E+12;84733987;30145326;-32440436;-4300149;897;693;0;0
1,54763E+12;8494692;24129176;-30843458;-5377588;897;695;0;0
1,54763E+12;3277903;56583576;-34356806;-58705726;909;699;0;0
1,54763E+12;7131939;23649211;-17695893;-63657994;916;704;0;0
1,54763E+12;12524483;32594025;-2600017;-38837974;921;700;0;0
1,54763E+12;7334223;3509508;-3664668;-33475728;927;694;0;0
1,54763E+12;33946656;17847736;-40851176;-60625978;928;683;0;0
1,54763E+12;7169289;34615114;5618215;-8091444;923;681;0;0
1,54763E+12;10948625;38395497;-44942226;-29712427;917;667;0;0
1,54763E+12;6828601;28759536;-480908;-38461223;924;659;0;0
1,54763E+12;49174652;-17400933;-4851666;-67655253;931;651;0;0
1,54763E+12;1077828;59236474;-6250024;-7233027;933;627;0;0
1,54763E+12;11507654;18805923;-15132004;-61101556;935;533;0;0
1,54763E+12;85692173;8107054;-16311847;-55010138;939;494;0;0
1,54763E+12;82869977;-3367962;-22593287;-5749465;941;436;0;0
1,54763E+12;44703117;-4885002;-21474531;-70249615;943;441;0;0
1,54763E+12;20216149;-47413614;-2578724;-6788692;941;475;0;0
1,54763E+12;6376037;-46827182;-17854719;-78385015;937;504;0;0
1,54763E+12;79995424;-22500785;-39360666;-4804406;926;501;0;0
1,54763E+12;57904786;-59124774;-1027615;-42167926;920;480;0;0
1,54763E+12;25165904;21450097;-9642595;-12202977;921;437;0;0
1,54763E+12;14472619;-282499;-3375467;-67436805;844;445;0;0
1,54763E+12;15244578;10451032;63111104;-13657771;679;441;0;0
1,54763E+12;15494684;-325085;-26797786;-11806861;620;377;0;0
1,54763E+12;9101543;11717966;29496064;-18235965;480;270;0;0
1,54763E+12;7483274;1385617;-2972645;-11794317;693;11;0;0
1,54763E+12;-2364572;-328279;-30311134;-543478;773;0;0;0
1,54763E+12;-23912756;-23937191;23610814;-6859445;844;0;0;0
1,54763E+12;-12892747;-5955063;24888395;-4995262;856;0;0;0
1,54763E+12;-3008773;-575278;8866273;-8531593;863;0;0;0
1,54763E+12;-5233719;-44432592;9025098;-10554254;857;0;0;0
1,54763E+12;-3493102;17475982;3755774;-10654849;855;0;0;0
1,54763E+12;-5787512;-2915398;49162436;-77124515;838;0;0;0
1,54763E+12;37681658;-37618828;59063685;-10320092;873;0;0;0
1,54763E+12;-2843665;-8467639;5123938;-8918641;889;0;0;0
1,54763E+12;-7836528;-11725471;2797588;-12930461;917;3;0;0
1,54763E+12;-2652028;-18029252;429351;-14685085;928;10;0;0
1,54763E+12;-7166147;31049407;12507204;-9681587;918;5;0;0
1,54763E+12;-33601078;-568349;41390482;-1074128;916;7;0;0
1,54763E+12;-66818184;7468264;-39618973;-10895351;923;48;0;0
1,54763E+12;-7820995;-4539078;6140592;-14075062;905;41;0;0
1,54763E+12;-7623947;-33412582;55550337;-9894125;922;112;0;0
1,54763E+12;-74748963;-23937191;56456167;-120870695;919;120;0;0
1,54763E+12;-5957856;17191494;5379454;-11843397;896;14;0;0
1,54763E+12;-61280257;92240654;47671923;-10903587;854;0;0;0
1,54763E+12;-50101423;-32667327;29201102;-11206004;811;0;0;0
1,54763E+12;-5872684;-41290998;3968704;-93864;766;0;0;0
1,54763E+12;-7043625;-14302973;58211964;-11416023;765;0;0;0
1,54763E+12;-66444683;-8182103;92493725;-774711;823;0;0;0
1,54763E+12;-49357912;-28356364;86744606;-76057944;819;0;0;0
1,54763E+12;-5026199;-455496;5592384;-9329361;855;0;0;0
1,54763E+12;-64156556;-4017399;446909;-1330977;863;0;0;0
1,54763E+12;-89867;-48275806;965935;-10156195;904;0;0;0
1,54763E+12;-6676408;1665044;6795439;-11513285;914;0;0;0
1,54763E+12;-68308693;24644049;2584658;-11219191;918;0;0;0
1,54763E+12;-71555007;13430308;39102358;-11782863;911;0;0;0
1,54763E+12;-75600684;12683308;5049412;-9738741;905;0;0;0
1,54763E+12;-634113;24661502;26591837;-1017551;896;0;0;0
1,54763E+12;-86301297;99169604;33086208;-10644602;891;3;0;0
1,54763E+12;-70757395;24980898;35109043;-11523905;891;35;0;0
1,54763E+12;-6756344;3397807;48736575;-8740063;881;93;0;0
1,54763E+12;-8651422;-124930665;-11573278;-9921236;886;95;0;0
1,54763E+12;-34559265;51490706;22865559;-10707876;866;150;0;0
1,54763E+12;-41053635;2833542;9563532;-39699984;844;182;0;0
1,54763E+12;-21357594;41678462;10063918;-30499926;788;135;0;0
1,54763E+12;-62079614;32485813;99733347;-10545022;839;0;0;0
1,54763E+12;-10280339;3211406;82698935;-2025399;831;0;0;0
1,54763E+12;-902405;13482669;559762;-37325702;831;0;0;0
1,54763E+12;-1286744;17954202;2999872;-60223846;852;8;0;0
1,54763E+12;-1399056;-890,1179;-20996311;-70346336;873;127;0;0
1,54763E+12;-7144854;13695599;-195058;-8649523;866;235;0;0
1,54763E+12;-12466887;40631264;-12318534;-63818502;871;320;0;0
1,54763E+12;57744217;6687578;29785788;-58102965;767;387;0;0
1,54763E+12;4076391;83163196;37398916;-54158564;823;434;0;0
1,54763E+12;7195818;40418336;40325832;-9001126;807;473;0;0
1,54763E+12;11188259;11659497;8360476;-48544836;841;484;0;0
1,54763E+12;5561492;-56793015;37611845;-10563486;918;498;0;0
1,54763E+12;11087029;97537726;24462534;-834407;929;528;0;0
1,54763E+12;10480179;43931684;-16896532;-8134194;938;537;0;0
1,54763E+12;38262853;-19530235;-3707254;-13929829;944;590;0;0
1,54763E+12;3490833;23490386;12538445;-14722185;943;630;0;0
1,54763E+12;45661303;-2766347;30211648;-11036494;944;611;0;0
1,54763E+12;11858989;-8766789;47406632;-9571607;941;567;0;0
1,54763E+12;14770721;3163584;29679325;-4668741;935;555;0;0
1,54763E+12;16644506;51916564;101962134;-47020016;925;564;0;0
1,54763E+12;10826278;17582446;-42821652;-56082263;922;607;0;0
1,54763E+12;5817008;44331364;-61453044;-9044834;916;631;0;0
1,54763E+12;6865776;12737413;-106150925;-96157465;899;638;0;0
1,54763E+12;43319073;13589133;-107215576;-759572;905;643;0;0
1,54763E+12;86596256;-232984;-22380356;-9440098;910;642;0;0
1,54763E+12;10107725;-9192649;-15992452;-8365628;916;644;0;0
1,54763E+12;56946605;-2931455;-24349089;-952175;921;646;0;0
1,54763E+12;7605621;-11641346;-742114;-8181409;917;652;0;0
1,54763E+12;43851396;35814155;99309236;-9236888;911;652;0;0
1,54763E+12;7988896;-23788838;-31101767;-6311508;896;654;0;0
1,54763E+12;6743254;-19839157;-28448868;-7929184;895;656;0;0
1,54763E+12;47951177;-15687019;-30098203;-77745185;899;657;0;0
1,54763E+12;40816268;-123866014;-18174113;-95985365;906;655;0;0
1,54763E+12;77813756;-18989183;-114144534;-65649776;903;654;0;0
1,54763E+12;7334223;-13665928;22113321;-8250016;906;651;0;0
1,54763E+12;41083306;-12227777;-40142573;-9106988;914;643;0;0
1,54763E+12;7371398;10501646;-9267698;-70847397;904;637;0;0
1,54763E+12;61844;-44017203;-1263793;-7895857;898;626;0;0
1,54763E+12;51677454;10236356;9983283;-8130431;894;599;0;0
1,54763E+12;44703117;48776716;19619246;-7290785;887;580;0;0
1,54763E+12;5630432;46860346;2478193;-67953286;881;541;0;0
1,54763E+12;87702796;48190287;7749262;-67777934;853;527;0;0
1,54763E+12;18245672;1558579;-11946779;-9535569;863;495;0;0
1,54763E+12;46991244;-143117;-2417281;-95088215;883;458;0;0
1,54763E+12;21813124;20244074;10995574;-10083324;886;432;0;0
1,54763E+12;46513024;5308768;6007598;-71895294;859;405;0;0
1,54763E+12;4097684;283616;517176;-70847206;827;391;0;0
1,54763E+12;25113544;76096356;39954078;-8685772;838;348;0;0
1,54763E+12;-29914944;-21916099;8972738;-10103187;859;276;0;0
1,54763E+12;312763;-27504644;1200612;-11608947;885;243;0;0
1,54763E+12;-23858652;-35702455;17383479;-10539343;908;265;0;0
1,54763E+12;-17257816;-3729943;5123938;-83820715;903;302;0;0
1,54763E+12;-38763762;-13557717;5704085;-9796029;915;304;0;0
1,54763E+12;-15234978;-30963886;56882024;-9128728;910;312;0;0
1,54763E+12;-49357912;-19200367;26485372;-10892229;916;214;0;0
1,54763E+12;-60802037;-20636773;1679705;-13299235;894;146;0;0
1,54763E+12;-2843665;-9245009;4532969;-9194711;896;121;0;0
1,54763E+12;-28703684;-21861994;5592384;-867742;855;105;0;0
1,54763E+12;-4052131;18167132;7253239;-7482713;816;55;0;0
1,54763E+12;-44619343;1454732;45490262;-823704;799;16;0;0
1,54763E+12;-59417987;-4821123;-83543676;-15572798;879;27;0;0
1,54763E+12;-77304125;10803588;-23071507;-18431398;832;29;0;0
1,54763E+12;6812544;-11028037;5704085;-5190763;652;148;0;0
1,54763E+12;-155508835;-63180916;7317118;-46035037;729;103;0;0
1,54763E+12;893085;-1094845;9616764;85947055;719;55;0;0
1,54763E+12;4747121;-41290998;3431143;-32592556;843;65;0;0
1,54763E+12;-8933468;-32829642;-16722523;-28857965;882;102;0;0
1,54763E+12;-5042256;13056809;46394342;-20012949;908;104;0;0
1,54763E+12;-3993488;-5231101;10010685;-4583575;858;112;0;0
1,54763E+12;-43661156;73689544;97178185;-1152856;763;134;0;0
1,54763E+12;-5782101;2599319;7279768;-55615005;783;112;0;0
1,54763E+12;-5718222;1385617;26007152;-1394883;831;79;0;0
1,54763E+12;-90453434;26951376;9105732;-1704346;857;64;0;0
1,54763E+12;-15821759;2098933;10622772;-8174858;854;61;0;0
1,54763E+12;-15992103;76270886;7561988;-9786003;814;139;0;0
1,54763E+12;-14533532;16837192;9036442;-11774215;818;171;0;0
1,54763E+12;-10796607;27003735;10463074;-10670354;720;257;0;0
1,54763E+12;-7315198;35414475;10319433;-8318577;689;286;0;0
1,54763E+12;-99077106;71560246;89992666;-8400909;704;298;0;0
1,54763E+12;-16811883;320617;1722291;-13110103;761;247;0;0
1,54763E+12;-21581519;6432062;8796983;-20385775;836;172;0;0
1,54763E+12;-17983;853466;1353468;-62313027;826;179;0;0
1,54763E+12;-18355628;5000019;10628183;-51720314;818;203;0;0
1,54763E+12;-25957234;34510395;65664524;-10514999;843;246;0;0
1,54763E+12;-21656046;-10266899;66357416;-14622912;836;316;0;0
1,54763E+12;-34415972;23809782;11527725;-10369641;818;342;0;0
1,54763E+12;-37828093;12391837;13768902;-9673226;832;301;0;0
1,54763E+12;-3075881;24980898;5113291;-10907371;816;200;0;0
1,54763E+12;-35874546;-9095783;7737568;-19201403;871;162;0;0
1,54763E+12;-31445596;-30750957;8232718;-6423327;891;118;0;0
1,54763E+12;-36710207;-26865852;10170382;-8929061;901;138;0;0
1,54763E+12;-3146689;-4464552;873834;-4600746;896;204;0;0
1,54763E+12;-37897382;-6327691;5028119;-11670287;919;248;0;0
1,54763E+12;-26787663;-11736118;1368373;-7021418;932;259;0;0
1,54763E+12;-2554202;-13987767;13795432;-5507468;938;311;0;0
1,54763E+12;-23465953;-5550496;96858793;-4466431;941;353;0;0
1,54763E+12;-28203647;-10607587;9489006;-734565;944;409;0;0
1,54763E+12;-33952763;19444713;26911929;-10371317;939;410;0;0
1,54763E+12;-35081291;-13178632;30340106;633592;909;384;0;0
1,54763E+12;-25845532;-5433384;16175014;-37398005;878;471;0;0
1,54763E+12;-2441349;-28195795;17569706;-6025248;900;488;0;0
1,54763E+12;-11190528;-70942396;21386392;-61657877;926;412;0;0
1,54763E+12;-1956933;-6870663;21216047;-907345;928;450;0;0
1,54763E+12;-2598394;-5253441;25937862;-12151866;942;472;0;0
1,54763E+12;-28006775;17421876;26321137;-9847102;951;448;0;0
1,54763E+12;-26478913;-11960741;26289196;-11229706;955;363;0;0
1,54763E+12;-29513168;-71157075;26656413;-9968143;956;139;0;0
1,54763E+12;-20985315;4675388;29930303;-14259731;959;156;0;0
1,54763E+12;-15316137;23331562;2913705;-4245887;956;193;0;0
1,54763E+12;-29518578;-17868681;29488385;-36338046;952;303;0;0
1,54763E+12;-33143628;-63648665;23153713;-47389965;943;536;0;0
1,54763E+12;-2768738;-25001842;24090605;-47790947;946;608;0;0
1,54763E+12;-19425689;34191;17207725;-61451116;939;628;0;0
1,54763E+12;-20756502;3461686;13524033;-5455342;931;650;0;0
1,54763E+12;-17514553;44464007;11139215;-8012282;916;670;0;0
1,54763E+12;-12175417;6927037;10590832;-49838567;895;671;0;0
1,54763E+12;-81190974;726249;7471405;-4224339;796;652;0;0
1,54763E+12;-4137303;8843409;47832492;-6695241;618;648;0;0
1,54763E+12;-116692714;61233133;13177235;-5602212;812;608;0;0
1,54763E+12;-6756344;42334706;-6097308;-6617382;879;578;0;0
1,54763E+12;-5191307;5319415;-8684409;-6584553;866;569;0;0
1,54763E+12;-2300693;45209265;-15711105;-546375;884;534;0;0
1,54763E+12;-52178365;5117131;-21098237;-6877172;898;469;0;0
1,54763E+12;-8076511;39673078;-2192343;-7508973;901;334;0;0
1,54763E+12;-721938;88701123;-27699072;-8934117;901;48;0;0
1,54763E+12;-71235615;11100469;-15743045;-13724943;874;0;0;0
1,54763E+12;-28326694;786393;-12176464;-9291169;818;0;0;0
1,54763E+12;21813124;4696681;-14886087;-7591219;726;0;0;0
1,54763E+12;10793116;87742937;-12394805;-72203283;696;0;0;0
1,54763E+12;-5563935;86517715;-1084565;-57287407;697;0;0;0
1,54763E+12;-89282316;16327904;-10084512;-7918094;747;0;0;0
1,54763E+12;-7730063;5590988;-8072322;-8674154;768;0;0;0
1,54763E+12;37250564;2120226;-11000112;-60977635;774;0;0;0
1,54763E+12;-24658011;55962235;-72897166;-10016067;794;0;0;0
1,54763E+12;40922734;26232298;-7667755;-8564165;793;0;0;0
1,54763E+12;11486012;8710415;-3481932;-13620202;766;0;0;0
1,54763E+12;5614724;-26439992;28988174;-9466951;686;0;0;0
1,54763E+12;-38711402;-5944417;-17784905;-5107301;697;0;0;0
1,54763E+12;-6405009;-7392342;-43336526;-60272684;711;0;0;0
1,54763E+12;-7922049;-1595231;3644073;-8461943;705;0;0;0
1,54763E+12;-6357013;-50447;295205;-7004649;699;0;0;0
1,54763E+12;-8795063;-44326127;2840174;-82019415;698;0;0;0
1,54763E+12;-11504687;-3043156;28614673;-9049374;695;0;0;0
1,54763E+12;-1173891;-79724896;5799904;-7727152;679;0;0;0
1,54763E+12;-12042248;-7999193;8216661;-9078296;630;0;0;0
1,54763E+12;-13154895;-8888089;9558121;-77939405;564;0;0;0
1,54763E+12;-14645407;-7014304;10181029;-91092005;518;0;0;0
1,54763E+12;-13846918;-8675159;853082;-8239013;492;0;0;0
1,54763E+12;-13420883;-89202034;856276;-8619136;470;0;0;0
1,54763E+12;-11222467;-8802917;82859504;-9026302;450;0;0;0
1,54763E+12;-11147941;-92235416;79824376;-9362027;424;0;0;0
1,54763E+12;-10003529;-97078705;718936;-9497214;388;0;0;0
1,54763E+12;-10189756;-10208256;61938244;-9538777;393;0;0;0
1,54763E+12;-12478755;-11347432;65505695;-86507015;397;0;0;0
1,54763E+12;-1509256;-13088224;77642715;-927057;406;0;0;0
1,54763E+12;-1395862;-11443251;6103416;-8665976;482;0;0;0
1,54763E+12;-1301108;-10548944;55443877;-10961901;596;0;0;0
1,54763E+12;-14038556;-11001508;68219686;-13329086;630;0;0;0
1,54763E+12;-1509256;-8483522;10856996;-145055685;840;0;0;0
1,54763E+12;-8177566;-6274459;1463127;-11171422;923;207;0;0
1,54763E+12;-2779786;-30112165;10851759;-8865796;937;337;0;0
1,54763E+12;-12733923;-26918212;7487463;-10669061;936;392;0;0
1,54763E+12;-12892747;120462626;6422812;-597112;932;423;0;0
1,54763E+12;-4440641;5351354;49375364;-66658406;921;434;0;0
1,54763E+12;-35198054;10520321;3399203;-768623;906;430;0;0
1,54763E+12;-10679495;15992626;39154717;-9390461;906;407;0;0
1,54763E+12;-14730579;1365563;4314803;-15318141;907;366;0;0
1,54763E+12;-1438448;12431282;6406755;-9436966;900;294;0;0
1,54763E+12;-77145296;37491417;6640978;-8050962;855;210;0;0
1,54763E+12;-32004103;93437946;40273473;-7752052;762;98;0;0
1,54763E+12;-24870941;6953741;32979742;-8793338;772;39;0;0
1,54763E+12;-10498156;3509508;18606955;-9748586;755;10;0;0
1,54763E+12;-12201597;2987829;9079203;-9925201;745;20;0;0
1,54763E+12;-3743382;1385617;6949901;-9440299;673;56;0;0
1,54763E+12;-6138846;18805923;10089748;-877815;682;98;0;0
1,54763E+12;-75920075;6455973;4766494;-9190602;679;128;0;0
1,54763E+12;-4770683;4113741;74281216;-11229783;720;130;0;0
1,54763E+12;-48825586;-18989183;2829528;-11729032;796;147;0;0
1,54763E+12;-12201597;-33625513;266983;-1139143;891;191;0;0
1,54763E+12;50981067;-3373198;38570032;-9844526;925;281;0;0
1,54763E+12;-8155923;-31389746;43732715;-8783531;933;342;0;0
1,54763E+12;-22474605;-7648033;40325832;-9299175;933;363;0;0
1,54763E+12;-21676989;40365976;30743974;-905375;932;364;0;0
1,54763E+12;-2971423;4175002;30691615;-10593921;933;344;0;0
1,54763E+12;-24764477;34084535;4485147;-9392578;933;336;0;0
1,54763E+12;-9686577;44872414;4942947;-861791;935;301;0;0
1,54763E+12;6801548;11301007;316498;-9425455;935;285;0;0
1,54763E+12;48310712;15240215;19299851;-8719663;934;288;0;0
1,54763E+12;8131489;17901842;11634365;-914426;931;261;0;0
1,54763E+12;40858157;140691;40212385;-9548478;928;223;0;0
1,54763E+12;-32986724;18273596;-11786208;-8865557;923;180;0;0
1,54763E+12;-67718774;105557516;-17961183;-8933878;919;168;0;0
1,54763E+12;-7836528;22514747;-22113322;-9243007;915;201;0;0
1,54763E+12;-10711086;8133234;-23977333;-9326584;907;235;0;0
1,54763E+12;-16193165;-32829642;-25148448;-9308321;898;260;0;0
1,54763E+12;-21038198;-4082325;-2770361;-9237587;891;262;0;0
1,54763E+12;-22739895;-5572836;-2754304;-92687025;884;251;0;0
1,54763E+12;-107634455;-143117;-3419798;-8792409;879;251;0;0
1,54763E+12;4405211;8159414;-22752112;-10601621;868;254;0;0
1,54763E+12;-10072295;-6424557;-3148225;-9031504;859;255;0;0
1,54763E+12;-3577925;2942625;-32866296;-9058836;834;248;0;0
1,54763E+12;-55990163;45396015;-36379644;-9517066;814;247;0;0
1,54763E+12;-12573352;8372344;-36433747;-10051625;804;244;0;0
1,54763E+12;-14063863;69359384;-329204;-97980795;788;245;0;0
1,54763E+12;-2923601;48066366;-27171287;-9667987;771;245;0;0
1,54763E+12;-2886251;3874631;-27436575;-9655126;753;248;0;0
1,54763E+12;-3386637;14814354;-23816763;-9775487;744;257;0;0
1,54763E+12;-26361454;16144295;-21793926;-9911775;741;263;0;0
1,54763E+12;-10550515;1364324;-16364206;-9950369;737;265;0;0
1,54763E+12;-3790855;6190683;-1322436;-982726;731;266;0;0
1,54763E+12;-68783425;-11534881;-1263793;-9520467;713;267;0;0
1,54763E+12;-54942966;-12280136;-11147418;-9508448;704;274;0;0
1,54763E+12;-33649947;-10363765;-1391551;-9494552;698;281;0;0
1,54763E+12;-121474914;-12332497;-17057103;-9712204;703;284;0;0
1,54763E+12;-12733923;-99902645;-7740535;-9981896;707;286;0;0
1,54763E+12;-14276794;-6583382;720821;-9968077;710;288;0;0
1,54763E+12;-12201597;-5412266;7482226;-9913844;716;290;0;0
1,54763E+12;-1001819;-32306045;89186326;-9732794;725;289;0;0
1,54763E+12;-70912726;-71157075;12273155;-986912;739;283;0;0
1,54763E+12;-10976376;-6211627;8866273;-9722661;753;280;0;0
1,54763E+12;-1001819;-44540804;53529248;-9624891;764;278;0;0
1,54763E+12;-8049458;-39217547;3968879;-9510947;775;276;0;0
1,54763E+12;-31520646;-111090206;3330088;-9770345;785;272;0;0
1,54763E+12;4724606;-11641346;53529248;-9792237;793;274;0;0
1,54763E+12;1569051;-110025555;29496064;-9706956;800;275;0;0
1,54763E+12;18139207;-61575215;26912976;-989128;802;281;0;0
1,54763E+12;8344419;-32306045;15201817;-9263952;800;289;0;0
1,54763E+12;4724606;-36023594;-7527605;-9490558;800;292;0;0
1,54763E+12;1743584;20385446;-1849351;-9743328;802;295;0;0
1,54763E+12;4139921;-63180916;-19238764;-9868899;803;299;0;0
1,54763E+12;-3843215;-34958944;-758171;-10233737;803;299;0;0
1,54763E+12;-8901179;-19530235;-71383966;-9415054;804;296;0;0
1,54763E+12;-12840387;-10576695;-3536037;-9458312;804;286;0;0
1,54763E+12;-13159783;-22500785;-13809045;-9110551;806;277;0;0
1,54763E+12;63756876;10803588;9878564;-11520449;809;273;0;0
1,54763E+12;1691224;85329145;16851154;-10334332;811;274;0;0
1,54763E+12;21226694;-16645205;3314031;-11114545;826;265;0;0
1,54763E+12;-27785642;19551179;5762728;-9914504;842;252;0;0
1,54763E+12;-25242698;40578905;5161113;-7727966;846;250;0;0
1,54763E+12;-18003072;-1616524;39102358;-9130451;847;252;0;0
1,54763E+12;-60248766;-5359906;40432298;-9608027;853;259;0;0
1,54763E+12;63756876;-59445914;1743584;-9553535;860;261;0;0
1,54763E+12;5469862;9738937;45012042;-9017167;864;262;0;0
1,54763E+12;21694442;-22820179;-72082095;-9241734;868;266;0;0
1,54763E+12;898321;-23565435;-2019695;-9073297;873;275;0;0
1,54763E+12;13189453;-6754424;-20516345;-9694161;875;282;0;0
1,54763E+12;12124802;-31782445;-21580996;-9522113;877;280;0;0
1,54763E+12;14945254;11301007;-28448868;-9901959;878;276;0;0
1,54763E+12;17819811;11672762;-26958355;-9473119;874;278;0;0
1,54763E+12;1585108;15453145;-31323424;-9392981;868;282;0;0
1,54763E+12;2154609;12259193;-25626668;-10011833;867;287;0;0
1,54763E+12;6801548;-18989183;-1285086;-9812061;864;289;0;0
1,54763E+12;17976891;-2698279;-54524086;-10221786;864;287;0;0
1,54763E+12;14782939;-20317377;21003293;-9234435;864;285;0;0
1,54763E+12;-7517133;-20797344;16318828;-9366931;863;280;0;0
1,54763E+12;-2459169;274837;18341665;-9224955;860;278;0;0
1,54763E+12;-25115287;-11013027;15413003;-9583071;859;274;0;0
1,54763E+12;59498273;6084218;23719024;-9452002;855;271;0;0
1,54763E+12;47787115;37943456;3488913;-9746105;851;269;0;0
1,54763E+12;-389732;12791517;81210166;-98998995;853;273;0;0
1,54763E+12;-37891097;-3036873;116867244;-948486;853;273;0;0
1,54763E+12;-28850293;-6476917;101962134;-9678781;851;272;0;0
1,54763E+12;12653637;-9086184;16903514;-9246799;849;268;0;0
1,54763E+12;15306537;-9937905;11473794;-9520697;848;266;0;0
1,54763E+12;19041542;-49864057;11102039;-9853442;849;264;0;0
1,54763E+12;62692225;-46146505;8653343;-97105665;847;257;0;0
1,54763E+12;12603022;-34435347;104091436;-9657884;844;251;0;0
1,54763E+12;12390092;-24958209;14508922;-9707817;840;253;0;0
1,54763E+12;10421361;-42411502;18448131;-9336994;838;252;0;0
1,54763E+12;4246386;24102997;15254177;-9372716;837;247;0;0
1,54763E+12;11588986;8133234;10941469;-9540999;839;239;0;0
1,54763E+12;5311037;-24958209;72151914;-9237156;840;236;0;0
1,54763E+12;919614;680,6784;1216669;-9558026;840;234;0;0
1,54763E+12;124441974;18779743;10676179;-9717921;841;237;0;0
1,54763E+12;7333873;16126841;104091436;-9468465;841;240;0;0
1,54763E+12;-14486233;-9299114;13496631;-9474747;843;238;0;0
1,54763E+12;34470253;-14622368;12538445;-9198475;844;235;0;0
1,54763E+12;29147;-7382743;9337512;-9117877;844;230;0;0
