Time;GyroX;GyroY;GyroZ;Accelerometer;HeelLeft;FrontLeft;HeelRight;FrontRight
1,54764E+12;15847589;-2750639;671114;-1065391;762;382;943;768
1,54764E+12;-2844014;-3817035;65088564;-10325627;820;320;947;771
1,54764E+12;-39831904;41119955;48586476;-12561601;828;259;950;767
1,54764E+12;-7783994;17313667;3469191;-12345078;866;226;958;771
1,54764E+12;-23755677;30462977;5981767;-16753244;889;317;959;770
1,54764E+12;-61283743;4105538;33307862;-15022179;918;393;960;775
1,54764E+12;-18271852;45207518;371057;-22158854;932;425;960;769
1,54764E+12;-5500231;31314698;3511777;-14205316;930;447;963;771
1,54764E+12;-95406675;553217;32562608;-12396592;933;442;963;767
1,54764E+12;-9971764;44462264;-24288002;-12259778;934;438;965;755
1,54764E+12;-73633695;5010491;-31260592;-15644031;936;378;966;726
1,54764E+12;-47816786;28866;-55108774;-11988409;927;363;966;686
1,54764E+12;-36796775;36957347;-33231068;-9398879;894;224;963;631
1,54764E+12;-8199208;27056095;13878858;-28062246;812;171;956;529
1,54764E+12;-14331597;49998447;21490239;-99944514;785;1;933;412
1,54764E+12;-15039502;31740558;-24446827;-16514724;655;12;925;333
1,54764E+12;-12005247;-3764675;-40097195;-27817848;820;81;894;356
1,54764E+12;-13171127;7892379;-72516686;-41477146;796;230;885;366
1,54764E+12;-97110116;26204374;-55215234;-7028811;768;310;896;357
1,54764E+12;-14864969;57824504;-19177678;-5879987;846;394;848;360
1,54764E+12;-17278759;9604547;2819754;-9531834;856;477;890;407
1,54764E+12;-49680796;6804515;97267196;-10339609;895;598;918;448
1,54764E+12;13025393;832173;45392522;-8648623;894;633;930;449
1,54764E+12;39056978;803951;7147647;-11240164;923;639;941;427
1,54764E+12;11283728;9317091;1009673;-10283278;935;621;949;434
1,54764E+12;8893674;13288239;75735074;-66685605;941;575;950;431
1,54764E+12;10229723;55801666;5390973;-11555624;943;570;954;410
1,54764E+12;2942276;75017744;4784122;-73555818;946;572;956;483
1,54764E+12;42624432;48933795;51780427;-1008048;945;577;956;483
1,54764E+12;11129441;45313984;52099824;-8101538;943;587;956;482
1,54764E+12;14860955;23329817;3155206;-693582;940;542;953;428
1,54764E+12;14919598;-15634659;29794514;-5696131;937;550;951;451
1,54764E+12;44647267;-7384488;32847095;-7819913;945;589;946;483
1,54764E+12;-12257447;-13985324;21135937;-1012143;939;626;948;494
1,54764E+12;-49361402;-17444566;-11564551;-9510258;936;661;942;493
1,54764E+12;5284508;-42092106;67456976;-9980508;895;680;933;500
1,54764E+12;13306565;-323235;-43249257;-522614;840;682;921;485
1,54764E+12;10197784;-3879169;-6091199;-5349748;834;684;915;446
1,54764E+12;105243355;12150982;-6681993;-13176384;876;687;916;484
1,54764E+12;42624432;-5327094;-8477064;-10600605;877;693;941;517
1,54764E+12;1394012;-2670703;3234968;-10480915;883;691;950;572
1,54764E+12;10373539;-24099506;1627345;-77595024;896;679;959;580
1,54764E+12;90214324;-4768065;13878858;-10964955;916;654;960;580
1,54764E+12;1121985;-8371995;29529226;-9678292;920;650;962;553
1,54764E+12;9708045;-8739213;23726006;-8591401;923;640;962;562
1,54764E+12;93088883;-7674562;-29408798;-823456;921;628;963;538
1,54764E+12;911184;-13487555;-24766222;-10086197;919;625;962;530
1,54764E+12;8675333;-65727353;24364796;-8416442;910;576;942;527
1,54764E+12;10373539;-82362086;43847907;-11405212;624;464;892;558
1,54764E+12;11310432;27907816;3400076;-1400129;353;382;795;512
1,54764E+12;11741529;39777797;-5602507;11751126;175;323;836;525
1,54764E+12;5359906;-6173404;-15374955;-19266045;659;289;843;513
1,54764E+12;-16249016;-9292831;-14406122;-10359586;594;335;805;564
1,54764E+12;-11458086;-7254112;-6176371;-54813237;411;317;782;594
1,54764E+12;-3259228;-18083356;34107223;5186607;242;369;284;682
1,54764E+12;8714429;-3314904;-5383119;-30955591;679;358;676;738
1,54764E+12;8249473;-19785053;-8928406;-20035465;802;357;644;748
1,54764E+12;-32857567;-10224488;-38467057;-15814296;872;366;632;742
1,54764E+12;-13096602;-19308577;12593249;-60445547;893;380;498;741
1,54764E+12;-7933045;-36288884;8877617;-12526415;903;373;873;742
1,54764E+12;-29770082;-5241922;33094934;-14869227;912;371;927;740
1,54764E+12;-5602507;-371057;46457174;-1393798;923;403;940;737
1,54764E+12;-17313667;46698028;5470734;-13924591;925;461;942;737
1,54764E+12;-31154126;31047663;6599264;-12964948;925;487;928;738
1,54764E+12;-5154306;7256904;36449456;-14810885;933;466;934;736
1,54764E+12;-6783222;9754645;6045646;-12229132;937;415;928;730
1,54764E+12;-9146747;14971434;8662069;-14286968;937;420;947;727
1,54764E+12;-8167268;19549432;-13960889;-11757149;937;423;948;719
1,54764E+12;-7310137;25937337;-33283427;-1153583;934;427;947;716
1,54764E+12;-88167053;-27523842;-37170276;-9681635;927;444;944;717
1,54764E+12;-92745054;-30194197;-32805207;-68313184;915;428;932;710
1,54764E+12;-8976403;-22341959;-23542747;-6733424;903;390;876;674
1,54764E+12;-5489584;-38259363;-24979152;-35942616;723;417;897;574
1,54764E+12;9197012;-14676474;-21956243;-17852317;571;433;618;329
1,54764E+12;-56440455;3473205;4881686;-8205025;547;446;154;303
1,54764E+12;-15534652;-57072267;-37222636;-17947798;313;513;83;369
1,54764E+12;-27602382;70120347;-67245793;-23871148;516;552;4;438
1,54764E+12;-25829825;14028084;-89231706;-10986676;717;600;539;502
1,54764E+12;-15397294;11052471;-7267551;-37604961;249;599;873;488
1,54764E+12;9926385;92052156;26761132;-64054475;567;590;744;516
1,54764E+12;-16409585;18787073;3405312;-65400496;674;599;887;543
1,54764E+12;-31367058;12372639;25802946;-46725626;753;631;868;560
1,54764E+12;59658843;10344392;31391492;-13130339;791;643;872;534
1,54764E+12;3234968;11499625;5502674;-7654416;829;638;902;547
1,54764E+12;1207157;13037958;83507025;-8953721;882;624;910;553
1,54764E+12;5992413;6745872;26919958;-63591337;912;613;929;542
1,54764E+12;6263987;8912524;42092106;-10060896;919;602;933;538
1,54764E+12;119083814;7901105;2628117;-8781874;921;604;933;556
1,54764E+12;2814518;52234215;21064378;-11502175;916;614;933;553
1,54764E+12;49970523;6934193;1643402;-9498641;896;625;936;558
1,54764E+12;41931534;217852;41718605;-9441975;876;626;922;590
1,54764E+12;7190233;964818;5939181;-8271909;795;633;911;616
1,54764E+12;4933173;7147123;33894295;-80240135;826;632;906;611
1,54764E+12;66418505;-19041543;24471262;-9827269;825;631;892;616
1,54764E+12;10384185;82117744;67430794;-9867999;840;631;852;618
1,54764E+12;7152883;54436818;6535385;-71207294;844;633;900;613
1,54764E+12;8010014;22497294;7908785;-891413;855;637;883;605
1,54764E+12;424115;-28942794;55293775;-10309259;863;638;909;575
1,54764E+12;332014;30473448;58168334;-837282;862;641;909;565
1,54764E+12;42970005;-32882002;28464574;-920967;868;643;914;560
1,54764E+12;-98087505;-33307862;26919958;-10856115;877;644;914;549
1,54764E+12;240454;-19467403;32136747;-9045476;871;639;924;557
1,54764E+12;31871456;-40388665;2298075;-74897428;857;603;939;584
1,54764E+12;49916416;-35650095;14411184;-9428433;857;537;948;599
1,54764E+12;4746772;-26068237;7171558;-8019254;828;494;951;607
1,54764E+12;42570326;-36662385;-48572514;-8521309;828;497;953;614
1,54764E+12;-36337756;-5571964;-26043802;-12235931;861;491;953;620
1,54764E+12;5976531;-18402752;12547173;-55434484;630;465;948;638
1,54764E+12;8973436;-39802232;-10447541;-656538;709;455;941;646
1,54764E+12;65779716;-57316613;-15132004;-8075499;734;440;941;649
1,54764E+12;16805775;-10897836;-34615114;-6954869;797;360;905;671
1,54764E+12;-10786135;-26068237;-6011263;-68189545;585;328;927;658
1,54764E+12;40015164;-7946135;-64212406;-9765479;727;265;929;656
1,54764E+12;533774;-7525511;6798057;-30659573;707;264;870;666
1,54764E+12;-3956487;-5694311;36041047;-57551436;738;279;847;672
1,54764E+12;-2742785;-20071287;20799088;-42301903;734;276;628;689
1,54764E+12;-37116173;-10756813;-6666111;-70254784;802;272;781;706
1,54764E+12;10506533;-8978846;-43291146;-11267496;773;276;738;711
1,54764E+12;-37009707;-47947684;-14119713;-979126;840;301;811;708
1,54764E+12;-2748021;13747959;48160616;-7717125;832;321;855;706
1,54764E+12;-6144257;-18828613;2665467;-8471184;848;304;891;704
1,54764E+12;-60824726;-15475835;1685988;-14336662;847;282;919;706
1,54764E+12;-40735984;12735668;5438795;-10071066;865;340;925;709
1,54764E+12;-49359655;20891592;36501816;-10887259;865;340;936;709
1,54764E+12;-41907102;-71174525;42092106;-11170273;867;357;940;711
1,54764E+12;-14864969;-33911746;-61889376;-13643761;872;376;944;712
1,54764E+12;-5602507;-3338815;-40055305;-15020216;876;393;947;708
1,54764E+12;-5872858;11564551;9087929;-8993647;877;398;948;708
1,54764E+12;-36531487;11618657;-6454228;-1169126;872;390;945;708
1,54764E+12;-43345252;7838274;-18113028;-12791683;869;374;948;712
1,54764E+12;-4254589;18762289;1579523;-12066585;859;387;942;713
1,54764E+12;-49785516;51766466;-22497294;-10652454;871;398;940;716
1,54764E+12;4881686;53895768;-20188223;-11808873;869;401;938;712
1,54764E+12;-19816469;3493451;323235;-854412;867;395;928;709
1,54764E+12;-12948598;33602825;1707281;-75311627;862;397;911;703
1,54764E+12;-28438395;39351937;11962487;-62730575;860;404;868;693
1,54764E+12;22183135;5164953;3762057;-3629581;741;444;770;668
1,54764E+12;1972222;17900097;289969;-53855844;812;465;822;613
1,54764E+12;-4249353;2088112;-18762289;-36369743;586;524;837;557
1,54764E+12;-61496675;31314698;11163126;-61836295;624;568;696;476
1,54764E+12;-11877489;4754975;-53895768;-4524639;433;601;832;479
1,54764E+12;-7241022;-21135937;-32079153;-6082278;598;611;714;479
1,54764E+12;-7241022;-2904926;-22956316;-74034653;693;623;830;478
1,54764E+12;25377086;30888838;2276782;-72570744;735;630;704;501
1,54764E+12;-4834911;20668189;-6773623;-9281937;850;621;861;523
1,54764E+12;-8161858;5986479;11004301;-8541142;876;638;825;532
1,54764E+12;18723892;-39111084;-54436818;-74101405;873;642;881;515
1,54764E+12;10373539;5602507;136833815;-667105;868;647;867;493
1,54764E+12;7733205;4212003;27523842;-69877553;864;656;801;462
1,54764E+12;-118839465;2135934;71174525;-9336449;868;658;885;464
1,54764E+12;-31260592;-5787512;73303826;-111239395;882;675;861;470
1,54764E+12;-49218284;-42970005;43422046;-8715728;884;679;846;509
1,54764E+12;6000442;27907816;31391492;-76118183;883;678;857;520
1,54764E+12;7578743;24500932;1712517;-7918966;877;678;751;512
1,54764E+12;4155978;19816469;-7040658;-60769153;873;678;842;482
1,54764E+12;9809274;20029399;6426302;-7616032;872;677;834;479
1,54764E+12;30380946;15044739;-74124135;-8140247;880;678;852;484
1,54764E+12;65327674;29398325;9672615;-10679652;885;677;882;515
1,54764E+12;8031307;46165705;4980995;-8683415;881;673;869;545
1,54764E+12;8457167;9063495;-29408798;-598017;877;664;888;554
1,54764E+12;62587506;-101525806;-14919074;-9459089;890;649;900;545
1,54764E+12;6609911;-2432989;11056661;-8211106;901;638;910;547
1,54764E+12;11004301;8105309;2513274;-8232989;904;636;905;575
1,54764E+12;95137894;-8075638;9424778;-7168106;903;639;918;594
1,54764E+12;13079497;-29653143;29653143;-8947333;901;638;912;598
1,54764E+12;530039;-402822;-9754645;-52087965;872;635;923;571
1,54764E+12;29155725;-5736897;-48295006;-9510526;883;624;926;530
1,54764E+12;2665467;-37301177;-26789057;-9068107;857;621;928;527
1,54764E+12;26813492;-3421369;-19975293;-8132739;835;585;926;554
1,54764E+12;30007446;-34159583;-986111;-7014714;803;568;923;576
1,54764E+12;56358427;-5311037;-20348793;-51548886;773;559;926;577
1,54764E+12;3724707;-8132362;-69588023;-73446064;798;535;925;575
1,54764E+12;25216517;-38259363;-5771804;-8919906;732;474;914;601
1,54764E+12;45019022;-33414328;-32964033;-3355378;752;438;887;625
1,54764E+12;27345818;-999201;-4558102;-4537386;762;409;850;642
1,54764E+12;4459316;-5098107;-37915534;-6967328;757;436;780;664
1,54764E+12;36236525;-25696483;-17100736;-7138753;822;446;313;680
1,54764E+12;40175733;-25961772;-11850785;-10462643;830;472;574;687
1,54764E+12;13718288;35273105;36875317;-9490854;866;480;756;690
1,54764E+12;-21432644;-20160298;240454;-109593525;880;459;888;692
1,54764E+12;-123098075;-1600816;29742154;-12176613;890;445;924;694
1,54764E+12;-40257764;-14486233;5912652;-12159786;899;446;936;696
1,54764E+12;-4515516;-80232784;6945363;-10070807;891;454;941;700
1,54764E+12;-528189;83182395;6279869;-10155016;895;438;945;700
1,54764E+12;-40683624;45378562;2926219;-9976189;874;411;950;702
1,54764E+12;-16887806;-344528;30380946;-12711726;873;401;953;706
1,54764E+12;-35679767;-14943509;30220374;-11686615;868;396;953;714
1,54764E+12;-49785516;7944739;43582615;-10809812;878;382;953;716
1,54764E+12;-5260597;2109405;20266764;-11522652;884;382;955;718
1,54764E+12;-42652357;123098075;25642377;-12831676;883;399;956;715
1,54764E+12;-50850165;27960175;26174703;-10746547;884;414;957;714
1,54764E+12;-17793632;2109405;17418386;-11640062;877;422;959;714
1,54764E+12;17941985;49637165;-30037117;-11871506;877;427;960;717
1,54764E+12;-6632,2513;-19573867;-22743386;-11533099;876;421;959;719
1,54764E+12;-17261307;17697638;-9063495;-993157;877;420;956;725
1,54764E+12;-1609019;11458086;14748032;-8998865;868;430;947;727
1,54764E+12;-27588418;24394467;-6560693;-9513025;837;482;945;727
1,54764E+12;-27321383;21200514;5148721;-10062849;827;517;938;725
1,54764E+12;-3951251;52394783;22183135;-72128386;813;536;924;722
1,54764E+12;-5191482;62667793;2713289;-76732345;820;536;878;716
1,54764E+12;-5574756;38074356;39004618;-66308184;759;551;821;710
1,54764E+12;-34880406;19655898;33414328;-73495865;717;563;806;692
1,54764E+12;-25991443;27214918;2926219;-7802397;756;555;788;651
1,54764E+12;-11616912;37063813;63917446;-9363905;732;558;856;553
1,54764E+12;45125487;8523839;6333102;-5586621;621;560;905;502
1,54764E+12;95137894;91573936;5736897;-9108204;702;568;874;503
1,54764E+12;8716174;8545132;5039638;-7602491;706;582;894;520
1,54764E+12;8342674;72303754;41931534;-72670054;698;593;902;519
1,54764E+12;20744984;7001388;3591713;-8042698;689;591;901;518
1,54764E+12;18830357;73314303;36236525;-72641516;684;587;928;504
1,54764E+12;29635692;8236383;1579523;-8318069;722;579;940;492
1,54764E+12;5787512;535659;7490953;-10322247;812;573;943;497
1,54764E+12;-23561945;43345252;1972222;-10958999;803;584;948;493
1,54764E+12;39856339;3493451;-23020893;-7746468;594;595;948;508
1,54764E+12;11110766;23116885;51661744;-80127325;627;597;943;545
1,54764E+12;4571192;13374458;6265732;-11626971;754;595;944;543
1,54764E+12;3980398;26150268;18402752;-10981801;796;595;946;530
1,54764E+12;67004937;46965066;31445596;-65638666;734;594;939;544
1,54764E+12;4789358;51242866;101525806;-10512336;779;588;941;540
1,54764E+12;6540796;18591247;2755875;-817617;755;590;940;539
1,54764E+12;49970523;-14144148;17605136;-9877614;790;603;946;515
1,54764E+12;43050292;-1755103;2276782;-9660613;843;612;944;513
1,54764E+12;537509;-7969173;13985324;-9888445;857;616;945;513
1,54764E+12;30593875;-1155408;12227777;-9643002;847;619;945;514
1,54764E+12;12388347;39531708;240454;-8946088;851;618;940;514
1,54764E+12;42970005;27925267;20106193;-10973451;859;615;942;522
1,54764E+12;2777168;17261307;2399304;-9097603;856;616;943;517
1,54764E+12;39235003;18058921;15582299;-11105045;871;603;940;532
1,54764E+12;2361954;-44540802;34320155;-9021103;881;599;941;534
1,54764E+12;29103366;-53075463;2904926;-51948714;856;598;920;576
1,54764E+12;-9180432;-12281882;25961772;-5525128;767;593;920;604
1,54764E+12;-12096877;-5042256;2755875;-9627918;784;586;932;607
1,54764E+12;977908;-30913273;35650095;-12738215;853;575;938;610
1,54764E+12;11697197;-33094934;3676885;-10563228;874;573;938;637
1,54764E+12;33042574;-21544345;9424778;-9498574;844;565;937;650
1,54764E+12;32138494;-67456976;-13693853;-11904814;870;570;943;637
1,54764E+12;13665928;-7206115;27523842;-8916198;863;569;944;598
1,54764E+12;23034856;-37460002;13185963;-6020833;849;558;937;609
1,54764E+12;-28918362;-14091788;72954763;-9703336;867;541;934;635
1,54764E+12;-32698745;49637165;-5763077;-11541019;886;522;936;665
1,54764E+12;-19175932;4946612;1669931;-8966965;890;503;937;678
1,54764E+12;-3493451;-62133722;-17367771;-13940383;907;491;940;688
1,54764E+12;-284925;63360685;71174525;-12775384;900;467;940;702
1,54764E+12;-38233182;45313984;90338245;-48270173;869;442;929;714
1,54764E+12;-217852;-136833815;44558257;-6091328;848;420;917;723
1,54764E+12;-7572984;-177116;-104999006;-12800962;873;395;940;721
1,54764E+12;-12374384;3951251;3575656;-14640304;838;357;947;719
1,54764E+12;-38180822;18378317;44008476;-49964495;778;390;943;723
1,54764E+12;-19230038;-32403782;27186993;-4220432;780;364;926;728
1,54764E+12;-23649211;-29581586;32847095;-9948205;804;364;942;727
1,54764E+12;-63360685;8637635;30433306;-11338039;818;353;948;726
1,54764E+12;-44195226;-19148007;25322983;-8654666;787;371;948;728
1,54764E+12;-18856537;46591565;39056978;-8760509;783;396;952;722
1,54764E+12;-15130259;-104178704;35437164;-5677255;737;393;949;729
1,54764E+12;-8115781;-19254473;1664695;-8390509;755;382;949;728
1,54764E+12;-3983016;2242399;-10606366;-130771675;834;300;949;726
1,54764E+12;-5116956;74124135;7916813;-11429899;861;289;949;721
1,54764E+12;-34667474;-2539454;28251645;-78984523;860;317;948;722
1,54764E+12;-28173104;-23265239;16540486;-9714252;866;341;945;724
1,54764E+12;5735152;5656612;34798375;-9172235;867;353;945;724
1,54764E+12;86079635;-36041047;19680333;-11119764;874;354;945;724
1,54764E+12;-23020893;-11482521;999201;-10625563;880;332;944;723
1,54764E+12;-336674;-30380946;12227777;-8262389;881;343;939;724
1,54764E+12;-23544492;-18509217;4829326;-7955013;873;369;929;727
1,54764E+12;360585;12374384;46163958;-9385788;862;383;932;729
1,54764E+12;42970005;37596136;19041543;-10733714;867;373;940;727
1,54764E+12;-32164672;2237163;15289084;-951021;869;350;940;725
1,54764E+12;-2870543;18910642;-42184606;-10193802;874;340;942;724
1,54764E+12;-43662903;-7836528;-45378562;-8259594;876;347;942;724
1,54764E+12;-40203658;-1776396;-112992615;-8769483;876;357;938;726
1,54764E+12;-19549432;-15741125;-41119955;-8286936;874;372;936;726
1,54764E+12;-29024825;-8288568;-150779;-11852696;881;363;939;724
1,54764E+12;-355733;118839465;57072267;-9948741;882;354;939;722
1,54764E+12;-2157227;-53075463;-18006562;-8951422;881;363;936;720
1,54764E+12;-19282398;47507863;-18271852;-79952064;877;383;920;717
1,54764E+12;-13747959;5602507;-14067353;-10227024;878;391;915;714
1,54764E+12;-26734954;17845991;-4485496;-9508783;879;396;906;711
1,54764E+12;-34719834;23488641;3551745;-10131591;880;392;917;710
1,54764E+12;-4169417;21252874;-28885199;-9326154;880;389;918;709
1,54764E+12;-44514623;18058921;-19816469;-12737967;884;370;927;706
1,54764E+12;-5415059;13800319;-14226179;-12672213;888;366;927;700
1,54764E+12;-14597934;-53075463;17941985;-4772525;878;386;876;700
1,54764E+12;-9967575;959582;-51766466;-910015;876;394;885;701
1,54764E+12;-22795746;4079009;12760103;-10197432;882;346;899;698
1,54764E+12;-22156955;3866079;21703169;-10588079;885;286;906;700
1,54764E+12;-1523847;42652357;21863739;-8074703;884;283;880;702
1,54764E+12;-11032226;33444;11695451;-10821447;886;262;903;698
1,54764E+12;20053834;20401153;30859166;-9551399;884;291;921;687
1,54764E+12;6852163;4036423;30220374;-10265418;878;302;924;687
1,54764E+12;2830575;3647738;33468434;-10877653;884;316;931;682
1,54764E+12;23621286;36531487;3070034;-73328075;883;330;927;674
1,54764E+12;13398893;-13159783;8342674;-53719373;878;369;905;672
1,54764E+12;-119904116;111927964;-10234611;-8941932;887;401;857;664
1,54764E+12;7065093;-4988151;28588492;-12408773;890;441;919;635
1,54764E+12;-10768682;31473523;7649778;-9374794;883;460;921;618
1,54764E+12;-20507619;2237163;-17900097;-53876915;873;464;930;611
1,54764E+12;-22479841;-6372197;-5921902;-64993863;884;459;912;614
1,54764E+12;-34028685;75188786;-26204374;-11989942;896;439;925;615
1,54764E+12;5609139;-5220629;13452998;-12039808;894;451;935;595
1,54764E+12;17418386;-33894295;16877335;-33812258;880;470;941;572
1,54764E+12;25377086;45048693;23513076;-68036413;868;484;933;572
1,54764E+12;-348263;23488641;-21432644;-9250237;872;491;933;578
1,54764E+12;29263934;-33911746;-7040658;-10408859;886;498;939;570
1,54764E+12;23886576;25298548;10950196;-9447922;884;506;942;570
1,54764E+12;3980398;31314698;996583;-77984223;864;519;940;561
1,54764E+12;51780427;49637165;-7572984;-8060252;834;526;941;559
1,54764E+12;90355694;2652377;4988151;-8062647;858;520;939;564
1,54764E+12;-4387583;27279496;-85311696;-69401107;862;526;941;565
1,54764E+12;-2130698;-13398893;-24713862;-46509857;866;531;928;592
1,54764E+12;6373943;26755897;-1678134;-8752416;873;532;927;596
1,54764E+12;3577925;17367771;-13800319;-9121449;873;535;934;583
1,54764E+12;-4485496;38767254;-16632987;-9511876;871;532;934;583
1,54764E+12;8503244;73059484;16353736;-9412689;854;529;945;514
1,54764E+12;19041543;-25322983;10843731;-8011382;821;534;944;511
1,54764E+12;-51221925;-10259046;-150779;-9901892;834;532;940;521
1,54764E+12;18882717;-5094616;-964818;-8724624;831;535;940;539
1,54764E+12;20320868;25830874;-48048913;-8694495;817;536;939;543
1,54764E+12;7065093;16109388;41015237;-8524373;800;536;940;540
1,54764E+12;43493606;25691247;-12915436;-8355936;755;540;941;542
1,54764E+12;344528;-11962487;30194197;-1030405;769;540;944;526
1,54764E+12;8183849;-16592845;-10786135;-9394962;819;541;944;525
1,54764E+12;14411184;-1622109;31258848;-9614271;847;542;944;526
1,54764E+12;1707281;-3036873;1155408;-6577437;810;549;940;550
1,54764E+12;9354965;-8395033;-52307516;-44262853;809;555;927;588
1,54764E+12;90355694;-7436848;-14119713;-7312974;852;564;926;602
1,54764E+12;59871775;-2274164;7836528;-11611734;880;569;940;580
1,54764E+12;68443084;29663616;20744984;-9569088;863;575;947;543
1,54764E+12;82761765;-1648638;18935077;-9914054;872;574;948;500
1,54764E+12;695601;-30913273;12973033;-9102678;872;573;947;489
1,54764E+12;74085736;-3682121;-11309734;-8278038;869;575;947;505
1,54764E+12;46509534;-2399304;53616516;-8153013;834;576;948;511
1,54764E+12;41188025;-38205257;993965;-9021295;805;577;949;514
1,54764E+12;5735152;-23513076;-11351621;-105747;830;579;952;505
1,54764E+12;1600816;-21916099;-32079153;-10640896;834;582;952;488
1,54764E+12;42517966;-16805775;15315264;-9148561;826;587;951;479
1,54764E+12;424115;-13079497;106308006;-8529603;839;591;950;488
1,54764E+12;5710368;-11482521;19521508;-8749984;863;589;942;522
1,54764E+12;62587506;-31764993;95137894;-71526966;871;591;934;539
1,54764E+12;7254112;-36449456;67456976;-6857712;868;588;916;543
1,54764E+12;6019117;-30646235;-12915436;-10531164;891;566;897;505
1,54764E+12;6791076;-65327674;18615682;-8075403;884;572;915;461
1,54764E+12;66579074;-15954055;17179276;-5650326;871;581;907;478
1,54764E+12;43369687;-999201;121213116;-993109;880;575;907;482
1,54764E+12;4049513;16196655;935322;-8485376;872;577;911;480
1,54764E+12;34054863;11309734;-12948598;-5948365;804;587;921;462
1,54764E+12;20373228;-24525367;-13693853;-7564308;823;586;921;461
1,54764E+12;31339133;18271852;-13641493;-9325569;830;589;921;467
1,54764E+12;36449456;2237163;-15132004;-10958989;856;590;932;415
1,54764E+12;34107223;-51661744;-40055305;-12724761;883;582;941;364
1,54764E+12;30541515;9721484;-10447541;-10620717;874;564;943;413
1,54764E+12;967436;35412732;-7199483;-64505253;863;553;939;453
1,54764E+12;25857052;6773623;-99152155;-29226978;798;549;934;520
1,54764E+12;50928706;-15208799;-26755897;-36724756;777;560;912;544
1,54764E+12;582748;-18402752;39235003;-9208511;860;571;926;530
1,54764E+12;76427966;26214845;1669931;-1379359;912;578;931;492
1,54764E+12;7158293;48572514;18456857;-1434847;925;582;936;457
1,54764E+12;2857104;24553291;3634299;-56375594;908;591;924;476
1,54764E+12;16062266;11032226;30593875;-92762864;791;596;910;492
1,54764E+12;34320155;-38950512;101525806;-9818094;905;565;923;488
1,54764E+12;11363664;-9575051;-21146409;-24853872;938;558;945;457
1,54764E+12;45498988;43664646;15741125;-11678984;934;579;948;445
1,54764E+12;-6650053;41374776;32403782;-24676461;904;578;942;488
1,54764E+12;-24605651;-1685988;19308577;-2057711;875;574;922;559
1,54764E+12;9112015;-4853237;3036873;-703857;893;571;883;615
1,54764E+12;8768534;-44273767;45622908;-11491124;926;569;929;618
1,54764E+12;-2742785;90668106;39376372;-16290417;930;561;945;602
1,54764E+12;-5361826;-5255186;19893263;-73282013;915;553;949;584
1,54764E+12;-4760211;-44647267;-43982295;-59861364;886;532;949;581
1,54764E+12;-5602507;-5039638;-50178215;-77639456;877;535;948;577
1,54764E+12;-40578905;-3027448;3338815;-10862713;900;533;948;563
1,54764E+12;-28344147;-38631117;8182103;-11184877;917;532;949;548
1,54764E+12;1622109;-28516933;104178704;-8428366;910;543;949;543
1,54764E+12;26015878;-41240385;-43982295;-6290095;895;549;939;560
1,54764E+12;30380946;-38737583;-4379031;-66628814;864;553;934;583
1,54764E+12;406557;-4006927;3338815;-6273134;851;556;928;604
1,54764E+12;2771932;-4246386;8820894;-9338833;872;553;913;617
1,54764E+12;31445596;-16379915;956615;-1015423;865;559;922;588
1,54764E+12;57690114;-44647267;13185963;-8888914;820;563;925;570
1,54764E+12;8542339;-6279869;-43982295;-9526126;735;572;925;562
1,54764E+12;49385837;-5199336;-7944739;-10691614;717;577;928;553
1,54764E+12;23195426;-5689075;-17174039;-99318285;725;583;926;544
1,54764E+12;11697197;-441673;-65275314;-9647666;757;587;923;547
1,54764E+12;86638145;-23673646;13159783;-5842312;685;593;911;568
1,54764E+12;-8955284;-11695451;3817035;-7870325;654;596;912;573
1,54764E+12;13159783;-15582299;3400076;-7844956;682;597;917;536
1,54764E+12;31180307;-4762829;40866885;-8988714;419;604;915;496
1,54764E+12;25377086;-20905554;2378011;-6369716;215;611;926;504
1,54764E+12;4829326;-31497958;86079635;-6004064;77;619;917;535
1,54764E+12;19362682;-1648638;4070806;-12103877;301;627;930;353
1,54764E+12;12707742;20614083;5082224;-988925;405;640;931;399
1,54764E+12;8981464;72994906;48425904;-9171794;482;652;928;478
1,54764E+12;-24979152;52873003;44860196;-13828191;764;649;938;457
1,54764E+12;-6532942;5297947;5215218;-9956135;861;639;941;435
1,54764E+12;-92795664;602191;43795547;-59665804;866;629;929;460
1,54764E+12;-12244706;5793097;20373228;-5766023;876;582;914;492
1,54764E+12;-14038731;36212093;2432989;-7094355;890;532;915;507
1,54764E+12;-13218949;40577158;52010812;-6539781;884;503;895;533
1,54764E+12;-14017438;52075386;-7572984;-57495985;881;455;850;569
1,54764E+12;-14145195;41748276;-37926003;-8594791;889;289;891;597
1,54764E+12;-10594498;59473836;-14503686;-658325;827;272;898;625
1,54764E+12;-9327563;30569443;33911746;-10729156;779;278;898;625
1,54764E+12;-11754967;18751818;-42184606;-59272676;808;283;945;651
1,54764E+12;-82257366;27279496;-52307516;-10384792;824;310;948;657
1,54764E+12;-80819213;-10259046;-12470377;-8329629;827;333;946;664
1,54764E+12;-11643265;-29368654;-70439744;-87924665;863;356;575;675
1,54764E+12;-13607459;-25164157;-9567197;-8756965;884;376;342;685
1,54764E+12;-99876463;-16166985;-70120347;-14031966;887;397;867;706
1,54764E+12;-6986553;-2819754;-895703;-10153465;858;389;908;713
